variable,x,y
bio14,6.9801322555541985,0.5055333375930786
bio14,7.1045275352478034,0.5078043937683105
bio14,7.228922814941407,0.5100851058959961
bio14,7.353318094635012,0.51237553358078
bio14,7.477713374328613,0.5146756172180176
bio14,7.602108654022216,0.516985297203064
bio14,7.726503933715821,0.5193045139312744
bio14,7.850899213409424,0.5216333270072937
bio14,7.975294493103029,0.5239716172218323
bio14,8.09968977279663,0.5263193845748901
bio14,8.224085052490235,0.5286765694618225
bio14,8.34848033218384,0.5310431122779846
bio14,8.472875611877441,0.5334189534187317
bio14,8.597270891571046,0.5358041524887085
bio14,8.721666171264648,0.5381985306739807
bio14,8.846061450958253,0.5406020283699036
bio14,8.970456730651858,0.5430147051811218
bio14,9.094852010345459,0.5454365015029907
bio14,9.219247290039064,0.5478671789169312
bio14,9.343642569732665,0.5503069162368774
bio14,9.46803784942627,0.5527554750442505
bio14,9.592433129119875,0.5552129149436951
bio14,9.716828408813477,0.5576790571212769
bio14,9.841223688507082,0.5601539015769958
bio14,9.965618968200683,0.5626373887062073
bio14,10.090014247894288,0.5651293992996216
bio14,10.214409527587893,0.567629873752594
bio14,10.338804807281495,0.5701387524604797
bio14,10.4632000869751,0.5726559162139893
bio14,10.587595366668701,0.5751813054084778
bio14,10.711990646362306,0.5777148604393005
bio14,10.836385926055907,0.5802565217018127
bio14,10.960781205749512,0.5828061103820801
bio14,11.085176485443117,0.5853635668754578
bio14,11.209571765136719,0.587928831577301
bio14,11.333967044830324,0.5905017852783203
bio14,11.458362324523925,0.5930823087692261
bio14,11.58275760421753,0.5956703424453735
bio14,11.707152883911135,0.5982657670974731
bio14,11.831548163604737,0.6008684635162354
bio14,11.955943443298342,0.6034783124923706
bio14,12.080338722991943,0.6060952544212341
bio14,12.204734002685548,0.6087191104888916
bio14,12.329129282379153,0.6113498210906982
bio14,12.453524562072754,0.6139872074127197
bio14,12.57791984176636,0.6166312098503113
bio14,12.70231512145996,0.6192816495895386
bio14,12.826710401153566,0.6219384074211121
bio14,12.95110568084717,0.624601423740387
bio14,13.075500960540772,0.6272704601287842
bio14,13.199896240234377,0.6299453973770142
bio14,13.324291519927979,0.6326261758804321
bio14,13.448686799621584,0.6353126168251038
bio14,13.573082079315189,0.6380046010017395
bio14,13.69747735900879,0.6407018899917603
bio14,13.821872638702395,0.6434044241905212
bio14,13.946267918395996,0.6461119651794434
bio14,14.070663198089601,0.6488244533538818
bio14,14.195058477783206,0.6515416502952576
bio14,14.319453757476808,0.654263436794281
bio14,14.44384903717041,0.6569896340370178
bio14,14.568244316864018,0.6597200632095337
bio14,14.692639596557619,0.6624546051025391
bio14,14.817034876251224,0.6651930212974548
bio14,14.941430155944825,0.6679351925849915
bio14,15.065825435638427,0.6706808805465698
bio14,15.190220715332035,0.6734299659729004
bio14,15.314615995025637,0.6761821508407593
bio14,15.439011274719242,0.6789373755455017
bio14,15.563406554412843,0.6816954016685486
bio14,15.687801834106445,0.6844560503959656
bio14,15.812197113800053,0.6872190237045288
bio14,15.936592393493655,0.6899842619895935
bio14,16.06098767318726,0.6927514672279358
bio14,16.18538295288086,0.6955205202102661
bio14,16.309778232574462,0.6982911229133606
bio14,16.43417351226807,0.7010630965232849
bio14,16.558568791961672,0.70383620262146
bio14,16.682964071655274,0.7066102623939514
bio14,16.80735935134888,0.7093850374221802
bio14,16.93175463104248,0.7121602892875671
bio14,17.05614991073609,0.7149357795715332
bio14,17.18054519042969,0.717711329460144
bio14,17.30494047012329,0.7204867005348206
bio14,17.429335749816897,0.7232615947723389
bio14,17.553731029510498,0.7260358333587646
bio14,17.678126309204107,0.728809118270874
bio14,17.802521588897708,0.7315812706947327
bio14,17.92691686859131,0.7343519926071167
bio14,18.051312148284914,0.7354975938796997
bio14,18.17570742797852,0.7364386916160583
bio14,18.300102707672124,0.7372338771820068
bio14,18.424497987365726,0.7380339503288269
bio14,18.548893267059327,0.738838791847229
bio14,18.673288546752932,0.7396483421325684
bio14,18.797683826446537,0.7404627203941345
bio14,18.922079106140142,0.7412818074226379
bio14,19.046474385833744,0.7421056628227234
bio14,19.170869665527345,0.7429341673851013
bio14,19.29526494522095,0.7437673807144165
bio14,19.419660224914555,0.7446052432060242
bio14,19.544055504608156,0.7454477548599243
bio14,19.66845078430176,0.7462949156761169
bio14,19.792846063995363,0.7471466064453125
bio14,19.917241343688968,0.7480029463768005
bio14,20.041636623382573,0.7488638162612915
bio14,20.166031903076174,0.7497292757034302
bio14,20.29042718276978,0.7505991458892822
bio14,20.41482246246338,0.751473605632782
bio14,20.539217742156985,0.7523524761199951
bio14,20.66361302185059,0.7532358169555664
bio14,20.788008301544192,0.7541235685348511
bio14,20.912403581237797,0.7550157904624939
bio14,21.0367988609314,0.7559123039245605
bio14,21.161194140625,0.7568132281303406
bio14,21.28558942031861,0.7577184438705444
bio14,21.40998470001221,0.7586279511451721
bio14,21.534379979705815,0.7595417499542236
bio14,21.658775259399416,0.7604597806930542
bio14,21.783170539093017,0.7613820433616638
bio14,21.907565818786626,0.7623085379600525
bio14,22.031961098480227,0.7632392048835754
bio14,22.156356378173832,0.7641739845275879
bio14,22.280751657867434,0.7651128768920898
bio14,22.405146937561035,0.7660558223724365
bio14,22.529542217254644,0.7670028805732727
bio14,22.653937496948245,0.7679539322853088
bio14,22.77833277664185,0.7689090371131897
bio14,22.90272805633545,0.769868016242981
bio14,23.027123336029053,0.7708309888839722
bio14,23.15151861572266,0.7717978954315186
bio14,23.275913895416263,0.7727686166763306
bio14,23.400309175109864,0.7737432718276978
bio14,23.52470445480347,0.7747216820716858
bio14,23.64909973449707,0.7757038474082947
bio14,23.77349501419068,0.7766897678375244
bio14,23.89789029388428,0.777679443359375
bio14,24.022285573577882,0.7786727547645569
bio14,24.146680853271487,0.7796697616577148
bio14,24.27107613296509,0.7806703448295593
bio14,24.395471412658697,0.7816745042800903
bio14,24.5198666923523,0.7826822400093079
bio14,24.6442619720459,0.7836934328079224
bio14,24.768657251739505,0.7847081422805786
bio14,24.893052531433106,0.7857262492179871
bio14,25.017447811126715,0.7867477536201477
bio14,25.141843090820316,0.7877725958824158
bio14,25.266238370513918,0.7888007760047913
bio14,25.390633650207523,0.7898322343826294
bio14,25.515028929901128,0.7908669114112854
bio14,25.639424209594733,0.7919048070907593
bio14,25.763819489288334,0.7929458618164062
bio14,25.888214768981936,0.7939900159835815
bio14,26.01261004867554,0.7950372695922852
bio14,26.137005328369145,0.7960875034332275
bio14,26.261400608062747,0.7971407771110535
bio14,26.385795887756352,0.7981970310211182
bio14,26.510191167449953,0.7992561459541321
bio14,26.63458644714356,0.8003181219100952
bio14,26.758981726837163,0.8013829588890076
bio14,26.883377006530765,0.8024505376815796
bio14,27.00777228622437,0.8035208582878113
bio14,27.13216756591797,0.8045938014984131
bio14,27.256562845611576,0.8056694865226746
bio14,27.38095812530518,0.8067476749420166
bio14,27.505353404998782,0.807828426361084
bio14,27.629748684692387,0.8089116811752319
bio14,27.75414396438599,0.8099973797798157
bio14,27.87853924407959,0.8110855221748352
bio14,28.0029345237732,0.812175989151001
bio14,28.1273298034668,0.8132687211036682
bio14,28.251725083160405,0.8143637180328369
bio14,28.376120362854007,0.8154609203338623
bio14,28.500515642547608,0.8165602087974548
bio14,28.624910922241217,0.8176616430282593
bio14,28.749306201934818,0.8187651634216309
bio14,28.873701481628423,0.8198705911636353
bio14,28.998096761322024,0.820978045463562
bio14,29.122492041015626,0.822087287902832
bio14,29.246887320709234,0.8231984376907349
bio14,29.371282600402836,0.8243113160133362
bio14,29.49567788009644,0.825425922870636
bio14,29.620073159790042,0.8265421390533447
bio14,29.744468439483644,0.8276600241661072
bio14,29.868863719177252,0.8287794589996338
bio14,29.993258998870854,0.829900324344635
bio14,30.117654278564455,0.8310226798057556
bio14,30.242049558258056,0.8321463465690613
bio14,30.366444837951665,0.8332713842391968
bio14,30.490840117645266,0.8343976736068726
bio14,30.615235397338868,0.8355250954627991
bio14,30.739630677032476,0.8366537094116211
bio14,30.864025956726078,0.8377833962440491
bio14,30.98842123641968,0.8389140367507935
bio14,31.112816516113288,0.840045690536499
bio14,31.237211795806882,0.8411781787872314
bio14,31.36160707550049,0.8423115015029907
bio14,31.4860023551941,0.8434455990791321
bio14,31.6103976348877,0.8445804119110107
bio14,31.734792914581302,0.8457158207893372
bio14,31.859188194274903,0.8468518257141113
bio14,31.983583473968512,0.8479883074760437
bio14,32.10797875366211,0.8491252064704895
bio14,32.23237403335571,0.850262463092804
bio14,32.35676931304932,0.8514000773429871
bio14,32.481164592742914,0.8525378704071045
bio14,32.60555987243652,0.8536758422851562
bio14,32.72995515213013,0.8548139333724976
bio14,32.85435043182373,0.8559520244598389
bio14,32.978745711517334,0.8570900559425354
bio14,33.103140991210935,0.8582280278205872
bio14,33.227536270904544,0.8593658208847046
bio14,33.351931550598145,0.8605033159255981
bio14,33.47632683029175,0.8616405129432678
bio14,33.600722109985355,0.8627772927284241
bio14,33.72511738967895,0.8639136552810669
bio14,33.84951266937256,0.865049421787262
bio14,33.97390794906617,0.8661845922470093
bio14,34.09830322875976,0.8673191070556641
bio14,34.22269850845337,0.8684528470039368
bio14,34.34709378814697,0.8695857524871826
bio14,34.47148906784058,0.8707177639007568
bio14,34.59588434753418,0.8718487620353699
bio14,34.72027962722778,0.8729787468910217
bio14,34.84467490692139,0.8741075396537781
bio14,34.969070186614985,0.8752351999282837
bio14,35.093465466308594,0.8763615489006042
bio14,35.2178607460022,0.8774865865707397
bio14,35.3422560256958,0.8786101341247559
bio14,35.466651305389405,0.8797321915626526
bio14,35.59104658508301,0.8808526396751404
bio14,35.71544186477661,0.8819714784622192
bio14,35.839837144470216,0.8830885291099548
bio14,35.96423242416382,0.8842037916183472
bio14,36.088627703857426,0.8853171467781067
bio14,36.21302298355102,0.8864285349845886
bio14,36.33741826324463,0.8875378966331482
bio14,36.46181354293824,0.8886451125144958
bio14,36.58620882263183,0.889750063419342
bio14,36.71060410232544,0.8908528089523315
bio14,36.83499938201904,0.8919531106948853
bio14,36.95939466171264,0.893051028251648
bio14,37.08378994140625,0.8941463828086853
bio14,37.20818522109985,0.8952391743659973
bio14,37.33258050079346,0.8963292837142944
bio14,37.456975780487056,0.8974165916442871
bio14,37.581371060180665,0.8985010981559753
bio14,37.70576633987427,0.8995826244354248
bio14,37.83016161956787,0.9006612300872803
bio14,37.954556899261476,0.9017366766929626
bio14,38.078952178955085,0.9028090834617615
bio14,38.20334745864868,0.9038781523704529
bio14,38.32774273834229,0.9049439430236816
bio14,38.45213801803589,0.9060062766075134
bio14,38.57653329772949,0.907065212726593
bio14,38.7009285774231,0.9081205725669861
bio14,38.8253238571167,0.9091722965240479
bio14,38.94971913681031,0.9102202653884888
bio14,39.0741144165039,0.9112644791603088
bio14,39.19850969619751,0.9123048186302185
bio14,39.32290497589112,0.913341224193573
bio14,39.447300255584715,0.9143735766410828
bio14,39.57169553527832,0.9154018759727478
bio14,39.696090814971924,0.9164259433746338
bio14,39.820486094665526,0.9174457788467407
bio14,39.944881374359134,0.918461263179779
bio14,40.069276654052736,0.9195623993873596
bio14,40.193671933746344,0.9211475253105164
bio14,40.31806721343994,0.9227166175842285
bio14,40.44246249313355,0.9248837828636169
bio14,40.566857772827156,0.9272593259811401
bio14,40.69125305252075,0.9295907616615295
bio14,40.81564833221436,0.9318777918815613
bio14,40.94004361190796,0.9341204762458801
bio14,41.06443889160156,0.9363185167312622
bio14,41.18883417129517,0.9384720325469971
bio14,41.31322945098877,0.9405807852745056
bio14,41.43762473068237,0.9426448345184326
bio14,41.562020010375974,0.9446641802787781
bio14,41.68641529006958,0.946638822555542
bio14,41.81081056976319,0.9485688209533691
bio14,41.935205849456786,0.9504542946815491
bio14,42.059601129150394,0.9522952437400818
bio14,42.183996408843996,0.9540919661521912
bio14,42.3083916885376,0.9558444619178772
bio14,42.432786968231206,0.9575530886650085
bio14,42.55718224792481,0.95921790599823
bio14,42.68157752761841,0.9608392119407654
bio14,42.80597280731201,0.9624173641204834
bio14,42.93036808700562,0.9639526009559631
bio14,43.05476336669922,0.9654452204704285
bio14,43.17915864639282,0.966895580291748
bio14,43.30355392608643,0.9683041572570801
bio14,43.42794920578003,0.9696711897850037
bio14,43.55234448547363,0.9709972143173218
bio14,43.67673976516724,0.9722825884819031
bio14,43.80113504486084,0.9735279679298401
bio14,43.925530324554444,0.9747336506843567
bio14,44.049925604248045,0.9759002327919006
bio14,44.174320883941654,0.9770282506942749
bio14,44.298716163635255,0.9781183004379272
bio14,44.42311144332886,0.9791708588600159
bio14,44.547506723022465,0.9801866412162781
bio14,44.67190200271606,0.9811661839485168
bio14,44.79629728240967,0.9821101427078247
bio14,44.92069256210328,0.9830191731452942
bio14,45.04508784179688,0.9838939309120178
bio14,45.16948312149048,0.9847350716590881
bio14,45.29387840118408,0.9855433106422424
bio14,45.41827368087769,0.986319363117218
bio14,45.54266896057129,0.9870639443397522
bio14,45.66706424026489,0.9877777099609375
bio14,45.7914595199585,0.9884614944458008
bio14,45.915854799652095,0.9891159534454346
bio14,46.040250079345704,0.989741861820221
bio14,46.16464535903931,0.9903399348258972
bio14,46.289040638732914,0.9909110069274902
bio14,46.413435918426515,0.9914557337760925
bio14,46.53783119812012,0.9919750094413757
bio14,46.662226477813725,0.9924694895744324
bio14,46.786621757507326,0.9929399490356445
bio14,46.91101703720093,0.9933871626853943
bio14,47.035412316894536,0.993811845779419
bio14,47.15980759658813,0.9942148327827454
bio14,47.28420287628174,0.9945968389511108
bio14,47.40859815597535,0.9949586391448975
bio14,47.53299343566894,0.995300829410553
bio14,47.65738871536255,0.9956243634223938
bio14,47.78178399505615,0.9959297776222229
bio14,47.90617927474976,0.9962177872657776
bio14,48.03057455444336,0.9964892268180847
bio14,48.15496983413696,0.996744692325592
bio14,48.27936511383057,0.9969848990440369
bio14,48.403760393524166,0.9972105026245117
bio14,48.528155673217775,0.9974221587181091
bio14,48.65255095291138,0.9976204633712769
bio14,48.77694623260498,0.9978061318397522
bio14,48.901341512298586,0.9979797005653381
bio14,49.02573679199219,0.9981417655944824
bio14,49.15013207168579,0.9982929229736328
bio14,49.2745273513794,0.9984337091445923
bio14,49.398922631073,0.9985647201538086
bio14,49.52331791076661,0.9986864924430847
bio14,49.6477131904602,0.9987994432449341
bio14,49.77210847015381,0.9989041686058044
bio14,49.89650374984742,0.9990010857582092
bio14,50.02089902954101,0.9990907311439514
bio14,50.14529430923462,0.9991734027862549
bio14,50.26968958892822,0.9992496371269226
bio14,50.394084868621825,0.999319851398468
bio14,50.51848014831543,0.999384343624115
bio14,50.642875428009035,0.9994435906410217
bio14,50.76727070770264,0.9994978308677673
bio14,50.89166598739624,0.99954754114151
bio14,51.016061267089846,0.9995929002761841
bio14,51.140456546783454,0.999634325504303
bio14,51.26485182647705,0.9996720552444458
bio14,51.38924710617066,0.9997063875198364
bio14,51.51364238586426,0.9997375011444092
bio14,51.63803766555786,0.9997657537460327
bio14,51.76243294525147,0.9997913241386414
bio14,51.88682822494507,0.9998143911361694
bio14,52.01122350463867,0.9998352527618408
bio14,52.13561878433227,0.9998539686203003
bio14,52.26001406402588,0.9998708367347717
bio14,52.38440934371949,0.9998859763145447
bio14,52.508804623413084,0.9998995065689087
bio14,52.63319990310669,0.9999116063117981
bio14,52.757595182800294,0.9999223947525024
bio14,52.881990462493896,0.9999319911003113
bio14,53.006385742187504,0.9999405145645142
bio14,53.130781021881106,0.9999480843544006
bio14,53.25517630157471,0.9999548196792603
bio14,53.379571581268316,0.999960720539093
bio14,53.50396686096192,0.9999659061431885
bio14,53.628362140655526,0.9999704957008362
bio14,53.75275742034912,0.9999745488166809
bio14,53.87715270004273,0.9999780654907227
bio14,54.00154797973634,0.999981164932251
bio14,54.12594325942993,0.9999838471412659
bio14,54.25033853912354,0.9999861717224121
bio14,54.37473381881714,0.9999881982803345
bio14,54.49912909851074,0.999989926815033
bio14,54.62352437820435,0.9999914765357971
bio14,54.74791965789795,0.0
bio14,54.872314937591554,0.0
bio14,54.996710217285155,0.0
bio14,55.121105496978764,0.0
bio14,55.24550077667237,0.0
bio14,55.36989605636597,0.0
bio14,55.494291336059575,0.0
bio14,55.61868661575318,0.0
bio14,55.74308189544678,0.0
bio14,55.86747717514039,0.0
bio14,55.99187245483399,0.0
bio14,56.11626773452759,0.0
bio14,56.24066301422119,0.0
bio14,56.3650582939148,0.0
bio14,56.4894535736084,0.0
bio14,56.613848853302,0.0
bio14,56.73824413299561,0.0
bio14,56.86263941268921,0.0
bio14,56.987034692382814,0.0
bio14,57.11142997207642,0.0
bio14,57.235825251770024,0.0
bio14,57.360220531463625,0.0
bio14,57.48461581115723,0.0
bio14,57.609011090850835,0.0
bio14,57.73340637054444,0.0
bio14,57.85780165023804,0.0
bio14,57.982196929931646,0.0
bio14,58.10659220962524,0.0
bio14,58.23098748931885,0.0
bio14,58.35538276901246,0.0
bio14,58.47977804870606,0.0
bio14,58.60417332839966,0.0
bio14,58.72856860809326,0.0
bio14,58.85296388778687,0.0
bio14,58.97735916748047,0.0
bio14,59.10175444717407,0.0
bio14,59.22614972686768,0.0
bio14,59.350545006561276,0.0
bio14,59.474940286254885,0.0
bio14,59.59933556594849,0.0
bio14,59.723730845642095,0.0
bio14,59.848126125335696,0.0
