variable,x,y
elevacion,956.8447999999999,0.021616822108626366
elevacion,966.4975999999999,0.02050802670419216
elevacion,976.1503999999998,0.019455544650554657
elevacion,985.8031999999998,0.018456559628248215
elevacion,995.4559999999999,0.01750841550529003
elevacion,1005.1087999999997,0.01660856232047081
elevacion,1014.7615999999998,0.015754589810967445
elevacion,1024.4144,0.014944186434149742
elevacion,1034.0672,0.014175170101225376
elevacion,1043.72,0.013445463962852955
elevacion,1053.3727999999999,0.012753070332109928
elevacion,1063.0255999999997,0.01209611352533102
elevacion,1072.6783999999998,0.011472809128463268
elevacion,1082.3311999999999,0.010881439782679081
elevacion,1091.984,0.010320392437279224
elevacion,1101.6367999999998,0.009788129478693008
elevacion,1111.2895999999998,0.009283195249736309
elevacion,1120.9424,0.00880418624728918
