variable,x,y
bio4,140.57526951293946,2.632573448124731E-8
bio4,141.35587817382813,2.731394843635826E-8
bio4,142.13648683471678,2.834202561530219E-8
bio4,142.91709549560548,2.9411669544288088E-8
bio4,143.69770415649415,3.052466723829639E-8
bio4,144.4783128173828,3.1682873213867424E-8
bio4,145.25892147827147,3.288823791081086E-8
bio4,146.03953013916015,3.414279703406464E-8
bio4,146.82013880004882,3.54486751064087E-8
bio4,147.6007474609375,3.680809257389228E-8
bio4,148.38135612182617,3.822337291126132E-8
bio4,149.16196478271485,3.96969497273858E-8
bio4,149.94257344360352,4.123133479083663E-8
bio4,150.7231821044922,4.282923882215073E-8
bio4,151.50379076538087,4.4493415174429174E-8
bio4,152.28439942626954,4.6226766414747544E-8
bio4,153.06500808715822,4.803234077144225E-8
bio4,153.8456167480469,4.991331081782846E-8
bio4,154.62622540893557,5.187300544662321E-8
bio4,155.40683406982424,5.3914909869945404E-8
bio4,156.18744273071292,5.6042662066602134E-8
bio4,156.96805139160156,5.826007409837075E-8
bio4,157.74866005249027,6.057113921542623E-8
bio4,158.5292687133789,6.298002830362748E-8
bio4,159.3098773742676,6.54911147535131E-8
bio4,160.09048603515626,6.81089744603014E-8
bio4,160.8710946960449,7.083839648203138E-8
bio4,161.6517033569336,7.368439014499018E-8
bio4,162.43231201782228,7.665221346542239E-8
bio4,163.21292067871093,7.974735893867546E-8
bio4,163.9935293395996,8.29755890663364E-8
bio4,164.77413800048828,8.634292925080445E-8
bio4,165.55474666137695,8.985570332242787E-8
bio4,166.33535532226563,9.352051932864924E-8
bio4,167.1159639831543,9.734431216656958E-8
bio4,167.89657264404298,1.0133435068837571E-7
bio4,168.67718130493165,1.0549823770134026E-7
bio4,169.45778996582033,1.0984395260038582E-7
bio4,170.238398626709,1.1437984426265757E-7
bio4,171.01900728759767,1.1911467368008744E-7
bio4,171.79961594848635,1.2405762106482143E-7
bio4,172.58022460937502,1.2921830716550176E-7
bio4,173.3608332702637,1.346068216889762E-7
bio4,174.14144193115237,1.4023372330029815E-7
bio4,174.92205059204102,1.461101248878549E-7
bio4,175.7026592529297,1.5224752303311107E-7
bio4,176.48326791381837,1.586583380230877E-7
bio4,177.26387657470704,1.653552459401908E-7
bio4,178.04448523559572,1.723516760421262E-7
bio4,178.8250938964844,1.7966166865335254E-7
bio4,179.60570255737304,1.872999888519189E-7
bio4,180.3863112182617,1.9528212646946486E-7
bio4,181.16691987915038,2.036243245129299E-7
bio4,181.94752854003906,2.1234363600797224E-7
bio4,182.72813720092773,2.214579239989689E-7
bio4,183.5087458618164,2.3098598944670812E-7
bio4,184.28935452270508,2.409475143849704E-7
bio4,185.06996318359376,2.513632182399306E-7
bio4,185.85057184448243,2.6225475835417456E-7
bio4,186.6311805053711,2.73644957360375E-7
bio4,187.41178916625978,2.855577179161628E-7
bio4,188.19239782714845,2.980182216560934E-7
bio4,188.97300648803713,3.110528155048087E-7
bio4,189.7536151489258,3.2468921062900336E-7
bio4,190.53422380981448,3.3895653928084357E-7
bio4,191.31483247070315,3.53885354797967E-7
bio4,192.0954411315918,3.695077452903206E-7
bio4,192.8760497924805,3.858575041704171E-7
bio4,193.65665845336915,4.0297004488820676E-7
bio4,194.43726711425782,4.2088259988304344E-7
bio4,195.2178757751465,4.3963433427052223E-7
bio4,195.99848443603514,4.5926640268589836E-7
bio4,196.77909309692384,4.79822006127506E-7
bio4,197.5597017578125,5.01346562487015E-7
bio4,198.34031041870116,5.238878202362685E-7
bio4,199.12091907958984,5.474960858009581E-7
bio4,199.9015277404785,5.722241098737868E-7
bio4,200.6821364013672,5.981269168842118E-7
bio4,201.46274506225586,6.25263794518105E-7
bio4,202.24335372314454,6.536957357639039E-7
bio4,203.0239623840332,6.834873147454346E-7
bio4,203.8045710449219,7.147064025048167E-7
bio4,204.58517970581056,7.474243943761394E-7
bio4,205.36578836669923,7.817165510459745E-7
bio4,206.1463970275879,8.176618848665385E-7
bio4,206.92700568847658,8.553436146030435E-7
bio4,207.70761434936526,8.948492791205354E-7
bio4,208.48822301025393,9.362710216009873E-7
bio4,209.26883167114255,9.797058737603948E-7
bio4,210.04944033203128,1.0252557558487752E-6
bio4,210.83004899291996,1.0730282156146131E-6
bio4,211.61065765380857,1.1231364851482795E-6
bio4,212.3912663146973,1.1756993671951932E-6
bio4,213.17187497558592,1.2308424857110367E-6
bio4,213.9524836364746,1.2886977174275671E-6
bio4,214.73309229736333,1.3494042150341556E-6
bio4,215.51370095825195,1.4131085208646255E-6
bio4,216.29430961914062,1.4799646805840894E-6
bio4,217.0749182800293,1.5501352663704893E-6
bio4,217.85552694091797,1.623791490601434E-6
bio4,218.63613560180664,1.7011137742883875E-6
bio4,219.41674426269532,1.7822919744503452E-6
bio4,220.197352923584,1.86752652098221E-6
bio4,220.97796158447267,1.957028189281118E-6
bio4,221.75857024536134,2.051019691862166E-6
bio4,222.53917890625002,2.1497353372978978E-6
bio4,223.3197875671387,2.2534222807735205E-6
bio4,224.10039622802736,2.3623408651474165E-6
bio4,224.88100488891604,2.4767659851931967E-6
bio4,225.6616135498047,2.5969870875997003E-6
bio4,226.4422222106934,2.7233070341026178E-6
bio4,227.22283087158206,2.856053015420912E-6
bio4,228.00343953247074,2.9955619993415894E-6
bio4,228.7840481933594,3.142192326777149E-6
bio4,229.56465685424803,3.2963221201498527E-6
bio4,230.34526551513676,3.458350192886428E-6
bio4,231.12587417602538,3.628696731539094E-6
bio4,231.90648283691405,3.807805796895991E-6
bio4,232.68709149780278,3.996146006102208E-6
bio4,233.4677001586914,4.1942112147808075E-6
bio4,234.24830881958007,4.402523245516932E-6
bio4,235.02891748046875,4.621632797352504E-6
bio4,235.80952614135742,4.8521210374019574E-6
bio4,236.5901348022461,5.094601419841638E-6
bio4,237.37074346313477,5.349721959646558E-6
bio4,238.15135212402345,5.618167051579803E-6
bio4,238.93196078491212,5.90065883443458E-6
bio4,239.7125694458008,6.197959464770975E-6
bio4,240.49317810668947,6.510875664389459E-6
bio4,241.27378676757814,6.840258265583543E-6
bio4,242.05439542846682,7.1870053943712264E-6
bio4,242.8350040893555,7.552067472715862E-6
bio4,243.61561275024417,7.936448128020857E-6
bio4,244.39622141113284,8.341206921613775E-6
bio4,245.17683007202152,8.767465260461904E-6
bio4,245.9574387329102,9.216405487677548E-6
bio4,246.7380473937988,9.68928088695975E-6
bio4,247.51865605468754,1.0187412954110187E-5
bio4,248.29926471557621,1.0712199582485482E-5
bio4,249.07987337646483,1.1265120519965421E-5
bio4,249.86048203735356,1.184773827844765E-5
bio4,250.64109069824218,1.2461704500310589E-5
bio4,251.42169935913086,1.3108753591950517E-5
bio4,252.20230802001953,1.3790760931442492E-5
bio4,252.9829166809082,1.4509667380480096E-5
bio4,253.76352534179688,1.526754022052046E-5
bio4,254.54413400268555,1.6066567695816047E-5
bio4,255.32474266357423,1.690906356088817E-5
bio4,256.1053513244629,1.77974743564846E-5
bio4,256.8859599853516,1.873439396149479E-5
bio4,257.66656864624025,1.9722559954971075E-5
bio4,258.4471773071289,2.0764877262990922E-5
bio4,259.2277859680176,2.1864412701688707E-5
bio4,260.0083946289063,2.302441862411797E-5
bio4,260.78900328979495,2.424833655823022E-5
bio4,261.5696119506836,2.5539808120811358E-5
bio4,262.35022061157224,2.6902687750407495E-5
bio4,263.13082927246097,2.8341064535197802E-5
bio4,263.91143793334965,2.98592585750157E-5
bio4,264.69204659423826,3.1461851904168725E-5
bio4,265.472655255127,3.3153693948406726E-5
bio4,266.2532639160156,3.493992699077353E-5
bio4,267.0338725769043,3.6825989809585735E-5
bio4,267.814481237793,3.881765223923139E-5
bio4,268.59508989868164,4.092102244612761E-5
bio4,269.3756985595703,4.314257967052981E-5
bio4,270.156307220459,4.548918150248937E-5
bio4,270.93691588134766,4.796809662366286E-5
bio4,271.71752454223633,5.058704118710011E-5
bio4,272.498133203125,5.3354178817244247E-5
bio4,273.2787418640137,5.627817154163495E-5
bio4,274.05935052490236,5.936820161878131E-5
bio4,274.83995918579103,6.263400427997112E-5
bio4,275.6205678466797,6.608590774703771E-5
bio4,276.4011765075684,6.973485869821161E-5
bio4,277.18178516845705,7.359246228588745E-5
bio4,277.96239382934573,7.767103670630604E-5
bio4,278.7430024902344,8.198364957934245E-5
bio4,279.5236111511231,8.654416160425171E-5
bio4,280.30421981201175,9.136727021541446E-5
bio4,281.0848284729004,9.646857506595552E-5
bio4,281.86543713378904,1.0186463623540476E-4
bio4,282.6460457946778,1.0757301788544282E-4
bio4,283.42665445556645,1.1361236829543486E-4
bio4,284.20726311645507,1.2000248534604907E-4
bio4,284.9878717773438,1.2676436745095998E-4
bio4,285.7684804382324,1.3392030086833984E-4
bio4,286.5490890991211,1.4149400522001088E-4
bio4,287.32969776000976,1.4951058255974203E-4
bio4,288.11030642089844,1.579967502038926E-4
bio4,288.8909150817871,1.6698086983524263E-4
bio4,289.6715237426758,1.7649264191277325E-4
bio4,290.45213240356446,1.8656480824574828E-4
bio4,291.23274106445314,1.9723098375834525E-4
bio4,292.0133497253418,2.085272572003305E-4
bio4,292.7939583862305,2.2049197286833078E-4
bio4,293.57456704711916,2.3316589067690074E-4
bio4,294.35517570800783,2.4659227347001433E-4
bio4,295.1357843688965,2.608171780593693E-4
bio4,295.9163930297852,2.758894697763026E-4
bio4,296.69700169067386,2.9186115716584027E-4
bio4,297.4776103515625,3.087874792981893E-4
bio4,298.2582190124512,3.267271677032113E-4
bio4,299.0388276733399,3.457426792010665E-4
bio4,299.8194363342285,3.659004287328571E-4
bio4,300.60004499511723,3.872710221912712E-4
bio4,301.38065365600585,4.099295474588871E-4
bio4,302.1612623168945,4.3395583634264767E-4
bio4,302.94187097778325,4.5943487202748656E-4
bio4,303.72247963867187,4.864569928031415E-4
bio4,304.50308829956055,5.151183577254415E-4
bio4,305.2836969604492,5.45521208550781E-4
bio4,306.0643056213379,5.77774306293577E-4
bio4,306.84491428222657,6.11993542406708E-4
bio4,307.62552294311524,6.48302084300667E-4
bio4,308.4061316040039,6.868310156278312E-4
bio4,309.1867402648926,7.277199765667319E-4
bio4,309.96734892578127,7.711175130680203E-4
bio4,310.74795758666994,8.171817753463984E-4
bio4,311.5285662475586,8.660810999572277E-4
bio4,312.3091749084473,9.179948247037828E-4
bio4,313.08978356933596,9.73113754298538E-4
bio4,313.87039223022464,0.001031641149893403
bio4,314.6510008911133,0.0010937935439869761
bio4,315.431609552002,0.0011598013807088137
bio4,316.21221821289066,0.0012299101799726486
bio4,316.9928268737793,0.0013043815270066261
bio4,317.773435534668,0.001383494003675878
bio4,318.5540441955567,0.0014675445854663849
bio4,319.3346528564453,0.001556849223561585
bio4,320.115261517334,0.001651745056733489
bio4,320.89587017822265,0.0017525911098346114
bio4,321.6764788391113,0.0018597699236124754
bio4,322.4570875,0.0019736893009394407
bio4,323.2376961608887,0.0020947838202118874
bio4,324.01830482177735,0.002223516581580043
bio4,324.798913482666,0.002360381418839097
bio4,325.5795221435547,0.0025059045292437077
bio4,326.3601308044434,0.0026606470346450806
bio4,327.14073946533205,0.0028252070769667625
bio4,327.9213481262207,0.0030002223793417215
bio4,328.7019567871094,0.003186372807249427
bio4,329.48256544799807,0.0033843833953142166
bio4,330.26317410888674,0.0035950271412730217
bio4,331.04378276977536,0.0038191284984350204
bio4,331.8243914306641,0.00405756663531065
bio4,332.60500009155277,0.0043112789280712605
bio4,333.3856087524414,0.004581265151500702
bio4,334.1662174133301,0.004868591669946909
bio4,334.94682607421873,0.005174396093934774
bio4,335.7274347351074,0.005499891005456448
bio4,336.50804339599614,0.0058463700115680695
bio4,337.28865205688476,0.00621521333232522
bio4,338.06926071777343,0.006607892457395792
bio4,338.8498693786621,0.0070259771309792995
bio4,339.6304780395508,0.007471141405403614
bio4,340.41108670043945,0.007945151999592781
bio4,341.19169536132813,0.008449950255453587
bio4,341.9723040222168,0.00898754969239235
bio4,342.7529126831055,0.00956011563539505
bio4,343.5335213439941,0.010169957764446735
bio4,344.3141300048828,0.010819540359079838
bio4,345.0947386657715,0.011511490680277348
bio4,345.8753473266602,0.01224860642105341
bio4,346.65595598754885,0.01303387526422739
bio4,347.43656464843747,0.01387047953903675
bio4,348.21717330932614,0.01476181112229824
bio4,348.9977819702148,0.015711484476923943
bio4,349.77839063110355,0.016723353415727615
bio4,350.5589992919922,0.017801521345973015
bio4,351.33960795288084,0.018950359895825386
bio4,352.1202166137695,0.020174527540802956
bio4,352.9008252746582,0.021478978917002678
bio4,353.68143393554686,0.022868994623422623
bio4,354.4620425964356,0.024350188672542572
bio4,355.2426512573242,0.025928538292646408
bio4,356.0232599182129,0.027610398828983307
bio4,356.80386857910156,0.02940252795815468
bio4,357.58447723999024,0.03131210431456566
bio4,358.3650859008789,0.0333467572927475
bio4,359.1456945617675,0.03551458939909935
bio4,359.92630322265626,0.037824198603630066
bio4,360.70691188354493,0.04028469696640968
bio4,361.4875205444336,0.04290575534105301
bio4,362.2681292053223,0.045697614550590515
bio4,363.0487378662109,0.04867111146450043
bio4,363.8293465270996,0.05183771252632141
bio4,364.6099551879883,0.05520953610539436
bio4,365.390563848877,0.0587993785738945
bio4,366.17117250976565,0.06262072920799255
bio4,366.9517811706543,0.06668781489133835
bio4,367.73238983154295,0.07101558148860931
bio4,368.5129984924316,0.07561975717544556
bio4,369.29360715332035,0.08051684498786926
bio4,370.074215814209,0.0857241153717041
bio4,370.85482447509764,0.09125963598489761
bio4,371.6354331359863,0.09714227169752121
bio4,372.416041796875,0.10339164733886719
bio4,373.19665045776367,0.11002817004919052
bio4,373.97725911865234,0.1170729547739029
bio4,374.7578677795411,0.12454783171415329
bio4,375.5384764404297,0.13247525691986084
bio4,376.31908510131836,0.14087824523448944
bio4,377.09969376220704,0.14978031814098358
bio4,377.8803024230957,0.1592053472995758
bio4,378.6609110839844,0.16917745769023895
bio4,379.44151974487306,0.17972083389759064
bio4,380.22212840576174,0.1908595710992813
bio4,381.0027370666504,0.20261743664741516
bio4,381.7833457275391,0.215017631649971
bio4,382.56395438842776,0.22808246314525604
bio4,383.3445630493164,0.24183304607868195
bio4,384.12517171020505,0.25628891587257385
bio4,384.9057803710938,0.2714675962924957
bio4,385.68638903198246,0.28738418221473694
bio4,386.46699769287113,0.3040507137775421
bio4,387.24760635375975,0.3214757442474365
bio4,388.0282150146484,0.33966362476348877
bio4,388.8088236755371,0.3586139380931854
bio4,389.58943233642583,0.3783206641674042
bio4,390.3700409973145,0.3987717032432556
bio4,391.1506496582031,0.4199470281600952
bio4,391.9312583190918,0.44182151556015015
bio4,392.71186697998047,0.4643590748310089
bio4,393.49247564086915,0.487515389919281
bio4,394.2730843017578,0.5112363696098328
bio4,395.0536929626465,0.5354576706886292
bio4,395.83430162353517,0.5601043701171875
bio4,396.61491028442384,0.5850905776023865
bio4,397.3955189453125,0.6103196144104004
bio4,398.1761276062012,0.6356841325759888
bio4,398.9567362670898,0.6610667109489441
bio4,399.73734492797854,0.686340868473053
bio4,400.5179535888672,0.7113721370697021
bio4,401.2985622497559,0.7360199093818665
bio4,402.07917091064456,0.760139524936676
bio4,402.8597795715332,0.7835848927497864
bio4,403.64038823242186,0.8062112331390381
bio4,404.4209968933106,0.8278786540031433
bio4,405.20160555419926,0.8484554886817932
bio4,405.98221421508794,0.8678221106529236
bio4,406.76282287597655,0.8858746290206909
bio4,407.5434315368652,0.9025282859802246
bio4,408.3240401977539,0.9177206158638
bio4,409.1046488586426,0.9314142465591431
bio4,409.8852575195313,0.943598210811615
bio4,410.6658661804199,0.954288899898529
bio4,411.4464748413086,0.9635298252105713
bio4,412.2270835021973,0.9713895320892334
bio4,413.00769216308595,0.9779594540596008
bio4,413.7883008239746,0.9833494424819946
bio4,414.5689094848633,0.9876832365989685
bio4,415.349518145752,0.9910931587219238
bio4,416.13012680664065,0.9937142133712769
bio4,416.9107354675293,0.9956789612770081
bio4,417.691344128418,0.9971123933792114
bio4,418.4719527893066,0.9981282353401184
bio4,419.2525614501953,0.9988258481025696
bio4,420.033170111084,0.9992890357971191
bio4,420.8137787719727,0.9995855689048767
bio4,421.59438743286137,0.9997681379318237
bio4,422.37499609375,0.9998758435249329
bio4,423.15560475463866,0.999907374382019
bio4,423.93621341552733,0.99992436170578
bio4,424.71682207641607,0.9999385476112366
bio4,425.49743073730474,0.9999503493309021
bio4,426.27803939819336,0.9999601244926453
bio4,427.05864805908203,0.9999681115150452
bio4,427.8392567199707,0.9999746680259705
bio4,428.6198653808594,0.9999800324440002
bio4,429.40047404174805,0.9999843239784241
bio4,430.18108270263673,0.999987781047821
bio4,430.9616913635254,0.9999905824661255
bio4,431.7423000244141,0.9999927282333374
bio4,432.52290868530275,0.9999944567680359
bio4,433.3035173461914,0.0
bio4,434.08412600708004,0.0
bio4,434.8647346679688,0.0
bio4,435.64534332885745,0.0
bio4,436.4259519897461,0.0
bio4,437.2065606506348,0.0
bio4,437.9871693115234,0.0
bio4,438.7677779724121,0.0
bio4,439.54838663330077,0.0
bio4,440.3289952941895,0.0
bio4,441.10960395507817,0.0
bio4,441.8902126159668,0.0
bio4,442.67082127685546,0.0
bio4,443.45142993774414,0.0
bio4,444.2320385986328,0.0
bio4,445.01264725952154,0.0
bio4,445.79325592041016,0.0
bio4,446.57386458129884,0.0
bio4,447.3544732421875,0.0
bio4,448.1350819030762,0.0
bio4,448.91569056396486,0.0
bio4,449.6962992248535,0.0
bio4,450.4769078857422,0.0
bio4,451.2575165466309,0.0
bio4,452.03812520751956,0.0
bio4,452.81873386840823,0.0
bio4,453.59934252929685,0.0
bio4,454.3799511901855,0.0
bio4,455.16055985107425,0.0
bio4,455.9411685119629,0.0
bio4,456.7217771728516,0.0
bio4,457.5023858337402,0.0
bio4,458.2829944946289,0.0
bio4,459.06360315551757,0.0
bio4,459.8442118164063,0.0
bio4,460.624820477295,0.0
bio4,461.4054291381836,0.0
bio4,462.18603779907227,0.0
bio4,462.96664645996094,0.0
bio4,463.7472551208496,0.0
bio4,464.5278637817383,0.0
bio4,465.30847244262696,0.0
