variable,x,y
primaria,92.9136,0.24760733544826508
primaria,93.3672,0.2571370601654053
primaria,93.82079999999999,0.26695704460144043
primaria,94.27439999999999,0.27707022428512573
primaria,94.72800000000001,0.2874787449836731
primaria,95.1816,0.2981843650341034
primaria,95.6352,0.30918771028518677
primaria,96.08879999999999,0.32048913836479187
primaria,96.54239999999999,0.3320881724357605
primaria,96.996,0.34398362040519714
primaria,97.4496,0.35617291927337646
primaria,97.9032,0.3686530590057373
primaria,98.35679999999999,0.3814198672771454
primaria,98.81039999999999,0.3944683074951172
primaria,99.264,0.4077915847301483
primaria,99.7176,0.421382337808609
primaria,100.1712,0.435232013463974
primaria,100.6248,0.44933003187179565
primaria,101.07839999999999,0.4636652171611786
primaria,101.532,0.47822466492652893
primaria,101.9856,0.49299439787864685
primaria,102.4392,0.5079582333564758
primaria,102.8928,0.5230991840362549
primaria,103.34639999999999,0.5383985042572021
primaria,103.8,0.5538364052772522
primaria,104.2536,0.5693905353546143
primaria,104.7072,0.5850381851196289
primaria,105.1608,0.6007546782493591
primaria,105.61439999999999,0.6165144443511963
primaria,106.06799999999998,0.6322896480560303
primaria,106.5216,0.6480521559715271
primaria,106.9752,0.663772463798523
primaria,107.4288,0.6794202923774719
primaria,107.88239999999999,0.6949637532234192
primaria,108.33599999999998,0.7103711366653442
primaria,108.78960000000001,0.7256099581718445
primaria,109.2432,0.7406476736068726
primaria,109.6968,0.755450963973999
primaria,110.15039999999999,0.7699874043464661
primaria,110.60399999999998,0.7842249274253845
primaria,111.05760000000001,0.7981321215629578
primaria,111.5112,0.8112844228744507
primaria,111.9648,0.8086885809898376
primaria,112.41839999999999,0.8060680031776428
primaria,112.87200000000001,0.8034229874610901
primaria,113.32559999999998,0.8007534146308899
primaria,113.7792,0.798059344291687
primaria,114.2328,0.795340895652771
primaria,114.68639999999999,0.7925981283187866
primaria,115.14000000000001,0.7898312211036682
primaria,115.59359999999998,0.787040114402771
primaria,116.0472,0.7842249274253845
primaria,116.5008,0.7813858389854431
primaria,116.95439999999999,0.7785229682922363
primaria,117.40800000000002,0.7756363749504089
primaria,117.86159999999998,0.7727261185646057
primaria,118.3152,0.7697924375534058
primaria,118.7688,0.7668355107307434
primaria,119.2224,0.7638553380966187
primaria,119.67599999999999,0.7608521580696106
primaria,120.12959999999998,0.7578260898590088
primaria,120.5832,0.7547773718833923
primaria,121.0368,0.7517061233520508
primaria,121.4904,0.7486124634742737
primaria,121.94399999999999,0.7454966902732849
primaria,122.39759999999998,0.742358922958374
primaria,122.8512,0.7391993999481201
primaria,123.3048,0.7360182404518127
