variable,x,y
bio4,141.35587817382813,4.760872798215132E-7
bio4,142.13648683471678,4.97342398375622E-7
bio4,142.91709549560548,5.195464041207742E-7
bio4,143.69770415649415,5.42741759090859E-7
bio4,144.4783128173828,5.669726874657499E-7
bio4,145.25892147827147,5.922854029449809E-7
bio4,146.03953013916015,6.187282224345836E-7
bio4,146.82013880004882,6.463515660470875E-7
bio4,147.6007474609375,6.752081844751956E-7
bio4,148.38135612182617,7.05353102148365E-7
bio4,149.16196478271485,7.368438446064829E-7
bio4,149.94257344360352,7.697398700656777E-7
bio4,150.7231821044922,8.041051842155866E-7
bio4,151.50379076538087,8.400047590839677E-7
bio4,152.28439942626954,8.77507090990548E-7
bio4,153.06500808715822,9.166836889562546E-7
bio4,153.8456167480469,9.576093589203083E-7
bio4,154.62622540893557,1.0003622037402238E-6
bio4,155.40683406982424,1.0450237368786475E-6
bio4,156.18744273071292,1.0916792234638706E-6
bio4,156.96805139160156,1.1404176802898291E-6
bio4,157.74866005249027,1.1913319895029417E-6
bio4,158.5292687133789,1.244519467036298E-6
bio4,159.3098773742676,1.3000815215491457E-6
bio4,160.09048603515626,1.3581241091742413E-6
bio4,160.8710946960449,1.4187579608915257E-6
bio4,161.6517033569336,1.4820989235886373E-6
bio4,162.43231201782228,1.548267846374074E-6
bio4,163.21292067871093,1.6173908079508692E-6
bio4,163.9935293395996,1.6895997987376177E-6
bio4,164.77413800048828,1.7650324934948003E-6
bio4,165.55474666137695,1.843833047132648E-6
bio4,166.33535532226563,1.9261515262769535E-6
bio4,167.1159639831543,2.012145387197961E-6
bio4,167.89657264404298,2.101978225255152E-6
bio4,168.67718130493165,2.1958217075734865E-6
bio4,169.45778996582033,2.293855004609213E-6
bio4,170.238398626709,2.3962650175235467E-6
bio4,171.01900728759767,2.5032470603036927E-6
bio4,171.79961594848635,2.6150053145101992E-6
bio4,172.58022460937502,2.731753056650632E-6
bio4,173.3608332702637,2.8537131129269255E-6
bio4,174.14144193115237,2.981118086609058E-6
bio4,174.92205059204102,3.1142110401560785E-6
bio4,175.7026592529297,3.253242994105676E-6
bio4,176.48326791381837,3.398485205252655E-6
bio4,177.26387657470704,3.5502116588759236E-6
bio4,178.04448523559572,3.7087118016643217E-6
bio4,178.8250938964844,3.874288267979864E-6
bio4,179.60570255737304,4.047257334605092E-6
bio4,180.3863112182617,4.227948465995723E-6
bio4,181.16691987915038,4.4167063606437296E-6
bio4,181.94752854003906,4.613891178451013E-6
bio4,182.72813720092773,4.819879904971458E-6
bio4,183.5087458618164,5.035064532421529E-6
bio4,184.28935452270508,5.259856607153779E-6
bio4,185.06996318359376,5.494684046425391E-6
bio4,185.85057184448243,5.7399956858716905E-6
bio4,186.6311805053711,5.99625946051674E-6
bio4,187.41178916625978,6.263964223762741E-6
bio4,188.19239782714845,6.54362020213739E-6
bio4,188.97300648803713,6.835761723777978E-6
bio4,189.7536151489258,7.14094585418934E-6
bio4,190.53422380981448,7.4597551247279625E-6
bio4,191.31483247070315,7.79279707785463E-6
bio4,192.0954411315918,8.140708814607933E-6
bio4,192.8760497924805,8.504151992383413E-6
bio4,193.65665845336915,8.883821465133224E-6
bio4,194.43726711425782,9.280441190639976E-6
bio4,195.2178757751465,9.694767868495546E-6
bio4,195.99848443603514,1.0127592759090476E-5
bio4,196.77909309692384,1.0579740774119273E-5
bio4,197.5597017578125,1.105207502405392E-5
bio4,198.34031041870116,1.1545495908649173E-5
bio4,199.12091907958984,1.2060946573910769E-5
bio4,199.9015277404785,1.2599408364621922E-5
bio4,200.6821364013672,1.3161899005353916E-5
bio4,201.46274506225586,1.3749513527727686E-5
bio4,202.24335372314454,1.4363361515279394E-5
bio4,203.0239623840332,1.5004614397184923E-5
bio4,203.8045710449219,1.567449544381816E-5
bio4,204.58517970581056,1.6374284314224496E-5
bio4,205.36578836669923,1.7105314327636734E-5
bio4,206.1463970275879,1.786898064892739E-5
bio4,206.92700568847658,1.8666740288608707E-5
bio4,207.70761434936526,1.9500117559800856E-5
bio4,208.48822301025393,2.0370698621263728E-5
bio4,209.26883167114255,2.1280146029312164E-5
bio4,210.04944033203128,2.223019691882655E-5
bio4,210.83004899291996,2.3222661184263416E-5
bio4,211.61065765380857,2.425943239359185E-5
bio4,212.3912663146973,2.5342491426272318E-5
bio4,213.17187497558592,2.6473901016288437E-5
bio4,213.9524836364746,2.765582212305162E-5
bio4,214.73309229736333,2.8890510293422267E-5
bio4,215.51370095825195,3.0180319299688563E-5
bio4,216.29430961914062,3.1527710234513506E-5
bio4,217.0749182800293,3.293525514891371E-5
bio4,217.85552694091797,3.4405635233270004E-5
bio4,218.63613560180664,3.594165900722146E-5
bio4,219.41674426269532,3.7546258681686595E-5
bio4,220.197352923584,3.922249379684217E-5
bio4,220.97796158447267,4.097356213605963E-5
bio4,221.75857024536134,4.280280336388387E-5
bio4,222.53917890625002,4.4713709939969704E-5
bio4,223.3197875671387,4.670992348110303E-5
bio4,224.10039622802736,4.879525658907369E-5
bio4,224.88100488891604,5.097368193673901E-5
bio4,225.6616135498047,5.324936137185432E-5
bio4,226.4422222106934,5.562658770941198E-5
bio4,227.22283087158206,5.81099848204758E-5
bio4,228.00343953247074,6.0704249335685745E-5
bio4,228.7840481933594,6.341432890621945E-5
bio4,229.56465685424803,6.624539673794061E-5
bio4,230.34526551513676,6.920284067746252E-5
bio4,231.12587417602538,7.229232141980901E-5
bio4,231.90648283691405,7.551971793873236E-5
bio4,232.68709149780278,7.889119297033176E-5
bio4,233.4677001586914,8.241317118518054E-5
bio4,234.24830881958007,8.609238284407184E-5
bio4,235.02891748046875,8.99358419701457E-5
bio4,235.80952614135742,9.395086817676201E-5
bio4,236.5901348022461,9.814513759920374E-5
bio4,237.37074346313477,1.0252663923893124E-4
bio4,238.15135212402345,1.0710374044720083E-4
bio4,238.93196078491212,1.1188515782123432E-4
bio4,239.7125694458008,1.1688002268783748E-4
bio4,240.49317810668947,1.220978592755273E-4
bio4,241.27378676757814,1.2754861381836236E-4
bio4,242.05439542846682,1.3324269093573093E-4
bio4,242.8350040893555,1.3919096090830863E-4
bio4,243.61561275024417,1.454047451261431E-4
bio4,244.39622141113284,1.5189590340014547E-4
bio4,245.17683007202152,1.5867680485825986E-4
bio4,245.9574387329102,1.6576041525695473E-4
bio4,246.7380473937988,1.7316020966973156E-4
bio4,247.51865605468754,1.8089031800627708E-4
bio4,248.29926471557621,1.8896546680480242E-4
bio4,249.07987337646483,1.9740108109544963E-4
bio4,249.86048203735356,2.062132116407156E-4
bio4,250.64109069824218,2.1541869500651956E-4
bio4,251.42169935913086,2.250348770758137E-4
bio4,252.20230802001953,2.3508045705966651E-4
bio4,252.9829166809082,2.45574425207451E-4
bio4,253.76352534179688,2.5653679040260613E-4
bio4,254.54413400268555,2.679884491953999E-4
bio4,255.32474266357423,2.799512294586748E-4
bio4,256.1053513244629,2.924479194916785E-4
bio4,256.8859599853516,3.0550238443538547E-4
bio4,257.66656864624025,3.191394789610058E-4
bio4,258.4471773071289,3.3338519278913736E-4
bio4,259.2277859680176,3.482667380012572E-4
bio4,260.0083946289063,3.638124035205692E-4
bio4,260.78900328979495,3.800518752541393E-4
bio4,261.5696119506836,3.9701606146991253E-4
bio4,262.35022061157224,4.1473732562735677E-4
bio4,263.13082927246097,4.3324942816980183E-4
bio4,263.91143793334965,4.525876138359308E-4
bio4,264.69204659423826,4.7278881538659334E-4
bio4,265.472655255127,4.938914207741618E-4
bio4,266.2532639160156,5.159357096999884E-4
bio4,267.0338725769043,5.389636498875916E-4
bio4,267.814481237793,5.630191299133003E-4
bio4,268.59508989868164,5.881479592062533E-4
bio4,269.3756985595703,6.143979844637215E-4
bio4,270.156307220459,6.418192060664296E-4
bio4,270.93691588134766,6.704638944938779E-4
bio4,271.71752454223633,7.003865321166813E-4
bio4,272.498133203125,7.316441042348742E-4
bio4,273.2787418640137,7.642961572855711E-4
bio4,274.05935052490236,7.984047988429666E-4
bio4,274.83995918579103,8.34035046864301E-4
bio4,275.6205678466797,8.712546550668776E-4
bio4,276.4011765075684,9.101344621740282E-4
bio4,277.18178516845705,9.507484501227736E-4
bio4,277.96239382934573,9.931739186868072E-4
bio4,278.7430024902344,0.0010374914854764938
bio4,279.5236111511231,0.0010837855516001582
bio4,280.30421981201175,0.0011321442434564233
bio4,281.0848284729004,0.0011826594127342105
bio4,281.86543713378904,0.0012354269856587052
bio4,282.6460457946778,0.001290547545067966
bio4,283.42665445556645,0.0013481256319209933
bio4,284.20726311645507,0.0014082709094509482
bio4,284.9878717773438,0.0014710974646732211
bio4,285.7684804382324,0.0015367246232926846
bio4,286.5490890991211,0.001605277182534337
bio4,287.32969776000976,0.001676885294727981
bio4,288.11030642089844,0.0017516849329695106
bio4,288.8909150817871,0.0018298180075362325
bio4,289.6715237426758,0.0019114295719191432
bio4,290.45213240356446,0.001996680861338973
bio4,291.23274106445314,0.0020857304334640503
bio4,292.0133497253418,0.002178747206926346
bio4,292.7939583862305,0.0022759074345231056
bio4,293.57456704711916,0.00237739528529346
bio4,294.35517570800783,0.0024834030773490667
bio4,295.1357843688965,0.0025941317435353994
bio4,295.9163930297852,0.002709790598601103
bio4,296.69700169067386,0.002830598969012499
bio4,297.4776103515625,0.0029567850288003683
bio4,298.2582190124512,0.0030885878950357437
bio4,299.0388276733399,0.003226256463676691
bio4,299.8194363342285,0.0033700510393828154
bio4,300.60004499511723,0.003520243102684617
bio4,301.38065365600585,0.00367711647413671
bio4,302.1612623168945,0.003840967081487179
bio4,302.94187097778325,0.004012104123830795
bio4,303.72247963867187,0.00419085007160902
bio4,304.50308829956055,0.0043775420635938644
bio4,305.2836969604492,0.004572531674057245
bio4,306.0643056213379,0.004776185844093561
bio4,306.84491428222657,0.0049888878129422665
bio4,307.62552294311524,0.0052110375836491585
bio4,308.4061316040039,0.005443051923066378
bio4,309.1867402648926,0.005685367155820131
bio4,309.96734892578127,0.0059384373016655445
bio4,310.74795758666994,0.006202737335115671
bio4,311.5285662475586,0.006478761788457632
bio4,312.3091749084473,0.006767028011381626
bio4,313.08978356933596,0.007068074308335781
bio4,313.87039223022464,0.007382463663816452
bio4,314.6510008911133,0.007710782811045647
bio4,315.431609552002,0.008053643628954887
bio4,316.21221821289066,0.008411685936152935
bio4,316.9928268737793,0.00878557376563549
bio4,317.773435534668,0.00917600467801094
bio4,318.5540441955567,0.009583701379597187
bio4,319.3346528564453,0.010009421035647392
bio4,320.115261517334,0.010453951545059681
bio4,320.89587017822265,0.010918116196990013
bio4,321.6764788391113,0.011402769945561886
bio4,322.4570875,0.011908807791769505
bio4,323.2376961608887,0.012437161058187485
bio4,324.01830482177735,0.012988802045583725
bio4,324.798913482666,0.013564741238951683
bio4,325.5795221435547,0.014166035689413548
bio4,326.3601308044434,0.014793782494962215
bio4,327.14073946533205,0.015449129045009613
bio4,327.9213481262207,0.016133267432451248
bio4,328.7019567871094,0.01684744283556938
bio4,329.48256544799807,0.01759294979274273
bio4,330.26317410888674,0.018371134996414185
bio4,331.04378276977536,0.019183404743671417
bio4,331.8243914306641,0.020031221210956573
bio4,332.60500009155277,0.020916106179356575
bio4,333.3856087524414,0.021839642897248268
bio4,334.1662174133301,0.02280348166823387
bio4,334.94682607421873,0.023809336125850677
bio4,335.7274347351074,0.0248589925467968
bio4,336.50804339599614,0.02595430612564087
bio4,337.28865205688476,0.027097206562757492
bio4,338.06926071777343,0.02828969992697239
bio4,338.8498693786621,0.02953387051820755
bio4,339.6304780395508,0.03083188831806183
bio4,340.41108670043945,0.03218594565987587
bio4,341.19169536132813,0.03359849378466606
bio4,341.9723040222168,0.03507189825177193
bio4,342.7529126831055,0.03660868853330612
bio4,343.5335213439941,0.03821147605776787
bio4,344.3141300048828,0.03988296911120415
bio4,345.0947386657715,0.041625987738370895
bio4,345.8753473266602,0.04344344139099121
bio4,346.65595598754885,0.045338358730077744
bio4,347.43656464843747,0.0473138652741909
bio4,348.21717330932614,0.04937320202589035
bio4,348.9977819702148,0.0515197291970253
bio4,349.77839063110355,0.05375690758228302
bio4,350.5589992919922,0.05608833208680153
bio4,351.33960795288084,0.058517713099718094
bio4,352.1202166137695,0.06104887276887894
bio4,352.9008252746582,0.06368577480316162
bio4,353.68143393554686,0.06643248349428177
bio4,354.4620425964356,0.06929322332143784
bio4,355.2426512573242,0.07227232307195663
bio4,356.0232599182129,0.07537423819303513
bio4,356.80386857910156,0.07860356569290161
bio4,357.58447723999024,0.08196502178907394
bio4,358.3650859008789,0.08546345680952072
bio4,359.1456945617675,0.08910384029150009
bio4,359.92630322265626,0.09289127588272095
bio4,360.70691188354493,0.09683098644018173
bio4,361.4875205444336,0.10092832148075104
bio4,362.2681292053223,0.10518872737884521
bio4,363.0487378662109,0.10961777716875076
bio4,363.8293465270996,0.11422115564346313
bio4,364.6099551879883,0.11900464445352554
bio4,365.390563848877,0.12397409975528717
bio4,366.17117250976565,0.12913548946380615
bio4,366.9517811706543,0.1344948410987854
bio4,367.73238983154295,0.140058234333992
bio4,368.5129984924316,0.14583182334899902
bio4,369.29360715332035,0.1518217772245407
bio4,370.074215814209,0.1580343097448349
bio4,370.85482447509764,0.16447560489177704
bio4,371.6354331359863,0.17115186154842377
bio4,372.416041796875,0.17806920409202576
bio4,373.19665045776367,0.18523374199867249
bio4,373.97725911865234,0.19265145063400269
bio4,374.7578677795411,0.20032820105552673
bio4,375.5384764404297,0.20826976001262665
bio4,376.31908510131836,0.21648164093494415
bio4,377.09969376220704,0.22496920824050903
bio4,377.8803024230957,0.233737513422966
bio4,378.6609110839844,0.24279136955738068
bio4,379.44151974487306,0.2521352171897888
bio4,380.22212840576174,0.26177310943603516
bio4,381.0027370666504,0.2717086374759674
bio4,381.7833457275391,0.28194499015808105
bio4,382.56395438842776,0.29248473048210144
bio4,383.3445630493164,0.30332982540130615
bio4,384.12517171020505,0.31448161602020264
bio4,384.9057803710938,0.32594069838523865
bio4,385.68638903198246,0.3377068340778351
bio4,386.46699769287113,0.34977900981903076
bio4,387.24760635375975,0.3621551990509033
bio4,388.0282150146484,0.374832421541214
bio4,388.8088236755371,0.38780662417411804
bio4,389.58943233642583,0.40107259154319763
bio4,390.3700409973145,0.4146239161491394
bio4,391.1506496582031,0.42845237255096436
bio4,391.9312583190918,0.4425499737262726
bio4,392.71186697998047,0.4569057524204254
bio4,393.49247564086915,0.4715077579021454
bio4,394.2730843017578,0.48634257912635803
bio4,395.0536929626465,0.5013951659202576
bio4,395.83430162353517,0.5166489481925964
bio4,396.61491028442384,0.5320855379104614
bio4,397.3955189453125,0.5476850867271423
bio4,398.1761276062012,0.5634258985519409
bio4,398.9567362670898,0.5792847871780396
bio4,399.73734492797854,0.5952368378639221
bio4,400.5179535888672,0.611255407333374
bio4,401.2985622497559,0.6273126006126404
bio4,402.07917091064456,0.643378734588623
bio4,402.8597795715332,0.6594229340553284
bio4,403.64038823242186,0.6754131317138672
bio4,404.4209968933106,0.6913160085678101
bio4,405.20160555419926,0.7070973515510559
bio4,405.98221421508794,0.7227222919464111
bio4,406.76282287597655,0.7381553649902344
bio4,407.5434315368652,0.7533608675003052
bio4,408.3240401977539,0.7683030366897583
bio4,409.1046488586426,0.7829464077949524
bio4,409.8852575195313,0.7972561120986938
bio4,410.6658661804199,0.8111981749534607
bio4,411.4464748413086,0.8251451849937439
bio4,412.2270835021973,0.8388835191726685
bio4,413.00769216308595,0.8521113395690918
bio4,413.7883008239746,0.8647977113723755
bio4,414.5689094848633,0.8769149780273438
bio4,415.349518145752,0.8884388208389282
bio4,416.13012680664065,0.8993491530418396
bio4,416.9107354675293,0.9096299409866333
bio4,417.691344128418,0.919269859790802
bio4,418.4719527893066,0.9282621741294861
bio4,419.2525614501953,0.9366051554679871
bio4,420.033170111084,0.9443019032478333
bio4,420.8137787719727,0.9513605833053589
bio4,421.59438743286137,0.9577938914299011
bio4,422.37499609375,0.9636193513870239
bio4,423.15560475463866,0.968858540058136
bio4,423.93621341552733,0.973537027835846
bio4,424.71682207641607,0.9776837825775146
bio4,425.49743073730474,0.9813306331634521
bio4,426.27803939819336,0.9845117330551147
bio4,427.05864805908203,0.9872629642486572
bio4,427.8392567199707,0.9895166754722595
bio4,428.6198653808594,0.9912895560264587
bio4,429.40047404174805,0.9928168654441833
bio4,430.18108270263673,0.9941226243972778
bio4,430.9616913635254,0.9952301383018494
bio4,431.7423000244141,0.9961615800857544
bio4,432.52290868530275,0.9969383478164673
bio4,433.3035173461914,0.0
bio4,434.08412600708004,0.0
bio4,434.8647346679688,0.0
bio4,435.64534332885745,0.0
bio4,436.4259519897461,0.0
bio4,437.2065606506348,0.0
bio4,437.9871693115234,0.0
bio4,438.7677779724121,0.0
bio4,439.54838663330077,0.0
bio4,440.3289952941895,0.0
bio4,441.10960395507817,0.0
bio4,441.8902126159668,0.0
bio4,442.67082127685546,0.0
bio4,443.45142993774414,0.0
bio4,444.2320385986328,0.0
bio4,445.01264725952154,0.0
bio4,445.79325592041016,0.0
bio4,446.57386458129884,0.0
bio4,447.3544732421875,0.0
bio4,448.1350819030762,0.0
bio4,448.91569056396486,0.0
bio4,449.6962992248535,0.0
bio4,450.4769078857422,0.0
bio4,451.2575165466309,0.0
bio4,452.03812520751956,0.0
bio4,452.81873386840823,0.0
bio4,453.59934252929685,0.0
bio4,454.3799511901855,0.0
bio4,455.16055985107425,0.0
bio4,455.9411685119629,0.0
bio4,456.7217771728516,0.0
bio4,457.5023858337402,0.0
bio4,458.2829944946289,0.0
bio4,459.06360315551757,0.0
bio4,459.8442118164063,0.0
bio4,460.624820477295,0.0
bio4,461.4054291381836,0.0
bio4,462.18603779907227,0.0
bio4,462.96664645996094,0.0
bio4,463.7472551208496,0.0
bio4,464.5278637817383,0.0
bio4,465.30847244262696,0.0
