variable,x,y
bio4,140.57526951293946,6.10900970059447E-5
bio4,141.35587817382813,6.30828071734868E-5
bio4,142.13648683471678,6.51405134703964E-5
bio4,142.91709549560548,6.726534047629684E-5
bio4,143.69770415649415,6.945947097847238E-5
bio4,144.4783128173828,7.172517507569864E-5
bio4,145.25892147827147,7.406478107441217E-5
bio4,146.03953013916015,7.648069731658325E-5
bio4,146.82013880004882,7.897541945567355E-5
bio4,147.6007474609375,8.155150862876326E-5
bio4,148.38135612182617,8.421162783633918E-5
bio4,149.16196478271485,8.695850556250662E-5
bio4,149.94257344360352,8.979492849903181E-5
bio4,150.7231821044922,9.272392344428226E-5
bio4,151.50379076538087,9.574845898896456E-5
bio4,152.28439942626954,9.887164196697995E-5
bio4,153.06500808715822,1.0209668835159391E-4
bio4,153.8456167480469,1.0542693053139374E-4
bio4,154.62622540893557,1.088657954824157E-4
bio4,155.40683406982424,1.1241681932006031E-4
bio4,156.18744273071292,1.160836691269651E-4
bio4,156.96805139160156,1.1987012112513185E-4
bio4,157.74866005249027,1.2378007522784173E-4
bio4,158.5292687133789,1.278175477636978E-4
bio4,159.3098773742676,1.319867151323706E-4
bio4,160.09048603515626,1.3629185559693724E-4
bio4,160.8710946960449,1.407374074915424E-4
bio4,161.6517033569336,1.4532796922139823E-4
bio4,162.43231201782228,1.500682410551235E-4
bio4,163.21292067871093,1.5496311243623495E-4
bio4,163.9935293395996,1.6001764743123204E-4
bio4,164.77413800048828,1.6523702652193606E-4
bio4,165.55474666137695,1.7062663391698152E-4
bio4,166.33535532226563,1.7619202844798565E-4
bio4,167.1159639831543,1.819389290176332E-4
bio4,167.89657264404298,1.8787325825542212E-4
bio4,168.67718130493165,1.940011279657483E-4
bio4,169.45778996582033,2.003288536798209E-4
bio4,170.238398626709,2.0686295465566218E-4
bio4,171.01900728759767,2.1361015387810767E-4
bio4,171.79961594848635,2.205773926107213E-4
bio4,172.58022460937502,2.2777185949962586E-4
bio4,173.3608332702637,2.3520096146967262E-4
bio4,174.14144193115237,2.4287233827635646E-4
bio4,174.92205059204102,2.507939061615616E-4
bio4,175.7026592529297,2.58973625022918E-4
bio4,176.48326791381837,2.674202842172235E-4
bio4,177.26387657470704,2.761423820629716E-4
bio4,178.04448523559572,2.851489116437733E-4
bio4,178.8250938964844,2.9444918618537486E-4
bio4,179.60570255737304,3.0405272264033556E-4
bio4,180.3863112182617,3.139694163110107E-4
bio4,181.16691987915038,3.242095117457211E-4
bio4,181.94752854003906,3.3478354453109205E-4
bio4,182.72813720092773,3.457023703958839E-4
bio4,183.5087458618164,3.5697725252248347E-4
bio4,184.28935452270508,3.686197742354125E-4
bio4,185.06996318359376,3.806419554166496E-4
bio4,185.85057184448243,3.9305613609030843E-4
bio4,186.6311805053711,4.0587512194179E-4
bio4,187.41178916625978,4.191120679024607E-4
bio4,188.19239782714845,4.327806527726352E-4
bio4,188.97300648803713,4.468949045985937E-4
bio4,189.7536151489258,4.614693461917341E-4
bio4,190.53422380981448,4.76518995128572E-4
bio4,191.31483247070315,4.920593346469104E-4
bio4,192.0954411315918,5.081063136458397E-4
bio4,192.8760497924805,5.246765213087201E-4
bio4,193.65665845336915,5.417869542725384E-4
bio4,194.43726711425782,5.594552494585514E-4
bio4,195.2178757751465,5.776995094493032E-4
bio4,195.99848443603514,5.965385935269296E-4
bio4,196.77909309692384,6.159918266348541E-4
bio4,197.5597017578125,6.360792322084308E-4
bio4,198.34031041870116,6.56821473967284E-4
bio4,199.12091907958984,6.78239855915308E-4
bio4,199.9015277404785,7.003564387559891E-4
bio4,200.6821364013672,7.23193516023457E-4
bio4,201.46274506225586,7.467754185199738E-4
bio4,202.24335372314454,7.711260113865137E-4
bio4,203.0239623840332,7.962703239172697E-4
bio4,203.8045710449219,8.222341421060264E-4
bio4,204.58517970581056,8.49044241476804E-4
bio4,205.36578836669923,8.767280960455537E-4
bio4,206.1463970275879,9.05314227566123E-4
bio4,206.92700568847658,9.348319726996124E-4
bio4,207.70761434936526,9.653116576373577E-4
bio4,208.48822301025393,9.967846563085914E-4
bio4,209.26883167114255,0.0010292832739651203
bio4,210.04944033203128,0.001062840805388987
bio4,210.83004899291996,0.001097491942346096
bio4,211.61065765380857,0.0011332720750942826
bio4,212.3912663146973,0.0011702179908752441
bio4,213.17187497558592,0.001208367757499218
bio4,213.9524836364746,0.0012477603740990162
bio4,214.73309229736333,0.0012884363532066345
bio4,215.51370095825195,0.0013304374879226089
bio4,216.29430961914062,0.0013738068519160151
bio4,217.0749182800293,0.0014185889158397913
bio4,217.85552694091797,0.001464829663746059
bio4,218.63613560180664,0.0015125765930861235
bio4,219.41674426269532,0.001561878714710474
bio4,220.197352923584,0.0016127864364534616
bio4,220.97796158447267,0.0016653520287945867
bio4,221.75857024536134,0.0017196295084431767
bio4,222.53917890625002,0.0017756742890924215
bio4,223.3197875671387,0.0018335441127419472
bio4,224.10039622802736,0.0018932981183752418
bio4,224.88100488891604,0.0019549974240362644
bio4,225.6616135498047,0.002018705476075411
bio4,226.4422222106934,0.002084486186504364
bio4,227.22283087158206,0.00215240940451622
bio4,228.00343953247074,0.0022225433494895697
bio4,228.7840481933594,0.0022949599660933018
bio4,229.56465685424803,0.0023697332944720984
bio4,230.34526551513676,0.0024469399359077215
bio4,231.12587417602538,0.00252665881998837
bio4,231.90648283691405,0.002608971204608679
bio4,232.68709149780278,0.002693961840122938
bio4,233.4677001586914,0.0027817171066999435
bio4,234.24830881958007,0.0028723268769681454
bio4,235.02891748046875,0.002965883817523718
bio4,235.80952614135742,0.003062483388930559
bio4,236.5901348022461,0.003162224078550935
bio4,237.37074346313477,0.003265208099037409
bio4,238.15135212402345,0.003371539991348982
bio4,238.93196078491212,0.003481328720226884
bio4,239.7125694458008,0.0035946862772107124
bio4,240.49317810668947,0.003711727913469076
bio4,241.27378676757814,0.003832572838291526
bio4,242.05439542846682,0.003957344684749842
bio4,242.8350040893555,0.004086169879883528
bio4,243.61561275024417,0.0042191799730062485
bio4,244.39622141113284,0.00435651047155261
bio4,245.17683007202152,0.004498301073908806
bio4,245.9574387329102,0.004644695203751326
bio4,246.7380473937988,0.0047958423383533955
bio4,247.51865605468754,0.00495189568027854
bio4,248.29926471557621,0.00511301402002573
bio4,249.07987337646483,0.005279360804706812
bio4,249.86048203735356,0.00545110460370779
bio4,250.64109069824218,0.005628419574350119
bio4,251.42169935913086,0.005811481736600399
bio4,252.20230802001953,0.00600048340857029
bio4,252.9829166809082,0.00619561318308115
bio4,253.76352534179688,0.006397067569196224
bio4,254.54413400268555,0.00660505099222064
bio4,255.32474266357423,0.006819772534072399
bio4,256.1053513244629,0.007041450124233961
bio4,256.8859599853516,0.0072703068144619465
bio4,257.66656864624025,0.00750657357275486
bio4,258.4471773071289,0.007750488352030516
bio4,259.2277859680176,0.008002297021448612
bio4,260.0083946289063,0.008262252435088158
bio4,260.78900328979495,0.008530615828931332
bio4,261.5696119506836,0.008807658217847347
bio4,262.35022061157224,0.00909365527331829
bio4,263.13082927246097,0.009388895705342293
bio4,263.91143793334965,0.009693674743175507
bio4,264.69204659423826,0.010008296929299831
bio4,265.472655255127,0.010333077050745487
bio4,266.2532639160156,0.010668340139091015
bio4,267.0338725769043,0.011014420539140701
bio4,267.814481237793,0.011371662840247154
bio4,268.59508989868164,0.011740422807633877
bio4,269.3756985595703,0.012121067382395267
bio4,270.156307220459,0.012513975612819195
bio4,270.93691588134766,0.012919535860419273
bio4,271.71752454223633,0.013338151387870312
bio4,272.498133203125,0.01377023570239544
bio4,273.2787418640137,0.014216216281056404
bio4,274.05935052490236,0.014676532708108425
bio4,274.83995918579103,0.015151639468967915
bio4,275.6205678466797,0.01564200408756733
bio4,276.4011765075684,0.01614810712635517
bio4,277.18178516845705,0.01667044870555401
bio4,277.96239382934573,0.017209535464644432
bio4,278.7430024902344,0.017765898257493973
bio4,279.5236111511231,0.018340079113841057
bio4,280.30421981201175,0.018932638689875603
bio4,281.0848284729004,0.019544150680303574
bio4,281.86543713378904,0.020175211131572723
bio4,282.6460457946778,0.020826430991292
bio4,283.42665445556645,0.021498439833521843
bio4,284.20726311645507,0.022191885858774185
bio4,284.9878717773438,0.022907434031367302
bio4,285.7684804382324,0.023645777255296707
bio4,286.5490890991211,0.02440761774778366
bio4,287.32969776000976,0.02519368566572666
bio4,288.11030642089844,0.02600473165512085
bio4,288.8909150817871,0.026841526851058006
bio4,289.6715237426758,0.02770482748746872
bio4,290.45213240356446,0.028595522046089172
bio4,291.23274106445314,0.029514413326978683
bio4,292.0133497253418,0.030462367460131645
bio4,292.7939583862305,0.03144027292728424
bio4,293.57456704711916,0.032449040561914444
bio4,294.35517570800783,0.033489614725112915
bio4,295.1357843688965,0.03456295654177666
bio4,295.9163930297852,0.03567006066441536
bio4,296.69700169067386,0.0368119440972805
bio4,297.4776103515625,0.03798966109752655
bio4,298.2582190124512,0.03920428082346916
bio4,299.0388276733399,0.04045691341161728
bio4,299.8194363342285,0.04174869507551193
bio4,300.60004499511723,0.04308078810572624
bio4,301.38065365600585,0.04445439204573631
bio4,302.1612623168945,0.04587073251605034
bio4,302.94187097778325,0.0473310723900795
bio4,303.72247963867187,0.04883670061826706
bio4,304.50308829956055,0.05038894712924957
bio4,305.2836969604492,0.05198917165398598
bio4,306.0643056213379,0.0536387637257576
bio4,306.84491428222657,0.055339157581329346
bio4,307.62552294311524,0.05709180608391762
bio4,308.4061316040039,0.05889821797609329
bio4,309.1867402648926,0.06075992435216904
bio4,309.96734892578127,0.0626784935593605
bio4,310.74795758666994,0.06465553492307663
bio4,311.5285662475586,0.06669268757104874
bio4,312.3091749084473,0.06879164278507233
bio4,313.08978356933596,0.0709541067481041
bio4,313.87039223022464,0.07318184524774551
bio4,314.6510008911133,0.07547664642333984
bio4,315.431609552002,0.07784034311771393
bio4,316.21221821289066,0.080274797976017
bio4,316.9928268737793,0.08278191834688187
bio4,317.773435534668,0.08536365628242493
bio4,318.5540441955567,0.08802198618650436
bio4,319.3346528564453,0.09075891971588135
bio4,320.115261517334,0.09357650578022003
bio4,320.89587017822265,0.09647685289382935
bio4,321.6764788391113,0.09946206212043762
bio4,322.4570875,0.10253430157899857
bio4,323.2376961608887,0.10569575428962708
bio4,324.01830482177735,0.10894865542650223
bio4,324.798913482666,0.1122952476143837
bio4,325.5795221435547,0.11573781073093414
bio4,326.3601308044434,0.1192786693572998
bio4,327.14073946533205,0.12292014807462692
bio4,327.9213481262207,0.12666460871696472
bio4,328.7019567871094,0.13051444292068481
bio4,329.48256544799807,0.13447205722332
bio4,330.26317410888674,0.1385398507118225
bio4,331.04378276977536,0.1427202820777893
bio4,331.8243914306641,0.1470157951116562
bio4,332.60500009155277,0.15142883360385895
bio4,333.3856087524414,0.15596187114715576
bio4,334.1662174133301,0.16061736643314362
bio4,334.94682607421873,0.1653977781534195
bio4,335.7274347351074,0.1703055500984192
bio4,336.50804339599614,0.17534314095973969
bio4,337.28865205688476,0.18051296472549438
bio4,338.06926071777343,0.1858174055814743
bio4,338.8498693786621,0.19125886261463165
bio4,339.6304780395508,0.19683964550495148
bio4,340.41108670043945,0.20256184041500092
bio4,341.19169536132813,0.20842812955379486
bio4,341.9723040222168,0.2144405096769333
bio4,342.7529126831055,0.22060108184814453
bio4,343.5335213439941,0.22691191732883453
bio4,344.3141300048828,0.23337498307228088
bio4,345.0947386657715,0.2399921864271164
bio4,345.8753473266602,0.24676531553268433
bio4,346.65595598754885,0.2536960244178772
bio4,347.43656464843747,0.26078590750694275
bio4,348.21717330932614,0.2680363953113556
bio4,348.9977819702148,0.2754487693309784
bio4,349.77839063110355,0.2830241620540619
bio4,350.5589992919922,0.2907635271549225
bio4,351.33960795288084,0.2986677289009094
bio4,352.1202166137695,0.3067373037338257
bio4,352.9008252746582,0.3149726986885071
bio4,353.68143393554686,0.32337409257888794
bio4,354.4620425964356,0.3319413959980011
bio4,355.2426512573242,0.34067434072494507
bio4,356.0232599182129,0.34957239031791687
bio4,356.80386857910156,0.35863468050956726
bio4,357.58447723999024,0.3678600788116455
bio4,358.3650859008789,0.3772471845149994
bio4,359.1456945617675,0.38679423928260803
bio4,359.92630322265626,0.3964991271495819
bio4,360.70691188354493,0.40635946393013
bio4,361.4875205444336,0.4163723587989807
bio4,362.2681292053223,0.4265347123146057
bio4,363.0487378662109,0.4368428587913513
bio4,363.8293465270996,0.44729286432266235
bio4,364.6099551879883,0.45788028836250305
bio4,365.390563848877,0.4686002731323242
bio4,366.17117250976565,0.47944754362106323
bio4,366.9517811706543,0.4904163181781769
bio4,367.73238983154295,0.5015003681182861
bio4,368.5129984924316,0.5126931071281433
bio4,369.29360715332035,0.5239872336387634
bio4,370.074215814209,0.5353751182556152
bio4,370.85482447509764,0.5468486547470093
bio4,371.6354331359863,0.5583992004394531
bio4,372.416041796875,0.5700176358222961
bio4,373.19665045776367,0.5816943645477295
bio4,373.97725911865234,0.5934193134307861
bio4,374.7578677795411,0.6051819324493408
bio4,375.5384764404297,0.6169711947441101
bio4,376.31908510131836,0.6287757754325867
bio4,377.09969376220704,0.6405836939811707
bio4,377.8803024230957,0.6523827910423279
bio4,378.6609110839844,0.664160430431366
bio4,379.44151974487306,0.6759036183357239
bio4,380.22212840576174,0.6875990629196167
bio4,381.0027370666504,0.69923335313797
bio4,381.7833457275391,0.710792601108551
bio4,382.56395438842776,0.7222628593444824
bio4,383.3445630493164,0.7336300611495972
bio4,384.12517171020505,0.7448800802230835
bio4,384.9057803710938,0.7559986710548401
bio4,385.68638903198246,0.7669715881347656
bio4,386.46699769287113,0.7777848839759827
bio4,387.24760635375975,0.7884246110916138
bio4,388.0282150146484,0.7988770008087158
bio4,388.8088236755371,0.8091287612915039
bio4,389.58943233642583,0.8191668391227722
bio4,390.3700409973145,0.8251134753227234
bio4,391.1506496582031,0.8085129261016846
bio4,391.9312583190918,0.7912595272064209
bio4,392.71186697998047,0.773473858833313
bio4,393.49247564086915,0.7552196979522705
bio4,394.2730843017578,0.7365622520446777
bio4,395.0536929626465,0.7175676226615906
bio4,395.83430162353517,0.6983017325401306
bio4,396.61491028442384,0.6788296699523926
bio4,397.3955189453125,0.6592151522636414
bio4,398.1761276062012,0.6395197510719299
bio4,398.9567362670898,0.6198026537895203
bio4,399.73734492797854,0.6001200675964355
bio4,400.5179535888672,0.5805250406265259
bio4,401.2985622497559,0.5610671639442444
bio4,402.07917091064456,0.5417923331260681
bio4,402.8597795715332,0.5227428078651428
bio4,403.64038823242186,0.5039570331573486
bio4,404.4209968933106,0.48546963930130005
bio4,405.20160555419926,0.4673115313053131
bio4,405.98221421508794,0.44951000809669495
bio4,406.76282287597655,0.4320887625217438
bio4,407.5434315368652,0.4150681495666504
bio4,408.3240401977539,0.39846527576446533
bio4,409.1046488586426,0.3822941482067108
bio4,409.8852575195313,0.3665659427642822
bio4,410.6658661804199,0.35128912329673767
bio4,411.4464748413086,0.3364696800708771
bio4,412.2270835021973,0.3221113383769989
bio4,413.00769216308595,0.3082157075405121
bio4,413.7883008239746,0.29478251934051514
bio4,414.5689094848633,0.2818097174167633
bio4,415.349518145752,0.26929378509521484
bio4,416.13012680664065,0.25722983479499817
bio4,416.9107354675293,0.2456117421388626
bio4,417.691344128418,0.23443232476711273
bio4,418.4719527893066,0.22368349134922028
bio4,419.2525614501953,0.21335642039775848
bio4,420.033170111084,0.2034415453672409
bio4,420.8137787719727,0.19392883777618408
bio4,421.59438743286137,0.18480779230594635
bio4,422.37499609375,0.1760675311088562
bio4,423.15560475463866,0.1676969826221466
bio4,423.93621341552733,0.15968482196331024
bio4,424.71682207641607,0.152019664645195
bio4,425.49743073730474,0.14469002187252045
bio4,426.27803939819336,0.13768447935581207
bio4,427.05864805908203,0.1309916228055954
bio4,427.8392567199707,0.1246001273393631
bio4,428.6198653808594,0.11849883943796158
bio4,429.40047404174805,0.11267674714326859
bio4,430.18108270263673,0.10712303966283798
bio4,430.9616913635254,0.10182710736989975
bio4,431.7423000244141,0.09677859395742416
bio4,432.52290868530275,0.0919673889875412
bio4,433.3035173461914,0.0
bio4,434.08412600708004,0.0
bio4,434.8647346679688,0.0
bio4,435.64534332885745,0.0
bio4,436.4259519897461,0.0
bio4,437.2065606506348,0.0
bio4,437.9871693115234,0.0
bio4,438.7677779724121,0.0
bio4,439.54838663330077,0.0
bio4,440.3289952941895,0.0
bio4,441.10960395507817,0.0
bio4,441.8902126159668,0.0
bio4,442.67082127685546,0.0
bio4,443.45142993774414,0.0
bio4,444.2320385986328,0.0
bio4,445.01264725952154,0.0
bio4,445.79325592041016,0.0
bio4,446.57386458129884,0.0
bio4,447.3544732421875,0.0
bio4,448.1350819030762,0.0
bio4,448.91569056396486,0.0
bio4,449.6962992248535,0.0
bio4,450.4769078857422,0.0
bio4,451.2575165466309,0.0
bio4,452.03812520751956,0.0
bio4,452.81873386840823,0.0
bio4,453.59934252929685,0.0
bio4,454.3799511901855,0.0
bio4,455.16055985107425,0.0
bio4,455.9411685119629,0.0
bio4,456.7217771728516,0.0
bio4,457.5023858337402,0.0
bio4,458.2829944946289,0.0
bio4,459.06360315551757,0.0
bio4,459.8442118164063,0.0
bio4,460.624820477295,0.0
bio4,461.4054291381836,0.0
bio4,462.18603779907227,0.0
bio4,462.96664645996094,0.0
bio4,463.7472551208496,0.0
bio4,464.5278637817383,0.0
bio4,465.30847244262696,0.0
