variable,x,y
bio14,6.9801322555541985,0.44470447301864624
bio14,7.1045275352478034,0.44500693678855896
bio14,7.228922814941407,0.44530951976776123
bio14,7.353318094635012,0.44561222195625305
bio14,7.477713374328613,0.4459150433540344
bio14,7.602108654022216,0.44621795415878296
bio14,7.726503933715821,0.44652101397514343
bio14,7.850899213409424,0.44682416319847107
bio14,7.975294493103029,0.44712746143341064
bio14,8.09968977279663,0.4474308490753174
bio14,8.224085052490235,0.4477343261241913
bio14,8.34848033218384,0.4480379521846771
bio14,8.472875611877441,0.4483416974544525
bio14,8.597270891571046,0.44864553213119507
bio14,8.721666171264648,0.4489494860172272
bio14,8.846061450958253,0.44925355911254883
bio14,8.970456730651858,0.44955775141716003
bio14,9.094852010345459,0.4498620629310608
bio14,9.219247290039064,0.4501664638519287
bio14,9.343642569732665,0.4504709839820862
bio14,9.46803784942627,0.4507756233215332
bio14,9.592433129119875,0.4510803818702698
bio14,9.716828408813477,0.4513852596282959
bio14,9.841223688507082,0.4516902267932892
bio14,9.965618968200683,0.451995313167572
bio14,10.090014247894288,0.4523005187511444
bio14,10.214409527587893,0.45260584354400635
bio14,10.338804807281495,0.45291125774383545
bio14,10.4632000869751,0.4532167911529541
bio14,10.587595366668701,0.4535224437713623
bio14,10.711990646362306,0.45382821559906006
bio14,10.836385926055907,0.45413410663604736
bio14,10.960781205749512,0.45444008708000183
bio14,11.085176485443117,0.45474618673324585
bio14,11.209571765136719,0.4550524055957794
bio14,11.333967044830324,0.45535871386528015
bio14,11.458362324523925,0.45566514134407043
bio14,11.58275760421753,0.45597168803215027
bio14,11.707152883911135,0.45627835392951965
bio14,11.831548163604737,0.4565851092338562
bio14,11.955943443298342,0.4568920135498047
bio14,12.080338722991943,0.45719897747039795
bio14,12.204734002685548,0.45750609040260315
bio14,12.329129282379153,0.4578132927417755
bio14,12.453524562072754,0.4581206142902374
bio14,12.57791984176636,0.4584280550479889
bio14,12.70231512145996,0.4587355852127075
bio14,12.826710401153566,0.4590432345867157
bio14,12.95110568084717,0.4593510031700134
bio14,13.075500960540772,0.4596588611602783
bio14,13.199896240234377,0.45996686816215515
bio14,13.324291519927979,0.46027493476867676
bio14,13.448686799621584,0.4605831503868103
bio14,13.573082079315189,0.460891455411911
bio14,13.69747735900879,0.46119987964630127
bio14,13.821872638702395,0.4615083932876587
bio14,13.946267918395996,0.46181702613830566
bio14,14.070663198089601,0.4621257781982422
bio14,14.195058477783206,0.4624346196651459
bio14,14.319453757476808,0.4627435803413391
bio14,14.44384903717041,0.4630526602268219
bio14,14.568244316864018,0.46336182951927185
bio14,14.692639596557619,0.46367111802101135
bio14,14.817034876251224,0.463980495929718
bio14,14.941430155944825,0.4642900228500366
bio14,15.065825435638427,0.464599609375
bio14,15.190220715332035,0.4649093449115753
bio14,15.314615995025637,0.4652191698551178
bio14,15.439011274719242,0.46552908420562744
bio14,15.563406554412843,0.46583911776542664
bio14,15.687801834106445,0.4661492705345154
bio14,15.812197113800053,0.4664595127105713
bio14,15.936592393493655,0.46676987409591675
bio14,16.06098767318726,0.46708035469055176
bio14,16.18538295288086,0.46739092469215393
bio14,16.309778232574462,0.46770161390304565
bio14,16.43417351226807,0.46801239252090454
bio14,16.558568791961672,0.468323290348053
bio14,16.682964071655274,0.4686342775821686
bio14,16.80735935134888,0.46894538402557373
bio14,16.93175463104248,0.46925657987594604
bio14,17.05614991073609,0.4695678949356079
bio14,17.18054519042969,0.4698793292045593
bio14,17.30494047012329,0.4701908528804779
bio14,17.429335749816897,0.47050246596336365
bio14,17.553731029510498,0.47081419825553894
bio14,17.678126309204107,0.4711260497570038
bio14,17.802521588897708,0.4714379906654358
bio14,17.92691686859131,0.47175005078315735
bio14,18.051312148284914,0.47206220030784607
bio14,18.17570742797852,0.47237446904182434
bio14,18.300102707672124,0.4726868271827698
bio14,18.424497987365726,0.4729992747306824
bio14,18.548893267059327,0.4733118712902069
bio14,18.673288546752932,0.4736245274543762
bio14,18.797683826446537,0.4739373028278351
bio14,18.922079106140142,0.4742501974105835
bio14,19.046474385833744,0.4745631814002991
bio14,19.170869665527345,0.4748762845993042
bio14,19.29526494522095,0.4751894772052765
bio14,19.419660224914555,0.47550275921821594
bio14,19.544055504608156,0.47581616044044495
bio14,19.66845078430176,0.4761296510696411
bio14,19.792846063995363,0.47644326090812683
bio14,19.917241343688968,0.4767569601535797
bio14,20.041636623382573,0.47707077860832214
bio14,20.166031903076174,0.47738468647003174
bio14,20.29042718276978,0.4776986837387085
bio14,20.41482246246338,0.4780128002166748
bio14,20.539217742156985,0.47832703590393066
bio14,20.66361302185059,0.4786413609981537
bio14,20.788008301544192,0.47895577549934387
bio14,20.912403581237797,0.4792702794075012
bio14,21.0367988609314,0.4795849025249481
bio14,21.161194140625,0.47989964485168457
bio14,21.28558942031861,0.4802144467830658
bio14,21.40998470001221,0.48052939772605896
bio14,21.534379979705815,0.4808444082736969
bio14,21.658775259399416,0.4811595380306244
bio14,21.783170539093017,0.48147475719451904
bio14,21.907565818786626,0.48179009556770325
bio14,22.031961098480227,0.4821055233478546
bio14,22.156356378173832,0.48242104053497314
bio14,22.280751657867434,0.4827366769313812
bio14,22.405146937561035,0.48305240273475647
bio14,22.529542217254644,0.4833682179450989
bio14,22.653937496948245,0.48368415236473083
bio14,22.77833277664185,0.48400017619132996
bio14,22.90272805633545,0.48431628942489624
bio14,23.027123336029053,0.4846324920654297
bio14,23.15151861572266,0.4849488139152527
bio14,23.275913895416263,0.48526525497436523
bio14,23.400309175109864,0.48558175563812256
bio14,23.52470445480347,0.48589837551116943
bio14,23.64909973449707,0.48621508479118347
bio14,23.77349501419068,0.48653191328048706
bio14,23.89789029388428,0.4868488013744354
bio14,24.022285573577882,0.48716580867767334
bio14,24.146680853271487,0.4874829351902008
bio14,24.27107613296509,0.48780012130737305
bio14,24.395471412658697,0.48811742663383484
bio14,24.5198666923523,0.4884348213672638
bio14,24.6442619720459,0.4887523055076599
bio14,24.768657251739505,0.4890699088573456
bio14,24.893052531433106,0.4893876016139984
bio14,25.017447811126715,0.4897053837776184
bio14,25.141843090820316,0.49002325534820557
bio14,25.266238370513918,0.4903412163257599
bio14,25.390633650207523,0.49065929651260376
bio14,25.515028929901128,0.4909774661064148
bio14,25.639424209594733,0.491295725107193
bio14,25.763819489288334,0.49161407351493835
bio14,25.888214768981936,0.49193254113197327
bio14,26.01261004867554,0.49225109815597534
bio14,26.137005328369145,0.4925697147846222
bio14,26.261400608062747,0.492888480424881
bio14,26.385795887756352,0.49320730566978455
bio14,26.510191167449953,0.4935262203216553
bio14,26.63458644714356,0.49384525418281555
bio14,26.758981726837163,0.494164377450943
bio14,26.883377006530765,0.4944835901260376
bio14,27.00777228622437,0.49480289220809937
bio14,27.13216756591797,0.4951222836971283
bio14,27.256562845611576,0.4954417645931244
bio14,27.38095812530518,0.49576136469841003
bio14,27.505353404998782,0.49608102440834045
bio14,27.629748684692387,0.4964008033275604
bio14,27.75414396438599,0.49672067165374756
bio14,27.87853924407959,0.49704062938690186
bio14,28.0029345237732,0.4973606765270233
bio14,28.1273298034668,0.49768081307411194
bio14,28.251725083160405,0.4980010688304901
bio14,28.376120362854007,0.49832138419151306
bio14,28.500515642547608,0.49864181876182556
bio14,28.624910922241217,0.49896231293678284
bio14,28.749306201934818,0.49928292632102966
bio14,28.873701481628423,0.49960359930992126
bio14,28.998096761322024,0.4999243915081024
bio14,29.122492041015626,0.5002452731132507
bio14,29.246887320709234,0.5005662441253662
bio14,29.371282600402836,0.5008872747421265
bio14,29.49567788009644,0.5012084245681763
bio14,29.620073159790042,0.5015296936035156
bio14,29.744468439483644,0.5018510222434998
bio14,29.868863719177252,0.5021724700927734
bio14,29.993258998870854,0.5024939775466919
bio14,30.117654278564455,0.5028155446052551
bio14,30.242049558258056,0.5031372308731079
bio14,30.366444837951665,0.5034590363502502
bio14,30.490840117645266,0.5037809014320374
bio14,30.615235397338868,0.5041028261184692
bio14,30.739630677032476,0.5044248700141907
bio14,30.864025956726078,0.5047470331192017
bio14,30.98842123641968,0.5050692558288574
bio14,31.112816516113288,0.5053915977478027
bio14,31.237211795806882,0.5057139992713928
bio14,31.36160707550049,0.5060364603996277
bio14,31.4860023551941,0.5063590407371521
bio14,31.6103976348877,0.5066816806793213
bio14,31.734792914581302,0.50700443983078
bio14,31.859188194274903,0.5073273181915283
bio14,31.983583473968512,0.5076502561569214
bio14,32.10797875366211,0.5079732537269592
bio14,32.23237403335571,0.5082963705062866
bio14,32.35676931304932,0.5086195468902588
bio14,32.481164592742914,0.5089427828788757
bio14,32.60555987243652,0.509266197681427
bio14,32.72995515213013,0.5095896124839783
bio14,32.85435043182373,0.5099131464958191
bio14,32.978745711517334,0.5102367997169495
bio14,33.103140991210935,0.5105604529380798
bio14,33.227536270904544,0.5108842849731445
bio14,33.351931550598145,0.511208176612854
bio14,33.47632683029175,0.5115321278572083
bio14,33.600722109985355,0.5118561387062073
bio14,33.72511738967895,0.5121802687644958
bio14,33.84951266937256,0.512504518032074
bio14,33.97390794906617,0.5128288269042969
bio14,34.09830322875976,0.5131531953811646
bio14,34.22269850845337,0.5134776830673218
bio14,34.34709378814697,0.5138022303581238
bio14,34.47148906784058,0.5141268372535706
bio14,34.59588434753418,0.5144515633583069
bio14,34.72027962722778,0.5147764086723328
bio14,34.84467490692139,0.5154599547386169
bio14,34.969070186614985,0.5192349553108215
bio14,35.093465466308594,0.5230920314788818
bio14,35.2178607460022,0.5270447731018066
bio14,35.3422560256958,0.5312033891677856
bio14,35.466651305389405,0.5358574986457825
bio14,35.59104658508301,0.5406213402748108
bio14,35.71544186477661,0.5453994274139404
bio14,35.839837144470216,0.5501909255981445
bio14,35.96423242416382,0.5549954175949097
bio14,36.088627703857426,0.5598120093345642
bio14,36.21302298355102,0.5646402835845947
bio14,36.33741826324463,0.5694793462753296
bio14,36.46181354293824,0.5743286609649658
bio14,36.58620882263183,0.579187273979187
bio14,36.71060410232544,0.5840548276901245
bio14,36.83499938201904,0.5889301300048828
bio14,36.95939466171264,0.593812882900238
bio14,37.08378994140625,0.5987018942832947
bio14,37.20818522109985,0.6035968065261841
bio14,37.33258050079346,0.608496367931366
bio14,37.456975780487056,0.6134000420570374
bio14,37.581371060180665,0.6183071136474609
bio14,37.70576633987427,0.623216450214386
bio14,37.83016161956787,0.6281275153160095
bio14,37.954556899261476,0.633039116859436
bio14,38.078952178955085,0.6379507184028625
bio14,38.20334745864868,0.6428611278533936
bio14,38.32774273834229,0.6477697491645813
bio14,38.45213801803589,0.6526753306388855
bio14,38.57653329772949,0.6575773358345032
bio14,38.7009285774231,0.6624744534492493
bio14,38.8253238571167,0.6673661470413208
bio14,38.94971913681031,0.6722511053085327
bio14,39.0741144165039,0.6771286725997925
bio14,39.19850969619751,0.6819975972175598
bio14,39.32290497589112,0.6868571639060974
bio14,39.447300255584715,0.6917061805725098
bio14,39.57169553527832,0.6965439319610596
bio14,39.696090814971924,0.7013691067695618
bio14,39.820486094665526,0.7061810493469238
bio14,39.944881374359134,0.7109783887863159
bio14,40.069276654052736,0.7157602906227112
bio14,40.193671933746344,0.720525860786438
bio14,40.31806721343994,0.7252739071846008
bio14,40.44246249313355,0.7300035357475281
bio14,40.566857772827156,0.734713613986969
bio14,40.69125305252075,0.739403247833252
bio14,40.81564833221436,0.7440712451934814
bio14,40.94004361190796,0.7487168312072754
bio14,41.06443889160156,0.753338634967804
bio14,41.18883417129517,0.7579360604286194
bio14,41.31322945098877,0.7625076770782471
bio14,41.43762473068237,0.7670527696609497
bio14,41.562020010375974,0.7715701460838318
bio14,41.68641529006958,0.7760589718818665
bio14,41.81081056976319,0.7805179953575134
bio14,41.935205849456786,0.7849465012550354
bio14,42.059601129150394,0.7893432974815369
bio14,42.183996408843996,0.793707549571991
bio14,42.3083916885376,0.798038125038147
bio14,42.432786968231206,0.8023343086242676
bio14,42.55718224792481,0.806590735912323
bio14,42.68157752761841,0.8105403780937195
bio14,42.80597280731201,0.8144405484199524
bio14,42.93036808700562,0.8183075189590454
bio14,43.05476336669922,0.8221409320831299
bio14,43.17915864639282,0.8259397149085999
bio14,43.30355392608643,0.8297035098075867
bio14,43.42794920578003,0.8334313035011292
bio14,43.55234448547363,0.8371226787567139
bio14,43.67673976516724,0.8407767415046692
bio14,43.80113504486084,0.8443931341171265
bio14,43.925530324554444,0.8479709625244141
bio14,44.049925604248045,0.8515098094940186
bio14,44.174320883941654,0.8550088405609131
bio14,44.298716163635255,0.8584677577018738
bio14,44.42311144332886,0.8618857860565186
bio14,44.547506723022465,0.8652625679969788
bio14,44.67190200271606,0.8685973286628723
bio14,44.79629728240967,0.8718897700309753
bio14,44.92069256210328,0.8751392960548401
bio14,45.04508784179688,0.8783455491065979
bio14,45.16948312149048,0.881507933139801
bio14,45.29387840118408,0.8846261501312256
bio14,45.41827368087769,0.8876997828483582
bio14,45.54266896057129,0.8907284140586853
bio14,45.66706424026489,0.8937117457389832
bio14,45.7914595199585,0.8966493010520935
bio14,45.915854799652095,0.8995410203933716
bio14,46.040250079345704,0.9023863673210144
bio14,46.16464535903931,0.9051852226257324
bio14,46.289040638732914,0.9079372882843018
bio14,46.413435918426515,0.9106424450874329
bio14,46.53783119812012,0.9133003950119019
bio14,46.662226477813725,0.9159111380577087
bio14,46.786621757507326,0.9184743165969849
bio14,46.91101703720093,0.9209900498390198
bio14,47.035412316894536,0.9234580993652344
bio14,47.15980759658813,0.9258784651756287
bio14,47.28420287628174,0.9282511472702026
bio14,47.40859815597535,0.9305761456489563
bio14,47.53299343566894,0.9328534007072449
bio14,47.65738871536255,0.9350830912590027
bio14,47.78178399505615,0.9372652173042297
bio14,47.90617927474976,0.9393998384475708
bio14,48.03057455444336,0.9414872527122498
bio14,48.15496983413696,0.9435274600982666
bio14,48.27936511383057,0.94552081823349
bio14,48.403760393524166,0.9474673271179199
bio14,48.528155673217775,0.949367344379425
bio14,48.65255095291138,0.9512211084365845
bio14,48.77694623260498,0.9530289769172668
bio14,48.901341512298586,0.9547910690307617
bio14,49.02573679199219,0.9565079808235168
bio14,49.15013207168579,0.9581798315048218
bio14,49.2745273513794,0.9598072171211243
bio14,49.398922631073,0.9613903760910034
bio14,49.52331791076661,0.9629298448562622
bio14,49.6477131904602,0.9644259810447693
bio14,49.77210847015381,0.9658793807029724
bio14,49.89650374984742,0.9672904014587402
bio14,50.02089902954101,0.9686596989631653
bio14,50.14529430923462,0.969987690448761
bio14,50.26968958892822,0.9712749719619751
bio14,50.394084868621825,0.9725220799446106
bio14,50.51848014831543,0.9737296104431152
bio14,50.642875428009035,0.9748982191085815
bio14,50.76727070770264,0.9760284423828125
bio14,50.89166598739624,0.9771210551261902
bio14,51.016061267089846,0.9781765341758728
bio14,51.140456546783454,0.9791955947875977
bio14,51.26485182647705,0.980178952217102
bio14,51.38924710617066,0.9811272621154785
bio14,51.51364238586426,0.9820411801338196
bio14,51.63803766555786,0.9829214811325073
bio14,51.76243294525147,0.9837688207626343
bio14,51.88682822494507,0.9845839738845825
bio14,52.01122350463867,0.9853675365447998
bio14,52.13561878433227,0.9861204028129578
bio14,52.26001406402588,0.9868431687355042
bio14,52.38440934371949,0.9875366687774658
bio14,52.508804623413084,0.9882016181945801
bio14,52.63319990310669,0.9888387322425842
bio14,52.757595182800294,0.9894487261772156
bio14,52.881990462493896,0.990032434463501
bio14,53.006385742187504,0.990590512752533
bio14,53.130781021881106,0.9911237359046936
bio14,53.25517630157471,0.9916329383850098
bio14,53.379571581268316,0.9921186566352844
bio14,53.50396686096192,0.9925817847251892
bio14,53.628362140655526,0.9930229187011719
bio14,53.75275742034912,0.9934428930282593
bio14,53.87715270004273,0.993842363357544
bio14,54.00154797973634,0.9942220449447632
bio14,54.12594325942993,0.9945826530456543
bio14,54.25033853912354,0.994924783706665
bio14,54.37473381881714,0.9952492117881775
bio14,54.49912909851074,0.9955565929412842
bio14,54.62352437820435,0.9958475232124329
bio14,54.74791965789795,0.0
bio14,54.872314937591554,0.0
bio14,54.996710217285155,0.0
bio14,55.121105496978764,0.0
bio14,55.24550077667237,0.0
bio14,55.36989605636597,0.0
bio14,55.494291336059575,0.0
bio14,55.61868661575318,0.0
bio14,55.74308189544678,0.0
bio14,55.86747717514039,0.0
bio14,55.99187245483399,0.0
bio14,56.11626773452759,0.0
bio14,56.24066301422119,0.0
bio14,56.3650582939148,0.0
bio14,56.4894535736084,0.0
bio14,56.613848853302,0.0
bio14,56.73824413299561,0.0
bio14,56.86263941268921,0.0
bio14,56.987034692382814,0.0
bio14,57.11142997207642,0.0
bio14,57.235825251770024,0.0
bio14,57.360220531463625,0.0
bio14,57.48461581115723,0.0
bio14,57.609011090850835,0.0
bio14,57.73340637054444,0.0
bio14,57.85780165023804,0.0
bio14,57.982196929931646,0.0
bio14,58.10659220962524,0.0
bio14,58.23098748931885,0.0
bio14,58.35538276901246,0.0
bio14,58.47977804870606,0.0
bio14,58.60417332839966,0.0
bio14,58.72856860809326,0.0
bio14,58.85296388778687,0.0
bio14,58.97735916748047,0.0
bio14,59.10175444717407,0.0
bio14,59.22614972686768,0.0
bio14,59.350545006561276,0.0
bio14,59.474940286254885,0.0
bio14,59.59933556594849,0.0
bio14,59.723730845642095,0.0
bio14,59.848126125335696,0.0
