variable,x,y
elevacion,956.8447999999999,0.05232933163642883
elevacion,966.4975999999999,0.04968876764178276
elevacion,976.1503999999998,0.04716518893837929
elevacion,985.8031999999998,0.04475443437695503
elevacion,995.4559999999999,0.04245247691869736
elevacion,1005.1087999999997,0.04025531932711601
elevacion,1014.7615999999998,0.038159094750881195
elevacion,1024.4144,0.03615996986627579
elevacion,1034.0672,0.03425424546003342
elevacion,1043.72,0.03243831545114517
elevacion,1053.3727999999999,0.03070860169827938
elevacion,1063.0255999999997,0.029061680659651756
elevacion,1072.6783999999998,0.02749422937631607
elevacion,1082.3311999999999,0.026002952829003334
elevacion,1091.984,0.024584714323282242
elevacion,1101.6367999999998,0.02323644980788231
elevacion,1111.2895999999998,0.021955205127596855
elevacion,1120.9424,0.02073807269334793
