variable,x,y
bio9,9.319797516632079,1.562881880090572E-5
bio9,9.362614886856079,1.63474560395116E-5
bio9,9.405432257080077,1.7099155229516327E-5
bio9,9.448249627304076,1.78854006662732E-5
bio9,9.491066997528076,1.870779669843614E-5
bio9,9.533884367752075,1.95680095202988E-5
bio9,9.576701737976073,2.0467796275625005E-5
bio9,9.619519108200073,2.1408934117062017E-5
bio9,9.662336478424072,2.239334753539879E-5
bio9,9.70515384864807,2.34230265050428E-5
bio9,9.74797121887207,2.4500073777744547E-5
bio9,9.790788589096069,2.5626619390095584E-5
bio9,9.833605959320067,2.6804964363691397E-5
bio9,9.876423329544068,2.803749157465063E-5
bio9,9.919240699768066,2.9326720323297195E-5
bio9,9.962058069992064,3.067520083277486E-5
bio9,10.004875440216065,3.208568159607239E-5
bio9,10.047692810440063,3.3561052987352014E-5
bio9,10.090510180664062,3.510422902763821E-5
bio9,10.133327550888062,3.671836020657793E-5
bio9,10.176144921112058,3.840670615318231E-5
bio9,10.218962291336059,4.0172726585296914E-5
bio9,10.261779661560059,4.2019906686618924E-5
bio9,10.304597031784057,4.3952022679150105E-5
bio9,10.347414402008056,4.597297447617166E-5
bio9,10.390231772232056,4.8086898459587246E-5
bio9,10.433049142456053,5.029797102906741E-5
bio9,10.475866512680053,5.261071055429056E-5
bio9,10.518683882904053,5.50297845620662E-5
bio9,10.561501253128052,5.756014434155077E-5
bio9,10.60431862335205,6.0206792113604024E-5
bio9,10.64713599357605,6.29751302767545E-5
bio9,10.689953363800047,6.587082316400483E-5
bio9,10.732770734024047,6.889958604006097E-5
bio9,10.775588104248046,7.206760346889496E-5
bio9,10.818405474472044,7.53812855691649E-5
bio9,10.861222844696044,7.88474062574096E-5
bio9,10.904040214920045,8.2472812209744E-5
bio9,10.946857585144041,8.626491035101935E-5
bio9,10.989674955368042,9.023136226460338E-5
bio9,11.03249232559204,9.438027336727828E-5
bio9,11.075309695816038,9.871984366327524E-5
bio9,11.118127066040039,1.0325894254492596E-4
bio9,11.160944436264039,1.0800673044286668E-4
bio9,11.203761806488036,1.1297292076051235E-4
bio9,11.246579176712036,1.181673287646845E-4
bio9,11.289396546936034,1.2360054824966937E-4
bio9,11.332213917160033,1.2928371143061668E-4
bio9,11.375031287384033,1.3522802328225225E-4
bio9,11.417848657608031,1.4144563465379179E-4
bio9,11.46066602783203,1.4794908929616213E-4
bio9,11.50348339805603,1.5475170221179724E-4
bio9,11.546300768280028,1.6186691937036812E-4
bio9,11.589118138504027,1.6930923447944224E-4
bio9,11.631935508728027,1.7709370877128094E-4
bio9,11.674752878952026,1.8523626204114407E-4
bio9,11.717570249176024,1.9375295960344374E-4
bio9,11.760387619400024,2.0266119099687785E-4
bio9,11.803204989624025,2.1197895694058388E-4
bio9,11.846022359848021,2.2172530589159578E-4
bio9,11.888839730072021,2.3191947548184544E-4
bio9,11.931657100296018,2.4258228950202465E-4
bio9,11.974474470520018,2.5373551761731505E-4
bio9,12.017291840744019,2.654012350831181E-4
bio9,12.060109210968019,2.776031906250864E-4
bio9,12.102926581192015,2.9036609339527786E-4
bio9,12.145743951416016,3.037159622181207E-4
bio9,12.188561321640012,3.176791942678392E-4
bio9,12.231378691864013,3.3228425309062004E-4
bio9,12.274196062088013,3.475606790743768E-4
bio9,12.31701343231201,3.635396424215287E-4
bio9,12.35983080253601,3.802527207881212E-4
bio9,12.40264817276001,3.9773399475961924E-4
bio9,12.445465542984007,4.1601876728236675E-4
bio9,12.488282913208007,4.351444076746702E-4
bio9,12.531100283432007,4.5514863450080156E-4
bio9,12.573917653656004,4.760722513310611E-4
bio9,12.616735023880004,4.979580407962203E-4
bio9,12.659552394104004,5.20849134773016E-4
bio9,12.702369764328004,5.447922740131617E-4
bio9,12.745187134552001,5.698357126675546E-4
bio9,12.788004504775998,5.960306734777987E-4
bio9,12.830821874999998,6.234287866391242E-4
bio9,12.873639245223998,6.52085873298347E-4
bio9,12.916456615447999,6.820598500780761E-4
bio9,12.959273985671995,7.134117768146098E-4
bio9,13.002091355895995,7.462035864591599E-4
bio9,13.044908726119996,7.80502101406455E-4
bio9,13.087726096343992,8.163764723576605E-4
bio9,13.130543466567993,8.538998663425446E-4
bio9,13.173360836791993,8.931462652981281E-4
bio9,13.21617820701599,9.341956465505064E-4
bio9,13.25899557723999,9.771317709237337E-4
bio9,13.301812947463986,0.0010220392141491175
bio9,13.344630317687987,0.0010690094204619527
bio9,13.387447687911987,0.0011181370355188847
bio9,13.430265058135983,0.0011695222929120064
bio9,13.473082428359984,0.0012232662411406636
bio9,13.515899798583984,0.0012794784270226955
bio9,13.558717168807984,0.001338271889835596
bio9,13.60153453903198,0.001399766537360847
bio9,13.644351909255981,0.0014640834415331483
bio9,13.687169279479981,0.0015313532203435898
bio9,13.729986649703978,0.001601711381226778
bio9,13.772804019927978,0.0016753011150285602
bio9,13.815621390151975,0.0017522672424092889
bio9,13.858438760375975,0.001832765992730856
bio9,13.901256130599975,0.0019169611623510718
bio9,13.944073500823972,0.0020050182938575745
bio9,13.986890871047972,0.002097116317600012
bio9,14.029708241271972,0.0021934399846941233
bio9,14.07252561149597,0.0022941851057112217
bio9,14.11534298171997,0.0023995493538677692
bio9,14.15816035194397,0.002509746700525284
bio9,14.20097772216797,0.002624998101964593
bio9,14.243795092391967,0.0027455375529825687
bio9,14.286612462615967,0.00287160137668252
bio9,14.329429832839967,0.0030034445226192474
bio9,14.372247203063964,0.0031413317192345858
bio9,14.415064573287964,0.0032855418976396322
bio9,14.45788194351196,0.0034363577142357826
bio9,14.50069931373596,0.0035940837115049362
bio9,14.543516683959961,0.003759039333090186
bio9,14.586334054183958,0.003931547049432993
bio9,14.629151424407958,0.004111954942345619
bio9,14.671968794631958,0.004300623666495085
bio9,14.714786164855955,0.00449793366715312
bio9,14.757603535079955,0.0047042700462043285
bio9,14.800420905303955,0.004920048639178276
bio9,14.843238275527955,0.00514569878578186
bio9,14.886055645751952,0.005381675902754068
bio9,14.928873015975949,0.005628437735140324
bio9,14.971690386199949,0.0058864811435341835
bio9,15.01450775642395,0.0061563183553516865
bio9,15.05732512664795,0.0064384909346699715
bio9,15.100142496871946,0.006733546033501625
bio9,15.142959867095946,0.007042075041681528
bio9,15.185777237319947,0.007364695426076651
bio9,15.228594607543943,0.007702030707150698
bio9,15.271411977767944,0.008054754696786404
bio9,15.314229347991944,0.00842356402426958
bio9,15.35704671821594,0.008809193968772888
bio9,15.39986408843994,0.00921238586306572
bio9,15.442681458663941,0.009633942507207394
bio9,15.485498828887938,0.010074690915644169
bio9,15.528316199111938,0.010535506531596184
bio9,15.571133569335935,0.0110172713175416
bio9,15.613950939559935,0.011520937085151672
bio9,15.656768309783935,0.012047489173710346
bio9,15.699585680007935,0.012597964145243168
bio9,15.742403050231932,0.013173410668969154
bio9,15.785220420455932,0.013774959370493889
bio9,15.828037790679932,0.014403789304196835
bio9,15.870855160903929,0.015061091631650925
bio9,15.91367253112793,0.015748148784041405
bio9,15.95648990135193,0.016466284170746803
bio9,15.999307271575926,0.017216898500919342
bio9,16.042124641799926,0.018001379445195198
bio9,16.084942012023923,0.018821299076080322
bio9,16.127759382247923,0.019678186625242233
bio9,16.170576752471923,0.020573636516928673
bio9,16.21339412269592,0.021509427577257156
bio9,16.25621149291992,0.02248729206621647
bio9,16.29902886314392,0.023509029299020767
bio9,16.34184623336792,0.02457665279507637
bio9,16.384663603591918,0.02569212019443512
bio9,16.427480973815918,0.026857461780309677
bio9,16.470298344039918,0.028074951842427254
bio9,16.513115714263915,0.029346736147999763
bio9,16.555933084487915,0.03067527897655964
bio9,16.59875045471191,0.032062966376543045
bio9,16.641567824935912,0.03351227194070816
bio9,16.684385195159912,0.03502596542239189
bio9,16.72720256538391,0.03660672903060913
bio9,16.77001993560791,0.038257330656051636
bio9,16.81283730583191,0.03998088091611862
bio9,16.855654676055906,0.04178030043840408
bio9,16.898472046279906,0.04365893453359604
bio9,16.941289416503906,0.045620013028383255
bio9,16.984106786727907,0.047666870057582855
bio9,17.026924156951903,0.049803245812654495
bio9,17.069741527175903,0.05203273147344589
bio9,17.1125588973999,0.05435902997851372
bio9,17.1553762676239,0.056786295026540756
bio9,17.1981936378479,0.059318508952856064
bio9,17.241011008071897,0.06195976585149765
bio9,17.283828378295897,0.06471466273069382
bio9,17.326645748519898,0.06758745014667511
bio9,17.369463118743894,0.07058302313089371
bio9,17.412280488967895,0.07370604574680328
bio9,17.455097859191895,0.07696129381656647
bio9,17.49791522941589,0.08035413920879364
bio9,17.54073259963989,0.08388965576887131
bio9,17.583549969863892,0.08757303655147552
bio9,17.62636734008789,0.09141010791063309
bio9,17.66918471031189,0.09540635347366333
bio9,17.712002080535886,0.09956736117601395
bio9,17.754819450759886,0.10389941930770874
bio9,17.797636820983886,0.10840816795825958
bio9,17.840454191207883,0.11310017108917236
bio9,17.883271561431883,0.11798151582479477
bio9,17.926088931655883,0.12305834144353867
bio9,17.968906301879883,0.1283375769853592
bio9,18.01172367210388,0.13382555544376373
bio9,18.05454104232788,0.13952867686748505
bio9,18.09735841255188,0.14545410871505737
bio9,18.140175782775877,0.15160809457302094
bio9,18.182993152999877,0.15799790620803833
bio9,18.225810523223874,0.16463004052639008
bio9,18.268627893447874,0.1715109497308731
bio9,18.311445263671875,0.1786479353904724
bio9,18.35426263389587,0.18604731559753418
bio9,18.39708000411987,0.19371528923511505
bio9,18.43989737434387,0.20165890455245972
bio9,18.48271474456787,0.20988406240940094
bio9,18.52553211479187,0.21839639544487
bio9,18.56834948501587,0.2272024154663086
bio9,18.61116685523987,0.2363068014383316
bio9,18.653984225463866,0.24571549892425537
bio9,18.696801595687866,0.2554328143596649
bio9,18.739618965911863,0.26546260714530945
bio9,18.782436336135863,0.27580949664115906
bio9,18.825253706359863,0.2864762246608734
bio9,18.86807107658386,0.29746487736701965
bio9,18.91088844680786,0.3087782859802246
bio9,18.95370581703186,0.32041701674461365
bio9,18.996523187255857,0.3323807120323181
bio9,19.039340557479857,0.34466981887817383
bio9,19.082157927703857,0.3572814166545868
bio9,19.124975297927854,0.37021389603614807
bio9,19.167792668151854,0.38346266746520996
bio9,19.210610038375854,0.39702191948890686
bio9,19.253427408599855,0.410886287689209
bio9,19.29624477882385,0.4250471889972687
bio9,19.339062149047848,0.4394944906234741
bio9,19.38187951927185,0.45421847701072693
bio9,19.42469688949585,0.4692051112651825
bio9,19.46751425971985,0.4844413995742798
bio9,19.510331629943845,0.49991053342819214
bio9,19.553149000167846,0.5155938267707825
bio9,19.595966370391846,0.5314729809761047
bio9,19.638783740615843,0.5475255250930786
bio9,19.681601110839843,0.5637273788452148
bio9,19.724418481063843,0.5800544619560242
bio9,19.76723585128784,0.5964788794517517
bio9,19.81005322151184,0.6129708886146545
bio9,19.85287059173584,0.6295011639595032
bio9,19.89568796195984,0.6460358500480652
bio9,19.938505332183837,0.662542462348938
bio9,19.981322702407837,0.678985059261322
bio9,20.024140072631837,0.6953264474868774
bio9,20.066957442855834,0.7115304470062256
bio9,20.10977481307983,0.7275581955909729
bio9,20.15259218330383,0.7433701753616333
bio9,20.19540955352783,0.7589287757873535
bio9,20.23822692375183,0.7741944789886475
bio9,20.281044293975828,0.7891281247138977
bio9,20.32386166419983,0.8036933541297913
bio9,20.366679034423825,0.8178523778915405
bio9,20.40949640464783,0.8315714597702026
bio9,20.452313774871826,0.8448171019554138
bio9,20.495131145095826,0.8575579524040222
bio9,20.537948515319822,0.8697673082351685
bio9,20.580765885543823,0.881419837474823
bio9,20.623583255767823,0.8666533827781677
bio9,20.66640062599182,0.8452258706092834
bio9,20.70921799621582,0.8223252892494202
bio9,20.752035366439816,0.7981060147285461
bio9,20.794852736663817,0.7727434635162354
bio9,20.837670106887817,0.7464250326156616
bio9,20.880487477111817,0.7193411588668823
bio9,20.923304847335814,0.691687285900116
bio9,20.966122217559814,0.6636557579040527
bio9,21.00893958778381,0.635428249835968
bio9,21.051756958007815,0.6071800589561462
bio9,21.09457432823181,0.5790740251541138
bio9,21.13739169845581,0.5512551665306091
bio9,21.180209068679808,0.5238580107688904
bio9,21.223026438903805,0.4969964325428009
bio9,21.26584380912781,0.4707719087600708
bio9,21.308661179351805,0.4452703595161438
bio9,21.351478549575805,0.4205591380596161
bio9,21.394295919799802,0.39669495820999146
bio9,21.437113290023802,0.3737211525440216
bio9,21.479930660247803,0.35166600346565247
bio9,21.522748030471803,0.3305499851703644
bio9,21.5655654006958,0.31038373708724976
bio9,21.6083827709198,0.291166752576828
bio9,21.651200141143796,0.27289459109306335
bio9,21.6940175113678,0.255553275346756
bio9,21.736834881591797,0.23912587761878967
bio9,21.779652251815794,0.22359104454517365
bio9,21.822469622039794,0.20892176032066345
bio9,21.86528699226379,0.19509035348892212
bio9,21.908104362487794,0.1820669174194336
bio9,21.95092173271179,0.16981828212738037
bio9,21.99373910293579,0.15831252932548523
bio9,22.036556473159788,0.14751507341861725
bio9,22.079373843383788,0.13739272952079773
bio9,22.12219121360779,0.1279122680425644
bio9,22.16500858383179,0.11903968453407288
bio9,22.207825954055785,0.11074283719062805
bio9,22.250643324279785,0.1029902845621109
bio9,22.293460694503782,0.09575051814317703
bio9,22.336278064727782,0.088994100689888
bio9,22.379095434951783,0.08269265294075012
bio9,22.42191280517578,0.07681811600923538
bio9,22.46473017539978,0.071344755589962
bio9,22.507547545623776,0.06624703109264374
bio9,22.55036491584778,0.061501383781433105
bio9,22.593182286071777,0.05708540603518486
bio9,22.635999656295777,0.052977316081523895
bio9,22.678817026519773,0.049157097935676575
bio9,22.721634396743774,0.04560583829879761
bio9,22.764451766967774,0.042305245995521545
bio9,22.807269137191774,0.039238590747117996
bio9,22.85008650741577,0.03639010712504387
bio9,22.892903877639768,0.03374464809894562
bio9,22.935721247863768,0.031288471072912216
bio9,22.978538618087768,0.029008284211158752
bio9,23.021355988311768,0.026891952380537987
bio9,23.064173358535765,0.02492811344563961
bio9,23.106990728759765,0.02310590259730816
bio9,23.149808098983762,0.021415427327156067
bio9,23.192625469207766,0.019847435876727104
bio9,23.235442839431762,0.018393106758594513
bio9,23.278260209655762,0.017044473439455032
bio9,23.32107757987976,0.015793872997164726
bio9,23.363894950103756,0.0
bio9,23.40671232032776,0.0
bio9,23.449529690551756,0.0
bio9,23.492347060775757,0.0
bio9,23.535164430999753,0.0
bio9,23.577981801223753,0.0
bio9,23.620799171447754,0.0
bio9,23.663616541671754,0.0
bio9,23.70643391189575,0.0
bio9,23.74925128211975,0.0
bio9,23.792068652343747,0.0
bio9,23.83488602256775,0.0
bio9,23.877703392791748,0.0
bio9,23.920520763015745,0.0
bio9,23.963338133239745,0.0
bio9,24.00615550346374,0.0
bio9,24.048972873687745,0.0
bio9,24.091790243911742,0.0
bio9,24.134607614135742,0.0
bio9,24.17742498435974,0.0
bio9,24.22024235458374,0.0
bio9,24.26305972480774,0.0
bio9,24.30587709503174,0.0
bio9,24.348694465255736,0.0
bio9,24.391511835479736,0.0
bio9,24.434329205703733,0.0
bio9,24.477146575927733,0.0
bio9,24.519963946151734,0.0
bio9,24.56278131637573,0.0
bio9,24.60559868659973,0.0
bio9,24.648416056823727,0.0
bio9,24.69123342704773,0.0
bio9,24.734050797271728,0.0
bio9,24.776868167495728,0.0
bio9,24.819685537719725,0.0
bio9,24.862502907943725,0.0
bio9,24.905320278167725,0.0
bio9,24.948137648391725,0.0
bio9,24.990955018615722,0.0
bio9,25.03377238883972,0.0
bio9,25.07658975906372,0.0
bio9,25.11940712928772,0.0
