variable,x,y
elevacion,956.8447999999999,0.4849318265914917
elevacion,966.4975999999999,0.4808148443698883
elevacion,976.1503999999998,0.4766739010810852
elevacion,985.8031999999998,0.47250980138778687
elevacion,995.4559999999999,0.4683234989643097
elevacion,1005.1087999999997,0.46411576867103577
elevacion,1014.7615999999998,0.4598875641822815
elevacion,1024.4144,0.4556397497653961
elevacion,1034.0672,0.45137330889701843
elevacion,1043.72,0.44708916544914246
elevacion,1053.3727999999999,0.44278818368911743
elevacion,1063.0255999999997,0.43847137689590454
elevacion,1072.6783999999998,0.43413978815078735
elevacion,1082.3311999999999,0.42979422211647034
elevacion,1091.984,0.42543578147888184
elevacion,1101.6367999999998,0.42106541991233826
elevacion,1111.2895999999998,0.41668421030044556
elevacion,1120.9424,0.41229307651519775
