variable,x,y
bio7,15.859138487243653,0.41184768080711365
bio7,15.888800902557374,0.41321030259132385
bio7,15.918463317871094,0.4145759344100952
bio7,15.948125733184815,0.41594448685646057
bio7,15.977788148498536,0.4173159897327423
bio7,16.007450563812256,0.41869044303894043
bio7,16.03711297912598,0.42006784677505493
bio7,16.0667753944397,0.4214482009410858
bio7,16.096437809753418,0.42283135652542114
bio7,16.12610022506714,0.4242175221443176
bio7,16.15576264038086,0.42560651898384094
bio7,16.18542505569458,0.42699846625328064
bio7,16.215087471008303,0.42839333415031433
bio7,16.244749886322023,0.4297909438610077
bio7,16.274412301635742,0.4311915338039398
bio7,16.304074716949465,0.43259498476982117
bio7,16.333737132263185,0.43400120735168457
bio7,16.363399547576904,0.4354103207588196
bio7,16.393061962890627,0.4368222951889038
bio7,16.422724378204347,0.4382370114326477
bio7,16.452386793518066,0.4396545886993408
bio7,16.48204920883179,0.44107499718666077
bio7,16.51171162414551,0.4424980878829956
bio7,16.541374039459228,0.44392406940460205
bio7,16.57103645477295,0.44535282254219055
bio7,16.60069887008667,0.44678422808647156
bio7,16.63036128540039,0.4482184946537018
bio7,16.660023700714113,0.4496555030345917
bio7,16.689686116027833,0.4510951340198517
bio7,16.719348531341552,0.45253756642341614
bio7,16.749010946655275,0.4539826512336731
bio7,16.778673361968995,0.4554304778575897
bio7,16.808335777282714,0.45688101649284363
bio7,16.837998192596437,0.4583341181278229
bio7,16.867660607910157,0.4597899913787842
bio7,16.897323023223876,0.461248517036438
bio7,16.9269854385376,0.46270957589149475
bio7,16.95664785385132,0.4641733467578888
bio7,16.98631026916504,0.46563971042633057
bio7,17.01597268447876,0.4671086072921753
bio7,17.04563509979248,0.4685801863670349
bio7,17.0752975151062,0.4700543284416199
bio7,17.104959930419923,0.4715309143066406
bio7,17.134622345733643,0.47301018238067627
bio7,17.164284761047362,0.4744919538497925
bio7,17.193947176361085,0.4759761691093445
bio7,17.223609591674805,0.4774629771709442
bio7,17.253272006988524,0.47895216941833496
bio7,17.282934422302247,0.48044392466545105
bio7,17.312596837615967,0.4819381535053253
bio7,17.342259252929686,0.4834347665309906
bio7,17.37192166824341,0.48493388295173645
bio7,17.40158408355713,0.4864354133605957
bio7,17.43124649887085,0.4879392385482788
bio7,17.46090891418457,0.4894455671310425
bio7,17.49057132949829,0.4909542500972748
bio7,17.52023374481201,0.49246522784233093
bio7,17.549896160125734,0.4939786195755005
bio7,17.579558575439453,0.4954943358898163
bio7,17.609220990753172,0.49701225757598877
bio7,17.638883406066896,0.49853259325027466
bio7,17.668545821380615,0.500055193901062
bio7,17.698208236694335,0.5015799403190613
bio7,17.727870652008058,0.5031070113182068
bio7,17.757533067321777,0.5046362280845642
bio7,17.787195482635497,0.5061677694320679
bio7,17.81685789794922,0.5077015161514282
bio7,17.84652031326294,0.5092372894287109
bio7,17.876182728576662,0.5107753276824951
bio7,17.90584514389038,0.5123155117034912
bio7,17.9355075592041,0.5138577222824097
bio7,17.965169974517824,0.5154021382331848
bio7,17.994832389831544,0.5169485807418823
bio7,18.024494805145263,0.5184970498085022
bio7,18.054157220458983,0.520047664642334
bio7,18.083819635772706,0.5216002464294434
bio7,18.113482051086425,0.5231547951698303
bio7,18.143144466400148,0.5247113704681396
bio7,18.172806881713868,0.5262699723243713
bio7,18.202469297027587,0.5278303623199463
bio7,18.23213171234131,0.5293928384780884
bio7,18.26179412765503,0.5309571623802185
bio7,18.291456542968753,0.5325233340263367
bio7,18.32111895828247,0.5340914130210876
bio7,18.35078137359619,0.5356612801551819
bio7,18.38044378890991,0.5372329950332642
bio7,18.410106204223634,0.5388066172599792
bio7,18.439768619537354,0.5403818488121033
bio7,18.469431034851073,0.5419589281082153
bio7,18.499093450164796,0.5435377955436707
bio7,18.528755865478516,0.5451182723045349
bio7,18.55841828079224,0.5467004776000977
bio7,18.58808069610596,0.5482844114303589
bio7,18.617743111419678,0.5498698949813843
bio7,18.647405526733397,0.5514571070671082
bio7,18.67706794204712,0.5530458688735962
bio7,18.70673035736084,0.5546361804008484
bio7,18.736392772674563,0.5562281012535095
bio7,18.766055187988282,0.5578215718269348
bio7,18.795717603302002,0.5594164133071899
bio7,18.825380018615725,0.5610129237174988
bio7,18.855042433929444,0.5626106858253479
bio7,18.884704849243164,0.564210057258606
bio7,18.914367264556883,0.5658107995986938
bio7,18.944029679870606,0.5674128532409668
bio7,18.973692095184326,0.5690163969993591
bio7,19.00335451049805,0.5706212520599365
bio7,19.03301692581177,0.5722272992134094
bio7,19.062679341125488,0.5738347768783569
bio7,19.09234175643921,0.5754434466362
bio7,19.12200417175293,0.5770533084869385
bio7,19.15166658706665,0.5786644220352173
bio7,19.181329002380373,0.5802767872810364
bio7,19.210991417694093,0.5818901658058167
bio7,19.240653833007812,0.5835047960281372
bio7,19.270316248321535,0.5851204991340637
bio7,19.299978663635255,0.5867372155189514
bio7,19.329641078948974,0.5883550643920898
bio7,19.359303494262697,0.5899739265441895
bio7,19.388965909576417,0.5915936827659607
bio7,19.418628324890136,0.5932145118713379
bio7,19.44829074020386,0.5948361754417419
bio7,19.47795315551758,0.5964588522911072
bio7,19.507615570831298,0.5980823636054993
bio7,19.53727798614502,0.5997067093849182
bio7,19.56694040145874,0.6013319492340088
bio7,19.59660281677246,0.6029579639434814
bio7,19.626265232086183,0.6045846343040466
bio7,19.655927647399903,0.6062121987342834
bio7,19.685590062713622,0.6078404188156128
bio7,19.715252478027345,0.6094692349433899
bio7,19.744914893341065,0.6110987663269043
bio7,19.774577308654784,0.6127289533615112
bio7,19.804239723968507,0.6143596172332764
bio7,19.833902139282227,0.6159909963607788
bio7,19.863564554595946,0.6176228523254395
bio7,19.89322696990967,0.6192550659179688
bio7,19.92288938522339,0.6208878755569458
bio7,19.95255180053711,0.6225210428237915
bio7,19.98221421585083,0.6241546869277954
bio7,20.01187663116455,0.6257887482643127
bio7,20.04153904647827,0.6274229884147644
bio7,20.071201461791993,0.6290577054023743
bio7,20.100863877105713,0.6306926608085632
bio7,20.130526292419432,0.6323277354240417
bio7,20.160188707733155,0.6339631676673889
bio7,20.189851123046875,0.6355987191200256
bio7,20.219513538360594,0.6372343897819519
bio7,20.249175953674317,0.6388702392578125
bio7,20.278838368988037,0.6405061483383179
bio7,20.308500784301756,0.6421420574188232
bio7,20.33816319961548,0.6437780857086182
bio7,20.3678256149292,0.6454140543937683
bio7,20.39748803024292,0.6470498442649841
bio7,20.42715044555664,0.6486856937408447
bio7,20.45681286087036,0.6503214836120605
bio7,20.48647527618408,0.6519569158554077
bio7,20.516137691497804,0.6535922884941101
bio7,20.545800106811523,0.6552273631095886
bio7,20.575462522125243,0.6568623185157776
bio7,20.605124937438966,0.6584969162940979
bio7,20.634787352752685,0.6601310968399048
bio7,20.664449768066405,0.6617650389671326
bio7,20.694112183380128,0.6633985638618469
bio7,20.723774598693847,0.6650316119194031
bio7,20.753437014007567,0.6666642427444458
bio7,20.78309942932129,0.6682963967323303
bio7,20.81276184463501,0.6699278950691223
bio7,20.84242425994873,0.6715589165687561
bio7,20.87208667526245,0.6731893420219421
bio7,20.90174909057617,0.6748189926147461
bio7,20.93141150588989,0.6764481067657471
bio7,20.961073921203614,0.678076446056366
bio7,20.990736336517333,0.6797040104866028
bio7,21.020398751831053,0.6813308000564575
bio7,21.050061167144776,0.6829567551612854
bio7,21.079723582458495,0.6845818758010864
bio7,21.109385997772215,0.6862061023712158
bio7,21.139048413085938,0.687829315662384
bio7,21.168710828399657,0.6894516348838806
bio7,21.19837324371338,0.691072940826416
bio7,21.2280356590271,0.6926931142807007
bio7,21.25769807434082,0.6943122744560242
bio7,21.287360489654542,0.6959303021430969
bio7,21.317022904968262,0.6975470781326294
bio7,21.346685320281985,0.6991627812385559
bio7,21.3763477355957,0.7007772326469421
bio7,21.406010150909424,0.7023903131484985
bio7,21.435672566223143,0.7040021419525146
bio7,21.465334981536866,0.7056126594543457
bio7,21.494997396850586,0.7072216272354126
bio7,21.524659812164305,0.7088293433189392
bio7,21.55432222747803,0.7104353904724121
bio7,21.583984642791748,0.7120401263237
bio7,21.61364705810547,0.7136432528495789
bio7,21.64330947341919,0.715244710445404
bio7,21.67297188873291,0.7168446779251099
bio7,21.70263430404663,0.718442976474762
bio7,21.732296719360352,0.720039427280426
bio7,21.761959134674072,0.7216342687606812
bio7,21.791621549987795,0.723227322101593
bio7,21.821283965301514,0.7248184680938721
bio7,21.850946380615234,0.7264078259468079
bio7,21.880608795928957,0.7279953360557556
bio7,21.910271211242677,0.7295807600021362
bio7,21.939933626556396,0.7311643362045288
bio7,21.969596041870115,0.732745885848999
bio7,21.99925845718384,0.7343252301216125
bio7,22.028920872497558,0.7359026670455933
bio7,22.05858328781128,0.7374778985977173
bio7,22.088245703125,0.7390509247779846
bio7,22.11790811843872,0.74062180519104
bio7,22.147570533752443,0.7421903014183044
bio7,22.177232949066163,0.7437566518783569
bio7,22.206895364379882,0.7453206181526184
bio7,22.236557779693605,0.7468821406364441
bio7,22.266220195007325,0.7484413385391235
bio7,22.295882610321044,0.7499980926513672
bio7,22.325545025634767,0.7515522837638855
bio7,22.355207440948483,0.7531039714813232
bio7,22.384869856262206,0.7546531558036804
bio7,22.41453227157593,0.7561995983123779
bio7,22.44419468688965,0.7577434778213501
bio7,22.473857102203368,0.7592846751213074
bio7,22.50351951751709,0.7608230710029602
bio7,22.53318193283081,0.7623587846755981
bio7,22.56284434814453,0.7638916373252869
bio7,22.592506763458253,0.7654215693473816
bio7,22.622169178771973,0.7669487595558167
bio7,22.651831594085692,0.7684728503227234
bio7,22.681494009399415,0.7699940800666809
bio7,22.711156424713135,0.7715123295783997
bio7,22.740818840026854,0.7730274200439453
bio7,22.770481255340577,0.7745395302772522
bio7,22.800143670654297,0.776048481464386
bio7,22.829806085968016,0.7775542140007019
bio7,22.85946850128174,0.7790567874908447
bio7,22.88913091659546,0.7805561423301697
bio7,22.91879333190918,0.7820520997047424
bio7,22.9484557472229,0.7835448384284973
bio7,22.97811816253662,0.7850342392921448
bio7,23.00778057785034,0.7865201234817505
bio7,23.037442993164063,0.788002610206604
bio7,23.067105408477783,0.7894816994667053
bio7,23.096767823791502,0.7909570932388306
bio7,23.126430239105225,0.7924290895462036
bio7,23.156092654418945,0.7938974499702454
bio7,23.185755069732664,0.7953620553016663
bio7,23.215417485046387,0.7968231439590454
bio7,23.245079900360107,0.7982803583145142
bio7,23.274742315673826,0.7997339963912964
bio7,23.30440473098755,0.8011837601661682
bio7,23.334067146301273,0.8026296496391296
bio7,23.36372956161499,0.8040717840194702
bio7,23.39339197692871,0.8055099844932556
bio7,23.423054392242435,0.8069441318511963
bio7,23.45271680755615,0.8083744645118713
bio7,23.482379222869874,0.8098006844520569
bio7,23.512041638183593,0.8112228512763977
bio7,23.541704053497313,0.8126409649848938
bio7,23.571366468811036,0.8140549659729004
bio7,23.601028884124755,0.8154647350311279
bio7,23.630691299438475,0.8168703317642212
bio7,23.660353714752198,0.8182717561721802
bio7,23.690016130065917,0.8196687698364258
bio7,23.719678545379637,0.8210616111755371
bio7,23.74934096069336,0.8224499821662903
bio7,23.77900337600708,0.8238340616226196
bio7,23.8086657913208,0.8252137899398804
bio7,23.83832820663452,0.8265889286994934
bio7,23.867990621948245,0.8279596567153931
bio7,23.89765303726196,0.8293258547782898
bio7,23.927315452575684,0.830687403678894
bio7,23.956977867889407,0.8320444822311401
bio7,23.986640283203123,0.8333969116210938
bio7,24.016302698516846,0.8347446322441101
bio7,24.045965113830565,0.836087703704834
bio7,24.075627529144285,0.8374260663986206
bio7,24.105289944458008,0.8387596011161804
bio7,24.134952359771727,0.8400883674621582
bio7,24.16461477508545,0.841412365436554
bio7,24.19427719039917,0.8427314162254333
bio7,24.22393960571289,0.8440456390380859
bio7,24.25360202102661,0.8453548550605774
bio7,24.283264436340332,0.8466591835021973
bio7,24.312926851654055,0.847958505153656
bio7,24.34258926696777,0.8492527604103088
bio7,24.372251682281494,0.8505420684814453
bio7,24.401914097595217,0.8518262505531311
bio7,24.431576512908933,0.8531052470207214
bio7,24.461238928222656,0.8543792366981506
bio7,24.49090134353638,0.8556479811668396
bio7,24.520563758850095,0.8569114804267883
bio7,24.550226174163818,0.8581697940826416
bio7,24.57988858947754,0.8594228625297546
bio7,24.60955100479126,0.8606705665588379
bio7,24.63921342010498,0.8619130253791809
bio7,24.6688758354187,0.8631501197814941
bio7,24.698538250732422,0.8643817901611328
bio7,24.728200666046142,0.8656081557273865
bio7,24.757863081359865,0.8668290376663208
bio7,24.78752549667358,0.8680444359779358
bio7,24.817187911987304,0.8692543506622314
bio7,24.846850327301027,0.870458722114563
bio7,24.876512742614743,0.87165766954422
bio7,24.906175157928466,0.8728510141372681
bio7,24.93583757324219,0.8740386962890625
bio7,24.965499988555905,0.8752208352088928
bio7,24.995162403869628,0.8763973712921143
bio7,25.02482481918335,0.8775681257247925
bio7,25.05448723449707,0.8787332773208618
bio7,25.08414964981079,0.8798927664756775
bio7,25.113812065124513,0.8810464143753052
bio7,25.143474480438233,0.8821943998336792
bio7,25.173136895751952,0.8833365440368652
bio7,25.202799311065675,0.8844729065895081
bio7,25.232461726379395,0.8856034874916077
bio7,25.262124141693114,0.8867281675338745
bio7,25.291786557006837,0.8878470063209534
bio7,25.321448972320557,0.8889599442481995
bio7,25.351111387634276,0.8900669813156128
bio7,25.380773802948,0.8911681175231934
bio7,25.410436218261715,0.8922633528709412
bio7,25.440098633575438,0.8933525085449219
bio7,25.46976104888916,0.8944357633590698
bio7,25.49942346420288,0.8955130577087402
bio7,25.5290858795166,0.8965842127799988
bio7,25.558748294830323,0.8976494669914246
bio7,25.588410710144043,0.8987086415290833
bio7,25.618073125457762,0.8997616767883301
bio7,25.647735540771485,0.9008086919784546
bio7,25.677397956085205,0.901849627494812
bio7,25.707060371398924,0.9028843641281128
bio7,25.736722786712647,0.9039130806922913
bio7,25.766385202026367,0.9049355983734131
bio7,25.796047617340086,0.9059519171714783
bio7,25.82571003265381,0.9069621562957764
bio7,25.85537244796753,0.9079661965370178
bio7,25.88503486328125,0.9089639782905579
bio7,25.91469727859497,0.909955620765686
bio7,25.94435969390869,0.9109410047531128
bio7,25.97402210922241,0.9119201898574829
bio7,26.003684524536133,0.9128931760787964
bio7,26.033346939849853,0.9138598442077637
bio7,26.063009355163572,0.9148202538490295
bio7,26.092671770477295,0.9157744646072388
bio7,26.122334185791015,0.916722297668457
bio7,26.151996601104734,0.9176639318466187
bio7,26.181659016418457,0.9185993075370789
bio7,26.211321431732177,0.9195282459259033
bio7,26.240983847045896,0.9204509854316711
bio7,26.27064626235962,0.9213674068450928
bio7,26.30030867767334,0.9222774505615234
bio7,26.32997109298706,0.9231812357902527
bio7,26.35963350830078,0.9240787029266357
bio7,26.389295923614505,0.9249697327613831
bio7,26.41895833892822,0.9258545637130737
bio7,26.448620754241944,0.9267328977584839
bio7,26.478283169555667,0.9276050329208374
bio7,26.507945584869383,0.9284707903862
bio7,26.537608000183106,0.9293301105499268
bio7,26.567270415496825,0.9301831722259521
bio7,26.596932830810545,0.9310299158096313
bio7,26.626595246124268,0.9318702220916748
bio7,26.656257661437987,0.9327042102813721
bio7,26.68592007675171,0.9335318803787231
bio7,26.71558249206543,0.9343531727790833
bio7,26.74524490737915,0.9351680874824524
bio7,26.77490732269287,0.9359767436981201
bio7,26.80456973800659,0.9367789626121521
bio7,26.834232153320315,0.9375749230384827
bio7,26.86389456863403,0.9383645057678223
bio7,26.893556983947754,0.9391477108001709
bio7,26.923219399261477,0.9399246573448181
bio7,26.952881814575193,0.9406952857971191
bio7,26.982544229888916,0.9414595365524292
bio7,27.01220664520264,0.9422175288200378
bio7,27.041869060516355,0.9429692029953003
bio7,27.071531475830078,0.9437145590782166
bio7,27.101193891143797,0.9444536566734314
bio7,27.13085630645752,0.9451864361763
bio7,27.16051872177124,0.9459129571914673
bio7,27.19018113708496,0.9466332793235779
bio7,27.219843552398682,0.9473472237586975
bio7,27.249505967712402,0.9480550289154053
bio7,27.27916838302612,0.9487565159797668
bio7,27.30883079833984,0.9494518041610718
bio7,27.338493213653564,0.9501408934593201
bio7,27.368155628967287,0.9508237838745117
bio7,27.397818044281003,0.9515004754066467
bio7,27.427480459594726,0.9521709680557251
bio7,27.45714287490845,0.9528353810310364
bio7,27.486805290222165,0.9534935355186462
bio7,27.516467705535888,0.954145610332489
bio7,27.54613012084961,0.9547915458679199
bio7,27.575792536163327,0.955431342124939
bio7,27.60545495147705,0.0
bio7,27.635117366790773,0.0
bio7,27.664779782104493,0.0
bio7,27.694442197418212,0.0
bio7,27.72410461273193,0.0
bio7,27.753767028045655,0.0
bio7,27.783429443359374,0.0
bio7,27.813091858673097,0.0
bio7,27.842754273986813,0.0
bio7,27.872416689300536,0.0
bio7,27.90207910461426,0.0
bio7,27.931741519927975,0.0
bio7,27.961403935241698,0.0
bio7,27.99106635055542,0.0
bio7,28.020728765869137,0.0
bio7,28.05039118118286,0.0
bio7,28.080053596496583,0.0
bio7,28.109716011810303,0.0
bio7,28.139378427124022,0.0
bio7,28.169040842437745,0.0
bio7,28.198703257751465,0.0
bio7,28.228365673065184,0.0
bio7,28.258028088378907,0.0
bio7,28.287690503692627,0.0
bio7,28.317352919006346,0.0
bio7,28.34701533432007,0.0
bio7,28.37667774963379,0.0
bio7,28.40634016494751,0.0
bio7,28.43600258026123,0.0
bio7,28.465664995574947,0.0
bio7,28.49532741088867,0.0
bio7,28.524989826202393,0.0
bio7,28.554652241516113,0.0
bio7,28.584314656829832,0.0
bio7,28.613977072143555,0.0
bio7,28.643639487457275,0.0
bio7,28.673301902770994,0.0
bio7,28.702964318084717,0.0
bio7,28.732626733398437,0.0
bio7,28.762289148712156,0.0
bio7,28.79195156402588,0.0
bio7,28.8216139793396,0.0
