variable,x,y
distanciarios,0.013442253541946413,0.3752862513065338
distanciarios,0.014628334736824032,0.3844156861305237
distanciarios,0.015814415931701666,0.39368578791618347
distanciarios,0.01700049712657927,0.4030941426753998
distanciarios,0.018186578321456905,0.41263824701309204
distanciarios,0.019372659516334524,0.4223150610923767
distanciarios,0.020558740711212158,0.4321214258670807
distanciarios,0.02174482190608979,0.44205373525619507
distanciarios,0.022930903100967397,0.45210808515548706
distanciarios,0.02411698429584503,0.4622802138328552
distanciarios,0.02530306549072265,0.47256550192832947
distanciarios,0.026489146685600283,0.48295900225639343
distanciarios,0.027675227880477903,0.4934553802013397
distanciarios,0.028861309075355522,0.5040489435195923
distanciarios,0.030047390270233156,0.5147335529327393
distanciarios,0.031233471465110775,0.5255028605461121
distanciarios,0.032419552659988395,0.5363499522209167
distanciarios,0.03360563385486603,0.5472676753997803
distanciarios,0.03479171504974365,0.5517600774765015
distanciarios,0.03597779624462128,0.5546064972877502
distanciarios,0.03716387743949889,0.5574509501457214
distanciarios,0.03834995863437652,0.5602931976318359
distanciarios,0.03953603982925415,0.5631330609321594
distanciarios,0.04072212102413177,0.5659704208374023
distanciarios,0.04190820221900939,0.5688050389289856
distanciarios,0.04309428341388701,0.5716368556022644
distanciarios,0.044280364608764645,0.5744656324386597
distanciarios,0.04546644580364228,0.5772911906242371
distanciarios,0.046652526998519885,0.580113410949707
distanciarios,0.04783860819339752,0.58293217420578
distanciarios,0.04902468938827514,0.5857471823692322
distanciarios,0.05021077058315277,0.5885584354400635
distanciarios,0.05139685177803038,0.59136563539505
distanciarios,0.05258293297290801,0.5941686630249023
distanciarios,0.05376901416778564,0.5969673991203308
distanciarios,0.05495509536266326,0.5997616052627563
distanciarios,0.05614117655754088,0.6025512218475342
distanciarios,0.0573272577524185,0.6053360104560852
distanciarios,0.058513338947296135,0.6081158518791199
distanciarios,0.05969942014217377,0.6108905076980591
distanciarios,0.06088550133705139,0.6136599779129028
distanciarios,0.06207158253192901,0.6164239645004272
distanciarios,0.06325766372680663,0.6191823482513428
distanciarios,0.06444374492168425,0.6219350099563599
distanciarios,0.0656298261165619,0.6246817708015442
distanciarios,0.06681590731143949,0.6274224519729614
distanciarios,0.06800198850631714,0.6301569938659668
distanciarios,0.06918806970119476,0.6328851580619812
distanciarios,0.07037415089607238,0.6356068253517151
distanciarios,0.07156023209095,0.6383218169212341
distanciarios,0.07274631328582762,0.6410300135612488
distanciarios,0.07393239448070527,0.6437312364578247
distanciarios,0.07511847567558289,0.6464253664016724
distanciarios,0.0763045568704605,0.6491122841835022
distanciarios,0.07749063806533812,0.6517918109893799
distanciarios,0.07867671926021574,0.6544638276100159
distanciarios,0.07986280045509336,0.6571282148361206
distanciarios,0.08104888164997101,0.659784734249115
distanciarios,0.0822349628448486,0.6624333262443542
