variable,x,y
elevacion,174.96800000000002,0.7947180271148682
elevacion,184.62079999999997,0.7939661145210266
elevacion,194.27360000000004,0.7932131290435791
elevacion,203.9263999999999,0.7924591302871704
elevacion,213.57919999999996,0.7917041778564453
elevacion,223.23200000000003,0.790948212146759
elevacion,232.88479999999998,0.7901912331581116
elevacion,242.53759999999994,0.7894333004951477
elevacion,252.1903999999999,0.7886743545532227
elevacion,261.84319999999997,0.7879144549369812
elevacion,271.49600000000004,0.7871536016464233
elevacion,281.1488,0.7863917946815491
elevacion,290.80159999999995,0.7856290340423584
elevacion,300.4543999999999,0.7848652601242065
elevacion,310.1072,0.7841005921363831
elevacion,319.76000000000005,0.7833349704742432
elevacion,329.4127999999999,0.7825683951377869
elevacion,339.06559999999996,0.7818009257316589
elevacion,348.7183999999999,0.7810325026512146
elevacion,358.3712,0.7802631258964539
elevacion,368.02400000000006,0.7794928550720215
elevacion,377.6767999999999,0.7787216901779175
elevacion,387.32959999999997,0.7779496312141418
elevacion,396.9823999999999,0.7771766185760498
elevacion,406.6352,0.7764027714729309
elevacion,416.28799999999984,0.7756279706954956
elevacion,425.9407999999999,0.7748523354530334
elevacion,435.5936,0.7740758061408997
elevacion,445.24639999999994,0.7732983827590942
elevacion,454.8992,0.7725200653076172
elevacion,464.55199999999985,0.7717409133911133
elevacion,474.2047999999999,0.7709609270095825
elevacion,483.8576,0.7701800465583801
elevacion,493.51039999999995,0.7693983316421509
elevacion,503.1632,0.7686157822608948
elevacion,512.8159999999998,0.7678323984146118
elevacion,522.4687999999999,0.767048180103302
elevacion,532.1216,0.7662630677223206
elevacion,541.7744,0.765477180480957
elevacion,551.4271999999999,0.7646905183792114
elevacion,561.0799999999999,0.7639029622077942
elevacion,570.7328,0.7631146907806396
elevacion,580.3856000000001,0.7623255252838135
elevacion,590.0383999999999,0.7615355849266052
elevacion,599.6912,0.7607448697090149
elevacion,609.3439999999998,0.7599533796310425
elevacion,618.9967999999999,0.759161114692688
elevacion,628.6496,0.7583680152893066
elevacion,638.3023999999998,0.757574200630188
elevacion,647.9551999999999,0.7567796111106873
elevacion,657.608,0.7559842467308044
elevacion,667.2607999999998,0.7551881074905396
elevacion,676.9135999999999,0.7543912529945374
elevacion,686.5663999999999,0.7535936832427979
elevacion,696.2192,0.7527953386306763
elevacion,705.8719999999998,0.7519962191581726
elevacion,715.5247999999997,0.7511964440345764
elevacion,725.1775999999998,0.7503958940505981
elevacion,734.8303999999998,0.7495946288108826
elevacion,744.4831999999999,0.7487926483154297
elevacion,754.136,0.7479900121688843
elevacion,763.7887999999998,0.7471866011619568
elevacion,773.4415999999999,0.7463825345039368
elevacion,783.0944,0.7455777525901794
elevacion,792.7472,0.7447723150253296
elevacion,802.3999999999999,0.7439661622047424
elevacion,812.0527999999997,0.7431594133377075
elevacion,821.7055999999998,0.7423518896102905
elevacion,831.3583999999998,0.7415437698364258
elevacion,841.0111999999999,0.7407349348068237
elevacion,850.664,0.7399255037307739
elevacion,860.3167999999998,0.7391154170036316
elevacion,869.9695999999999,0.738304615020752
elevacion,879.6224,0.7374932765960693
elevacion,889.2751999999998,0.7366812229156494
elevacion,898.9279999999999,0.7358685731887817
elevacion,908.5807999999997,0.7350553274154663
elevacion,918.2335999999998,0.7342414259910583
elevacion,927.8863999999999,0.7334269285202026
elevacion,937.5391999999999,0.7326117753982544
elevacion,947.192,0.7317960858345032
elevacion,956.8447999999999,0.7309798002243042
elevacion,966.4975999999999,0.7301628589630127
elevacion,976.1503999999998,0.7293453812599182
elevacion,985.8031999999998,0.728527307510376
elevacion,995.4559999999999,0.7277086973190308
elevacion,1005.1087999999997,0.7268894910812378
elevacion,1014.7615999999998,0.7260696887969971
elevacion,1024.4144,0.7252493500709534
elevacion,1034.0672,0.7244284749031067
elevacion,1043.72,0.723607063293457
elevacion,1053.3727999999999,0.7227850556373596
elevacion,1063.0255999999997,0.721962571144104
elevacion,1072.6783999999998,0.7211394906044006
elevacion,1082.3311999999999,0.7203159332275391
elevacion,1091.984,0.7194918394088745
elevacion,1101.6367999999998,0.718667209148407
elevacion,1111.2895999999998,0.7178421020507812
elevacion,1120.9424,0.7170164585113525
elevacion,1130.5952,0.7161903381347656
elevacion,1140.248,0.7153636813163757
elevacion,1149.9007999999997,0.7145366072654724
elevacion,1159.5535999999997,0.7137089967727661
elevacion,1169.2063999999998,0.7128809094429016
elevacion,1178.8591999999999,0.7120523452758789
elevacion,1188.5119999999997,0.711223304271698
elevacion,1198.1647999999998,0.7103938460350037
elevacion,1207.8175999999999,0.7095638513565063
elevacion,1217.4704,0.7087334394454956
elevacion,1227.1232,0.7079026103019714
elevacion,1236.7759999999996,0.7070713043212891
elevacion,1246.4287999999997,0.7062395811080933
elevacion,1256.0815999999998,0.705407440662384
elevacion,1265.7343999999998,0.7045748233795166
elevacion,1275.3872,0.7037417888641357
elevacion,1285.0399999999997,0.7029083371162415
elevacion,1294.6927999999998,0.7020745277404785
elevacion,1304.3455999999999,0.7012402415275574
elevacion,1313.9984,0.7004055976867676
elevacion,1323.6512,0.6995705366134644
elevacion,1333.3039999999996,0.6987351179122925
elevacion,1342.9567999999997,0.6978992819786072
elevacion,1352.6095999999998,0.6970630884170532
elevacion,1362.2623999999998,0.6962264776229858
elevacion,1371.9152,0.6953895688056946
elevacion,1381.5679999999998,0.6945522427558899
elevacion,1391.2207999999998,0.6937145590782166
elevacion,1400.8736,0.6928765177726746
elevacion,1410.5264,0.6920381188392639
elevacion,1420.1791999999998,0.6911993622779846
elevacion,1429.8319999999997,0.6903603076934814
elevacion,1439.4847999999997,0.6895208954811096
elevacion,1449.1375999999998,0.6886811852455139
elevacion,1458.7903999999999,0.6878411173820496
elevacion,1468.4432,0.6870007514953613
elevacion,1478.0959999999998,0.6861600875854492
elevacion,1487.7487999999998,0.6853190660476685
elevacion,1497.4016,0.6844777464866638
elevacion,1507.0543999999998,0.6836361289024353
elevacion,1516.7071999999998,0.6827942728996277
elevacion,1526.3599999999997,0.6819520592689514
elevacion,1536.0127999999997,0.681109607219696
elevacion,1545.6655999999998,0.6802668571472168
elevacion,1555.3183999999999,0.6794238686561584
elevacion,1564.9712,0.6785805821418762
elevacion,1574.6239999999998,0.6777369976043701
elevacion,1584.2767999999999,0.6768931746482849
elevacion,1593.9295999999997,0.6760491728782654
elevacion,1603.5823999999998,0.6752048134803772
elevacion,1613.2351999999998,0.6743602752685547
elevacion,1622.8879999999997,0.6735154986381531
elevacion,1632.5407999999998,0.6726704835891724
elevacion,1642.1935999999998,0.6718252301216125
elevacion,1651.8463999999997,0.6709797382354736
elevacion,1661.4992,0.6701340675354004
elevacion,1671.1519999999998,0.669288158416748
elevacion,1680.8047999999997,0.6684420108795166
elevacion,1690.4576,0.6675956845283508
elevacion,1700.1103999999998,0.6667491793632507
elevacion,1709.7631999999996,0.6659024953842163
elevacion,1719.416,0.6650555729866028
elevacion,1729.0687999999998,0.6642084717750549
elevacion,1738.7215999999996,0.6633612513542175
elevacion,1748.3744,0.662513792514801
elevacion,1758.0271999999998,0.661666214466095
elevacion,1767.68,0.6608183979988098
elevacion,1777.3328,0.6599705219268799
elevacion,1786.9855999999997,0.6591224074363708
elevacion,1796.6384,0.6582741737365723
elevacion,1806.2912,0.6574258208274841
elevacion,1815.9439999999997,0.6565772891044617
elevacion,1825.5967999999996,0.6557286381721497
elevacion,1835.2495999999994,0.6548798680305481
elevacion,1844.9023999999997,0.654030978679657
elevacion,1854.5551999999996,0.6531819105148315
elevacion,1864.2079999999999,0.6523327827453613
elevacion,1873.8607999999997,0.6514835357666016
elevacion,1883.5135999999995,0.6506341695785522
elevacion,1893.1663999999998,0.6497847437858582
elevacion,1902.8191999999997,0.6489351391792297
elevacion,1912.472,0.6480854749679565
elevacion,1922.1247999999998,0.6472357511520386
elevacion,1931.7775999999997,0.6463859677314758
elevacion,1941.4304,0.6455360651016235
elevacion,1951.0831999999998,0.6446861028671265
elevacion,1960.736,0.6438360214233398
elevacion,1970.3888,0.6429859399795532
elevacion,1980.0415999999998,0.6421357989311218
elevacion,1989.6944,0.6412855386734009
elevacion,1999.3471999999995,0.6404352784156799
elevacion,2008.9999999999998,0.639585018157959
elevacion,2018.6527999999996,0.6387346386909485
elevacion,2028.3055999999995,0.637884259223938
elevacion,2037.9583999999998,0.6370338201522827
elevacion,2047.6111999999996,0.6361833810806274
elevacion,2057.264,0.6353329420089722
elevacion,2066.9168,0.6344824433326721
elevacion,2076.5696,0.6336319446563721
elevacion,2086.2224,0.632781445980072
elevacion,2095.8752,0.631930947303772
elevacion,2105.5280000000002,0.6310804486274719
elevacion,2115.1808,0.6302299499511719
elevacion,2124.8336,0.6293794512748718
elevacion,2134.4864000000002,0.6285290122032166
elevacion,2144.1392,0.6276785135269165
elevacion,2153.7920000000004,0.6268280744552612
elevacion,2163.4448,0.6259776949882507
elevacion,2173.0975999999996,0.6251273155212402
elevacion,2182.7504,0.6242769956588745
elevacion,2192.4031999999997,0.6234266757965088
elevacion,2202.056,0.6225764751434326
elevacion,2211.7088,0.6217262744903564
elevacion,2221.3615999999997,0.6208760738372803
elevacion,2231.0144,0.6200259923934937
elevacion,2240.6672,0.6191759705543518
elevacion,2250.32,0.6183260679244995
elevacion,2259.9728,0.6174761652946472
elevacion,2269.6256,0.6166263818740845
elevacion,2279.2784,0.6157766580581665
elevacion,2288.9312,0.6149269938468933
elevacion,2298.5840000000003,0.6140774488449097
elevacion,2308.2368,0.6132280230522156
elevacion,2317.8896,0.6123786568641663
elevacion,2327.5424000000003,0.6115294098854065
elevacion,2337.1952,0.6106802225112915
elevacion,2346.848,0.6098312139511108
elevacion,2356.5008,0.6089823246002197
elevacion,2366.1535999999996,0.6081334948539734
elevacion,2375.8064,0.6072848439216614
elevacion,2385.4592,0.6064363121986389
elevacion,2395.112,0.6055878400802612
elevacion,2404.7648,0.6047396063804626
elevacion,2414.4175999999998,0.6038914918899536
elevacion,2424.0704,0.6030434966087341
elevacion,2433.7232,0.6021956205368042
elevacion,2443.376,0.6013479232788086
elevacion,2453.0288,0.6005004048347473
elevacion,2462.6816,0.5996530055999756
elevacion,2472.3344,0.598805844783783
elevacion,2481.9872,0.5979588031768799
elevacion,2491.6400000000003,0.5971119403839111
elevacion,2501.2928,0.5962652564048767
elevacion,2510.9456,0.5954187512397766
elevacion,2520.5984000000003,0.5945724248886108
elevacion,2530.2511999999997,0.5937263369560242
elevacion,2539.904,0.592880368232727
elevacion,2549.5568,0.592034637928009
elevacion,2559.2095999999997,0.5911890864372253
elevacion,2568.8624,0.5903438329696655
elevacion,2578.5152,0.5894986987113953
elevacion,2588.168,0.5886538028717041
elevacion,2597.8208,0.5878090858459473
elevacion,2607.4736,0.5869646668434143
elevacion,2617.1264,0.5861204266548157
elevacion,2626.7792,0.5852764248847961
elevacion,2636.4320000000002,0.5844326615333557
elevacion,2646.0848,0.5835891366004944
elevacion,2655.7376,0.5827458500862122
elevacion,2665.3904,0.581902801990509
elevacion,2675.0432,0.581059992313385
elevacion,2684.6960000000004,0.5802174210548401
elevacion,2694.3488,0.579375147819519
elevacion,2704.0015999999996,0.5785331130027771
elevacion,2713.6544,0.577691376209259
elevacion,2723.3071999999997,0.5768498778343201
elevacion,2732.9599999999996,0.576008677482605
elevacion,2742.6128,0.575167715549469
elevacion,2752.2655999999997,0.5743270516395569
elevacion,2761.9184,0.5734866857528687
elevacion,2771.5712,0.5726465582847595
elevacion,2781.2239999999997,0.571806788444519
elevacion,2790.8768,0.5709673166275024
elevacion,2800.5296,0.5701280832290649
elevacion,2810.1824,0.5692891478538513
elevacion,2819.8352,0.5684505701065063
elevacion,2829.488,0.5676122903823853
elevacion,2839.1408,0.566774308681488
elevacion,2848.7936,0.5659366250038147
elevacion,2858.4464000000003,0.56509929895401
elevacion,2868.0992,0.5642622709274292
elevacion,2877.7519999999995,0.563425600528717
elevacion,2887.4048,0.5625892281532288
elevacion,2897.0575999999996,0.5617532134056091
elevacion,2906.7104,0.5609174966812134
elevacion,2916.3632,0.560082197189331
elevacion,2926.0159999999996,0.5592471957206726
elevacion,2935.6688,0.5584125518798828
elevacion,2945.3215999999998,0.5575782656669617
elevacion,2954.9744,0.5567442774772644
elevacion,2964.6272,0.5559107065200806
elevacion,2974.2799999999997,0.5550774931907654
elevacion,2983.9328,0.5542446374893188
elevacion,2993.5856,0.553412139415741
elevacion,3003.2384,0.5525800585746765
elevacion,3012.8912,0.5517483353614807
elevacion,3022.544,0.5509169697761536
elevacion,3032.1968,0.5500860214233398
elevacion,3041.8496,0.5492554306983948
elevacion,3051.5024000000003,0.5484251976013184
elevacion,3061.1551999999997,0.5475953817367554
elevacion,3070.8079999999995,0.5467659831047058
elevacion,3080.4608,0.5459370017051697
elevacion,3090.1135999999997,0.545108437538147
elevacion,3099.7664,0.5442802309989929
elevacion,3109.4192,0.5434524416923523
elevacion,3119.0719999999997,0.5426250696182251
elevacion,3128.7248,0.5417981147766113
elevacion,3138.3776,0.540971577167511
elevacion,3148.0304,0.5401454567909241
elevacion,3157.6832,0.5393197536468506
elevacion,3167.336,0.5384945273399353
elevacion,3176.9888,0.5376697182655334
elevacion,3186.6416,0.536845326423645
elevacion,3196.2944,0.53602135181427
elevacion,3205.9472,0.5351978540420532
elevacion,3215.6,0.5343747735023499
elevacion,3225.2528,0.5335521697998047
elevacion,3234.9055999999996,0.5327300429344177
elevacion,3244.5584,0.5319083333015442
elevacion,3254.2111999999997,0.5310870409011841
elevacion,3263.8639999999996,0.530266284942627
elevacion,3273.5168,0.5294459462165833
elevacion,3283.1695999999997,0.5286260843276978
elevacion,3292.8224,0.5278066992759705
elevacion,3302.4752,0.5269877910614014
elevacion,3312.1279999999997,0.5261693596839905
elevacion,3321.7808,0.525351345539093
elevacion,3331.4336,0.5245338678359985
elevacion,3341.0864,0.5237168669700623
elevacion,3350.7392,0.5229003429412842
elevacion,3360.392,0.5220843553543091
elevacion,3370.0448,0.5212688446044922
elevacion,3379.6976,0.5204538106918335
elevacion,3389.3504000000003,0.519639253616333
elevacion,3399.0032,0.5188252329826355
elevacion,3408.6559999999995,0.518011748790741
elevacion,3418.3088,0.5171986818313599
elevacion,3427.9615999999996,0.5163862109184265
elevacion,3437.6144,0.5155742168426514
elevacion,3447.2672,0.5147627592086792
elevacion,3456.9199999999996,0.5139517784118652
elevacion,3466.5728,0.513141393661499
elevacion,3476.2255999999998,0.512331485748291
elevacion,3485.8784,0.5115220546722412
elevacion,3495.5312,0.5107132196426392
elevacion,3505.1839999999997,0.5099049210548401
elevacion,3514.8368,0.5090970993041992
elevacion,3524.4896,0.5082899332046509
elevacion,3534.1424,0.507483184337616
elevacion,3543.7952,0.5066770315170288
elevacion,3553.448,0.5058714151382446
elevacion,3563.1008,0.5050663948059082
elevacion,3572.7536,0.50426185131073
elevacion,3582.4064000000003,0.5034579038619995
elevacion,3592.0591999999997,0.5026545524597168
elevacion,3601.7119999999995,0.5018516778945923
elevacion,3611.3648,0.5010493993759155
elevacion,3621.0175999999997,0.5002477169036865
elevacion,3630.6704,0.4994465708732605
elevacion,3640.3232,0.49864599108695984
elevacion,3649.9759999999997,0.49784597754478455
elevacion,3659.6288,0.497046560049057
elevacion,3669.2816,0.4962477385997772
elevacion,3678.9344,0.4954494535923004
elevacion,3688.5872,0.49465179443359375
elevacion,3698.24,0.49385467171669006
elevacion,3707.8927999999996,0.4930581748485565
elevacion,3717.5455999999995,0.49226224422454834
elevacion,3727.1984,0.4914669096469879
elevacion,3736.8512,0.49067220091819763
elevacion,3746.504,0.4898780584335327
elevacion,3756.1567999999997,0.48908454179763794
elevacion,3765.8095999999996,0.48829159140586853
elevacion,3775.4624000000003,0.48749926686286926
elevacion,3785.1152,0.48670756816864014
elevacion,3794.768,0.4859164357185364
elevacion,3804.4208,0.48512592911720276
elevacion,3814.0735999999997,0.48433607816696167
elevacion,3823.7263999999996,0.48354679346084595
elevacion,3833.3791999999994,0.48275816440582275
elevacion,3843.032,0.4819701313972473
elevacion,3852.6848,0.481182724237442
elevacion,3862.3376,0.48039594292640686
elevacion,3871.9903999999997,0.47960978746414185
elevacion,3881.6431999999995,0.478824257850647
elevacion,3891.2960000000003,0.47803938388824463
elevacion,3900.9488,0.4772551357746124
elevacion,3910.6016,0.47647151350975037
elevacion,3920.2544,0.47568854689598083
elevacion,3929.9071999999996,0.47490620613098145
elevacion,3939.5600000000004,0.4741244912147522
elevacion,3949.2128000000002,0.47334346175193787
elevacion,3958.8656,0.4725630581378937
elevacion,3968.5184,0.471783310174942
elevacion,3978.1711999999998,0.4710042178630829
elevacion,3987.8240000000005,0.4702257513999939
elevacion,3997.4768000000004,0.4694479703903198
elevacion,4007.1296,0.4686708450317383
elevacion,4016.7824,0.46789437532424927
elevacion,4026.435199999999,0.0
elevacion,4036.0879999999997,0.0
elevacion,4045.7407999999996,0.0
elevacion,4055.3935999999994,0.0
elevacion,4065.0463999999993,0.0
elevacion,4074.699199999999,0.0
elevacion,4084.352,0.0
elevacion,4094.0047999999997,0.0
elevacion,4103.6576,0.0
elevacion,4113.310399999999,0.0
elevacion,4122.963199999999,0.0
elevacion,4132.616,0.0
elevacion,4142.2688,0.0
elevacion,4151.9216,0.0
elevacion,4161.5743999999995,0.0
elevacion,4171.227199999999,0.0
elevacion,4180.88,0.0
elevacion,4190.5328,0.0
elevacion,4200.1856,0.0
elevacion,4209.8384,0.0
elevacion,4219.4911999999995,0.0
elevacion,4229.144,0.0
elevacion,4238.7968,0.0
elevacion,4248.4496,0.0
elevacion,4258.1024,0.0
elevacion,4267.7552,0.0
elevacion,4277.408,0.0
elevacion,4287.0608,0.0
elevacion,4296.7136,0.0
elevacion,4306.3664,0.0
elevacion,4316.0192,0.0
elevacion,4325.6720000000005,0.0
elevacion,4335.3248,0.0
elevacion,4344.9776,0.0
elevacion,4354.6304,0.0
elevacion,4364.2832,0.0
elevacion,4373.936000000001,0.0
elevacion,4383.5888,0.0
elevacion,4393.241599999999,0.0
elevacion,4402.894399999999,0.0
elevacion,4412.547199999999,0.0
elevacion,4422.2,0.0
