variable,x,y
bio3,49.18804702758789,0.7933905720710754
bio3,49.259085632324215,0.7933905720710754
bio3,49.330124237060545,0.7933905720710754
bio3,49.401162841796875,0.7933905720710754
bio3,49.472201446533205,0.7933905720710754
bio3,49.543240051269535,0.7933905720710754
bio3,49.61427865600586,0.7933905720710754
bio3,49.68531726074219,0.7933905720710754
bio3,49.75635586547852,0.7933905720710754
bio3,49.82739447021484,0.7933905720710754
bio3,49.89843307495117,0.7933905720710754
bio3,49.9694716796875,0.7933905720710754
bio3,50.04051028442383,0.7933905720710754
bio3,50.111548889160154,0.7933905720710754
bio3,50.182587493896484,0.7933905720710754
bio3,50.253626098632814,0.7933905720710754
bio3,50.32466470336914,0.7933905720710754
bio3,50.39570330810547,0.7933905720710754
bio3,50.4667419128418,0.7933905720710754
bio3,50.53778051757813,0.7933905720710754
bio3,50.60881912231445,0.7933905720710754
bio3,50.67985772705078,0.7933905720710754
bio3,50.75089633178711,0.7933905720710754
bio3,50.821934936523434,0.7933905720710754
bio3,50.892973541259764,0.7933905720710754
bio3,50.964012145996094,0.7933905720710754
bio3,51.035050750732424,0.7933905720710754
bio3,51.106089355468754,0.7933905720710754
bio3,51.17712796020508,0.7933905720710754
bio3,51.24816656494141,0.7933905720710754
bio3,51.31920516967774,0.7933905720710754
bio3,51.39024377441406,0.7933905720710754
bio3,51.46128237915039,0.7933905720710754
bio3,51.53232098388672,0.7933905720710754
bio3,51.60335958862305,0.7933905720710754
bio3,51.67439819335937,0.7933905720710754
bio3,51.7454367980957,0.7933905720710754
bio3,51.81647540283203,0.7933905720710754
bio3,51.887514007568356,0.7933905720710754
bio3,51.958552612304686,0.7933905720710754
bio3,52.029591217041016,0.7933905720710754
bio3,52.100629821777346,0.7933905720710754
bio3,52.171668426513676,0.7933905720710754
bio3,52.24270703125,0.7933905720710754
bio3,52.31374563598633,0.7933905720710754
bio3,52.38478424072265,0.7933905720710754
bio3,52.45582284545898,0.7933905720710754
bio3,52.52686145019531,0.7933905720710754
bio3,52.59790005493164,0.7933905720710754
bio3,52.66893865966797,0.7933905720710754
bio3,52.739977264404295,0.7933905720710754
bio3,52.811015869140626,0.7933905720710754
bio3,52.882054473876956,0.7933905720710754
bio3,52.95309307861328,0.7933905720710754
bio3,53.02413168334961,0.7933905720710754
bio3,53.09517028808594,0.7933905720710754
bio3,53.16620889282227,0.7933905720710754
bio3,53.23724749755859,0.7933905720710754
bio3,53.30828610229492,0.7933905720710754
bio3,53.37932470703125,0.7933905720710754
bio3,53.450363311767575,0.7933905720710754
bio3,53.521401916503905,0.7933905720710754
bio3,53.592440521240235,0.7933905720710754
bio3,53.663479125976565,0.7933905720710754
bio3,53.734517730712895,0.7933905720710754
bio3,53.80555633544922,0.7933905720710754
bio3,53.87659494018555,0.7933905720710754
bio3,53.94763354492187,0.7933905720710754
bio3,54.0186721496582,0.7933905720710754
bio3,54.08971075439453,0.7933905720710754
bio3,54.16074935913086,0.7933905720710754
bio3,54.23178796386719,0.7933905720710754
bio3,54.302826568603514,0.7933905720710754
bio3,54.373865173339844,0.7933905720710754
bio3,54.444903778076174,0.7933905720710754
bio3,54.5159423828125,0.7933905720710754
bio3,54.58698098754883,0.7933905720710754
bio3,54.65801959228516,0.7933905720710754
bio3,54.72905819702149,0.7933905720710754
bio3,54.80009680175781,0.7933905720710754
bio3,54.87113540649414,0.7933905720710754
bio3,54.94217401123047,0.7933905720710754
bio3,55.01321261596679,0.7933905720710754
bio3,55.08425122070312,0.7933905720710754
bio3,55.15528982543945,0.7933905720710754
bio3,55.22632843017578,0.7933905720710754
bio3,55.297367034912114,0.7933905720710754
bio3,55.36840563964844,0.7933905720710754
bio3,55.43944424438477,0.7933905720710754
bio3,55.51048284912109,0.7933905720710754
bio3,55.58152145385742,0.7933905720710754
bio3,55.65256005859375,0.7933905720710754
bio3,55.72359866333008,0.7933905720710754
bio3,55.79463726806641,0.7933905720710754
bio3,55.86567587280273,0.7933905720710754
bio3,55.93671447753906,0.7933905720710754
bio3,56.00775308227539,0.7933905720710754
bio3,56.078791687011716,0.7933905720710754
bio3,56.149830291748046,0.7933905720710754
bio3,56.220868896484376,0.7933905720710754
bio3,56.291907501220706,0.7933905720710754
bio3,56.36294610595703,0.7933905720710754
bio3,56.43398471069336,0.7933905720710754
bio3,56.50502331542969,0.7933905720710754
bio3,56.57606192016601,0.7933905720710754
bio3,56.64710052490234,0.7933905720710754
bio3,56.71813912963867,0.7933905720710754
bio3,56.789177734375,0.7933905720710754
bio3,56.86021633911133,0.7933905720710754
bio3,56.931254943847655,0.7933905720710754
bio3,57.002293548583985,0.7933905720710754
bio3,57.07333215332031,0.7933905720710754
bio3,57.14437075805664,0.7933905720710754
bio3,57.21540936279297,0.7933905720710754
bio3,57.2864479675293,0.7933905720710754
bio3,57.35748657226563,0.7933905720710754
bio3,57.42852517700195,0.7933905720710754
bio3,57.49956378173828,0.7933905720710754
bio3,57.57060238647461,0.7933905720710754
bio3,57.641640991210934,0.7933905720710754
bio3,57.712679595947264,0.7933905720710754
bio3,57.783718200683595,0.7933905720710754
bio3,57.854756805419925,0.7933905720710754
bio3,57.92579541015625,0.7933905720710754
bio3,57.99683401489258,0.7933905720710754
bio3,58.06787261962891,0.7933905720710754
bio3,58.13891122436523,0.7933905720710754
bio3,58.20994982910156,0.7933905720710754
bio3,58.28098843383789,0.7933905720710754
bio3,58.35202703857422,0.7933905720710754
bio3,58.42306564331055,0.7933905720710754
bio3,58.494104248046874,0.7933905720710754
bio3,58.565142852783204,0.7933905720710754
bio3,58.63618145751953,0.7933905720710754
bio3,58.70722006225586,0.7933905720710754
bio3,58.77825866699219,0.7933905720710754
bio3,58.84929727172852,0.7933905720710754
bio3,58.92033587646485,0.7933905720710754
bio3,58.99137448120118,0.7933905720710754
bio3,59.0624130859375,0.7933905720710754
bio3,59.13345169067382,0.7933905720710754
bio3,59.20449029541015,0.7933905720710754
bio3,59.27552890014648,0.7933905720710754
bio3,59.34656750488281,0.7933905720710754
bio3,59.41760610961914,0.7933905720710754
bio3,59.48864471435547,0.7933905720710754
bio3,59.559683319091796,0.7933905720710754
bio3,59.630721923828126,0.7933905720710754
bio3,59.70176052856445,0.7933905720710754
bio3,59.77279913330078,0.7933905720710754
bio3,59.84383773803711,0.7933905720710754
bio3,59.91487634277344,0.7933905720710754
bio3,59.98591494750977,0.7933905720710754
bio3,60.05695355224609,0.7933905720710754
bio3,60.12799215698242,0.7933905720710754
bio3,60.199030761718745,0.7933905720710754
bio3,60.270069366455076,0.7933905720710754
bio3,60.341107971191406,0.7933905720710754
bio3,60.412146575927736,0.7933905720710754
bio3,60.483185180664066,0.7933905720710754
bio3,60.554223785400396,0.7933905720710754
bio3,60.62526239013672,0.7933905720710754
bio3,60.69630099487304,0.7933905720710754
bio3,60.76733959960937,0.7933905720710754
bio3,60.8383782043457,0.7933905720710754
bio3,60.90941680908203,0.7933905720710754
bio3,60.98045541381836,0.7933905720710754
bio3,61.05149401855469,0.7933905720710754
bio3,61.122532623291015,0.7933905720710754
bio3,61.193571228027345,0.7933905720710754
bio3,61.26460983276367,0.7933905720710754
bio3,61.3356484375,0.7933905720710754
bio3,61.40668704223633,0.7933905720710754
bio3,61.47772564697266,0.7933905720710754
bio3,61.54876425170899,0.7933905720710754
bio3,61.61980285644531,0.7933905720710754
bio3,61.69084146118164,0.7933905720710754
bio3,61.761880065917964,0.7933905720710754
bio3,61.832918670654294,0.7933905720710754
bio3,61.903957275390624,0.7933905720710754
bio3,61.974995880126954,0.7933905720710754
bio3,62.046034484863284,0.7933905720710754
bio3,62.117073089599614,0.7933905720710754
bio3,62.18811169433594,0.7933905720710754
bio3,62.25915029907227,0.7933905720710754
bio3,62.33018890380859,0.7933905720710754
bio3,62.40122750854492,0.7933905720710754
bio3,62.47226611328125,0.7933905720710754
bio3,62.54330471801758,0.7933905720710754
bio3,62.61434332275391,0.7933905720710754
bio3,62.68538192749023,0.7933905720710754
bio3,62.756420532226564,0.7933905720710754
bio3,62.82745913696289,0.7933905720710754
bio3,62.89849774169922,0.7933905720710754
bio3,62.96953634643555,0.7933905720710754
bio3,63.04057495117188,0.7933905720710754
bio3,63.11161355590821,0.7933905720710754
bio3,63.18265216064453,0.7933905720710754
bio3,63.25369076538086,0.7933905720710754
bio3,63.32472937011718,0.7933905720710754
bio3,63.39576797485351,0.7933905720710754
bio3,63.46680657958984,0.7933905720710754
bio3,63.53784518432617,0.7933905720710754
bio3,63.6088837890625,0.7933905720710754
bio3,63.67992239379883,0.7933905720710754
bio3,63.750960998535156,0.7933905720710754
bio3,63.821999603271486,0.7933905720710754
bio3,63.89303820800781,0.7933905720710754
bio3,63.96407681274414,0.7933905720710754
bio3,64.03511541748047,0.7933905720710754
bio3,64.1061540222168,0.7933905720710754
bio3,64.17719262695313,0.7933905720710754
bio3,64.24823123168946,0.7933905720710754
bio3,64.31926983642578,0.7933905720710754
bio3,64.3903084411621,0.7933905720710754
bio3,64.46134704589844,0.7933905720710754
bio3,64.53238565063477,0.7933905720710754
bio3,64.6034242553711,0.7933905720710754
bio3,64.67446286010743,0.7933905720710754
bio3,64.74550146484376,0.7933905720710754
bio3,64.81654006958007,0.7933905720710754
bio3,64.8875786743164,0.7933905720710754
bio3,64.95861727905273,0.7933905720710754
bio3,65.02965588378906,0.7933905720710754
bio3,65.10069448852539,0.7933905720710754
bio3,65.17173309326172,0.7933905720710754
bio3,65.24277169799805,0.7933905720710754
bio3,65.31381030273437,0.7933905720710754
bio3,65.38484890747071,0.7933905720710754
bio3,65.45588751220703,0.7933905720710754
bio3,65.52692611694336,0.7933905720710754
bio3,65.59796472167969,0.7933905720710754
bio3,65.66900332641602,0.7933905720710754
bio3,65.74004193115235,0.7933905720710754
bio3,65.81108053588866,0.7933905720710754
bio3,65.88211914062501,0.7933905720710754
bio3,65.95315774536132,0.7933905720710754
bio3,66.02419635009765,0.7933905720710754
bio3,66.09523495483398,0.7933905720710754
bio3,66.16627355957031,0.7933905720710754
bio3,66.23731216430664,0.7933905720710754
bio3,66.30835076904296,0.7933905720710754
bio3,66.3793893737793,0.7933905720710754
bio3,66.45042797851562,0.7933905720710754
bio3,66.52146658325195,0.7933905720710754
bio3,66.59250518798828,0.7933905720710754
bio3,66.66354379272461,0.7933905720710754
bio3,66.73458239746094,0.7933905720710754
bio3,66.80562100219727,0.7933905720710754
bio3,66.8766596069336,0.7933905720710754
bio3,66.94769821166992,0.7933905720710754
bio3,67.01873681640625,0.7933905720710754
bio3,67.08977542114258,0.7933905720710754
bio3,67.1608140258789,0.7933905720710754
bio3,67.23185263061524,0.7933905720710754
bio3,67.30289123535157,0.7933905720710754
bio3,67.3739298400879,0.7933905720710754
bio3,67.44496844482421,0.7933905720710754
bio3,67.51600704956054,0.7933905720710754
bio3,67.58704565429687,0.7933905720710754
bio3,67.6580842590332,0.7933905720710754
bio3,67.72912286376953,0.7933905720710754
bio3,67.80016146850586,0.7933905720710754
bio3,67.87120007324219,0.7933905720710754
bio3,67.94223867797851,0.7933905720710754
bio3,68.01327728271484,0.7933905720710754
bio3,68.08431588745117,0.7933905720710754
bio3,68.1553544921875,0.7933905720710754
bio3,68.22639309692383,0.7933905720710754
bio3,68.29743170166016,0.7933905720710754
bio3,68.36847030639649,0.7933905720710754
bio3,68.4395089111328,0.7933905720710754
bio3,68.51054751586915,0.7933905720710754
bio3,68.58158612060546,0.7933905720710754
bio3,68.6526247253418,0.7933905720710754
bio3,68.72366333007812,0.7933905720710754
bio3,68.79470193481446,0.7933905720710754
bio3,68.86574053955079,0.7933905720710754
bio3,68.9367791442871,0.7933905720710754
bio3,69.00781774902345,0.7933905720710754
bio3,69.07885635375976,0.7933905720710754
bio3,69.14989495849609,0.7933905720710754
bio3,69.22093356323242,0.7933905720710754
bio3,69.29197216796875,0.7933905720710754
bio3,69.36301077270508,0.7933905720710754
bio3,69.43404937744141,0.7933905720710754
bio3,69.50508798217774,0.7933905720710754
bio3,69.57612658691406,0.7933905720710754
bio3,69.64716519165039,0.7933905720710754
bio3,69.71820379638672,0.7933905720710754
bio3,69.78924240112305,0.7933905720710754
bio3,69.86028100585938,0.7933905720710754
bio3,69.93131961059571,0.7933905720710754
bio3,70.00235821533204,0.7933905720710754
bio3,70.07339682006835,0.7933905720710754
bio3,70.14443542480468,0.7933905720710754
bio3,70.21547402954101,0.7933905720710754
bio3,70.28651263427734,0.7933905720710754
bio3,70.35755123901367,0.7933905720710754
bio3,70.42858984375,0.7933905720710754
bio3,70.49962844848633,0.7933905720710754
bio3,70.57066705322265,0.7933905720710754
bio3,70.64170565795898,0.7933905720710754
bio3,70.71274426269531,0.7933905720710754
bio3,70.78378286743164,0.7933905720710754
bio3,70.85482147216797,0.7933905720710754
bio3,70.9258600769043,0.7933905720710754
bio3,70.99689868164063,0.7933905720710754
bio3,71.06793728637695,0.7933905720710754
bio3,71.13897589111329,0.7933905720710754
bio3,71.2100144958496,0.7933905720710754
bio3,71.28105310058594,0.7933905720710754
bio3,71.35209170532227,0.7933905720710754
bio3,71.4231303100586,0.7933905720710754
bio3,71.49416891479493,0.7933905720710754
bio3,71.56520751953124,0.7933905720710754
bio3,71.63624612426759,0.7933905720710754
bio3,71.7072847290039,0.7933905720710754
bio3,71.77832333374023,0.7933905720710754
bio3,71.84936193847656,0.7933905720710754
bio3,71.92040054321289,0.7933905720710754
bio3,71.99143914794922,0.7933905720710754
bio3,72.06247775268554,0.7933905720710754
bio3,72.13351635742188,0.7933905720710754
bio3,72.2045549621582,0.7933905720710754
bio3,72.27559356689453,0.7933905720710754
bio3,72.34663217163086,0.7933905720710754
bio3,72.41767077636719,0.7933905720710754
bio3,72.48870938110352,0.7933905720710754
bio3,72.55974798583985,0.7933905720710754
bio3,72.63078659057618,0.7933905720710754
bio3,72.7018251953125,0.7933905720710754
bio3,72.77286380004882,0.7933905720710754
bio3,72.84390240478515,0.7933905720710754
bio3,72.91494100952148,0.7933905720710754
bio3,72.98597961425781,0.7933905720710754
bio3,73.05701821899414,0.7933905720710754
bio3,73.12805682373047,0.7933905720710754
bio3,73.19909542846679,0.7933905720710754
bio3,73.27013403320312,0.7933905720710754
bio3,73.34117263793945,0.7933905720710754
bio3,73.41221124267578,0.7933905720710754
bio3,73.48324984741211,0.7933905720710754
bio3,73.55428845214844,0.7933905720710754
bio3,73.62532705688477,0.7933905720710754
bio3,73.69636566162109,0.7933905720710754
bio3,73.76740426635742,0.7933905720710754
bio3,73.83844287109375,0.7933905720710754
bio3,73.90948147583008,0.7933905720710754
bio3,73.98052008056641,0.7933905720710754
bio3,74.05155868530274,0.7933905720710754
bio3,74.12259729003907,0.7933905720710754
bio3,74.19363589477538,0.7933905720710754
bio3,74.26467449951173,0.7933905720710754
bio3,74.33571310424804,0.7933905720710754
bio3,74.40675170898437,0.7933905720710754
bio3,74.4777903137207,0.7933905720710754
bio3,74.54882891845703,0.7933905720710754
bio3,74.61986752319336,0.7933905720710754
bio3,74.69090612792968,0.0
bio3,74.76194473266602,0.0
bio3,74.83298333740234,0.0
bio3,74.90402194213867,0.0
bio3,74.975060546875,0.0
bio3,75.04609915161133,0.0
bio3,75.11713775634766,0.0
bio3,75.18817636108398,0.0
bio3,75.25921496582032,0.0
bio3,75.33025357055664,0.0
bio3,75.40129217529297,0.0
bio3,75.4723307800293,0.0
bio3,75.54336938476563,0.0
bio3,75.61440798950196,0.0
bio3,75.68544659423827,0.0
bio3,75.75648519897462,0.0
bio3,75.82752380371093,0.0
bio3,75.89856240844728,0.0
bio3,75.96960101318359,0.0
bio3,76.04063961791992,0.0
bio3,76.11167822265625,0.0
bio3,76.18271682739257,0.0
bio3,76.25375543212891,0.0
bio3,76.32479403686523,0.0
bio3,76.39583264160157,0.0
bio3,76.46687124633789,0.0
bio3,76.53790985107422,0.0
bio3,76.60894845581055,0.0
bio3,76.67998706054688,0.0
bio3,76.75102566528321,0.0
bio3,76.82206427001952,0.0
bio3,76.89310287475587,0.0
bio3,76.96414147949218,0.0
bio3,77.03518008422851,0.0
bio3,77.10621868896484,0.0
bio3,77.17725729370117,0.0
bio3,77.2482958984375,0.0
bio3,77.31933450317382,0.0
bio3,77.39037310791016,0.0
bio3,77.46141171264648,0.0
bio3,77.53245031738281,0.0
bio3,77.60348892211914,0.0
