variable,x,y
elevacion,956.8447999999999,0.12527944147586823
elevacion,966.4975999999999,0.12239785492420197
elevacion,976.1503999999998,0.11957794427871704
elevacion,985.8031999999998,0.11681857705116272
elevacion,995.4559999999999,0.11411868780851364
elevacion,1005.1087999999997,0.11147717386484146
elevacion,1014.7615999999998,0.1088929995894432
elevacion,1024.4144,0.10636505484580994
elevacion,1034.0672,0.10389231890439987
elevacion,1043.72,0.10147377848625183
elevacion,1053.3727999999999,0.09910835325717926
elevacion,1063.0255999999997,0.09679503738880157
elevacion,1072.6783999999998,0.09453287720680237
elevacion,1082.3311999999999,0.09232081472873688
elevacion,1091.984,0.0901578962802887
elevacion,1101.6367999999998,0.08804315328598022
elevacion,1111.2895999999998,0.08597566932439804
elevacion,1120.9424,0.08395443856716156
