variable,x,y
elevacion,956.8447999999999,0.6855889558792114
elevacion,966.4975999999999,0.6839880347251892
elevacion,976.1503999999998,0.6823700070381165
elevacion,985.8031999999998,0.6807347536087036
elevacion,995.4559999999999,0.6790823936462402
elevacion,1005.1087999999997,0.6774128675460815
elevacion,1014.7615999999998,0.6757262945175171
elevacion,1024.4144,0.6740224957466125
elevacion,1034.0672,0.6723016500473022
elevacion,1043.72,0.6705637574195862
elevacion,1053.3727999999999,0.6688086986541748
elevacion,1063.0255999999997,0.6670366525650024
elevacion,1072.6783999999998,0.6652475595474243
elevacion,1082.3311999999999,0.6634414196014404
elevacion,1091.984,0.6616183519363403
elevacion,1101.6367999999998,0.6597782969474792
elevacion,1111.2895999999998,0.657921314239502
elevacion,1120.9424,0.6560474634170532
