variable,x,y
bio18,170.860470703125,0.14231054484844208
bio18,172.37479248046876,0.1415201872587204
bio18,173.88911425781248,0.14073383808135986
bio18,175.40343603515623,0.13995149731636047
bio18,176.91775781249999,0.13917315006256104
bio18,178.43207958984374,0.13839878141880035
bio18,179.9464013671875,0.13762836158275604
bio18,181.46072314453124,0.1368618756532669
bio18,182.975044921875,0.13609930872917175
bio18,184.48936669921875,0.13534067571163177
bio18,186.0036884765625,0.134585902094841
bio18,187.51801025390625,0.13383503258228302
bio18,189.03233203125,0.13308800756931305
bio18,190.54665380859376,0.1323448270559311
bio18,192.0609755859375,0.13160547614097595
bio18,193.57529736328124,0.13086992502212524
bio18,195.089619140625,0.13013818860054016
bio18,196.60394091796874,0.12941022217273712
bio18,198.1182626953125,0.12868602573871613
bio18,199.63258447265625,0.12796556949615479
bio18,201.14690625,0.1272488534450531
bio18,202.66122802734375,0.12653584778308868
bio18,204.1755498046875,0.12582655251026154
bio18,205.68987158203126,0.12512093782424927
bio18,207.204193359375,0.12441898137331009
bio18,208.71851513671874,0.123720683157444
bio18,210.2328369140625,0.1230260357260704
bio18,211.74715869140624,0.12233499437570572
bio18,213.26148046875,0.12164757400751114
bio18,214.77580224609375,0.12096372991800308
bio18,216.2901240234375,0.12028346955776215
bio18,217.80444580078125,0.11960677057504654
bio18,219.318767578125,0.11893361061811447
bio18,220.83308935546876,0.11826398968696594
bio18,222.3474111328125,0.11759787052869797
bio18,223.86173291015626,0.11693524569272995
bio18,225.3760546875,0.11627611517906189
bio18,226.89037646484374,0.1156204491853714
bio18,228.4046982421875,0.11496824026107788
bio18,229.91902001953125,0.11454302072525024
bio18,231.433341796875,0.11430447548627853
bio18,232.94766357421875,0.11452704668045044
bio18,234.4619853515625,0.11507859826087952
bio18,235.97630712890626,0.1163860410451889
bio18,237.49062890625,0.11815448850393295
bio18,239.00495068359376,0.11994995921850204
bio18,240.5192724609375,0.12177080661058426
bio18,242.03359423828124,0.12361730635166168
bio18,243.547916015625,0.125489741563797
bio18,245.06223779296874,0.12738846242427826
bio18,246.5765595703125,0.12931370735168457
bio18,248.09088134765625,0.1312658190727234
bio18,249.605203125,0.1332450956106186
bio18,251.11952490234376,0.13525182008743286
bio18,252.6338466796875,0.13728633522987366
bio18,254.14816845703126,0.13934889435768127
bio18,255.662490234375,0.14143985509872437
bio18,257.17681201171877,0.1435595154762268
bio18,258.6911337890625,0.1457081437110901
bio18,260.2054555664063,0.14788608253002167
bio18,261.71977734375,0.150093674659729
bio18,263.2340991210938,0.15233114361763
bio18,264.74842089843753,0.15459884703159332
bio18,266.2627426757813,0.1568971425294876
bio18,267.77706445312504,0.15922625362873077
bio18,269.2913862304688,0.16158650815486908
bio18,270.80570800781254,0.16397824883460999
bio18,272.32002978515624,0.16640180349349976
bio18,273.8343515625,0.1688574105501175
bio18,275.34867333984374,0.17134539783000946
bio18,276.8629951171875,0.1738661378622055
bio18,278.37731689453125,0.17641983926296234
bio18,279.891638671875,0.17900682985782623
bio18,281.40596044921875,0.18162749707698822
bio18,282.9202822265625,0.18428201973438263
bio18,284.43460400390626,0.18697074055671692
bio18,285.94892578125,0.18969397246837616
bio18,287.46324755859376,0.1924520581960678
bio18,288.97756933593746,0.195245161652565
bio18,290.4918911132812,0.19807365536689758
bio18,292.00621289062497,0.20093786716461182
bio18,293.5205346679687,0.20383797585964203
bio18,295.03485644531247,0.20677430927753448
bio18,296.5491782226562,0.20974713563919067
bio18,298.0635,0.21275679767131805
bio18,299.57782177734373,0.21580344438552856
bio18,301.0921435546875,0.21888738870620728
bio18,302.60646533203123,0.22200897336006165
bio18,304.120787109375,0.22516830265522003
bio18,305.63510888671874,0.2283657044172287
bio18,307.1494306640625,0.23160147666931152
bio18,308.66375244140625,0.23487573862075806
bio18,310.17807421875,0.23818878829479218
bio18,311.69239599609375,0.2415408343076706
bio18,313.2067177734375,0.2449321746826172
bio18,314.72103955078126,0.24836288392543793
bio18,316.235361328125,0.2518332302570343
bio18,317.74968310546876,0.255343496799469
bio18,319.2640048828125,0.2588936984539032
bio18,320.77832666015627,0.2624841034412384
bio18,322.2926484375,0.2661149799823761
bio18,323.8069702148438,0.2697863280773163
bio18,325.3212919921875,0.2734983563423157
bio18,326.8356137695313,0.2772512435913086
bio18,328.349935546875,0.28104516863822937
bio18,329.8642573242187,0.2848801016807556
bio18,331.3785791015625,0.28875625133514404
bio18,332.89290087890623,0.2926737666130066
bio18,334.40722265625,0.2966326177120209
bio18,335.92154443359374,0.30063292384147644
bio18,337.4358662109375,0.30467480421066284
bio18,338.95018798828124,0.30876439809799194
bio18,340.464509765625,0.31289640069007874
bio18,341.97883154296875,0.3170701861381531
bio18,343.4931533203125,0.32128584384918213
bio18,345.00747509765625,0.32554319500923157
bio18,346.521796875,0.32984232902526855
bio18,348.03611865234376,0.3341832756996155
bio18,349.5504404296875,0.33856579661369324
bio18,351.06476220703127,0.3429899215698242
bio18,352.579083984375,0.34745559096336365
bio18,354.09340576171877,0.35196274518966675
bio18,355.6077275390625,0.35651108622550964
bio18,357.1220493164063,0.36110058426856995
bio18,358.63637109375,0.3657311499118805
bio18,360.1506928710937,0.37040242552757263
bio18,361.6650146484375,0.3751142919063568
bio18,363.17933642578123,0.3798665702342987
bio18,364.693658203125,0.3846590518951416
bio18,366.20797998046874,0.3894912898540497
bio18,367.7223017578125,0.394363135099411
bio18,369.23662353515624,0.3992743492126465
bio18,370.7509453125,0.4042244255542755
bio18,372.26526708984375,0.4092130661010742
bio18,373.7795888671875,0.4142400026321411
bio18,375.29391064453125,0.41930463910102844
bio18,376.808232421875,0.42440667748451233
bio18,378.32255419921876,0.4295456111431122
bio18,379.8368759765625,0.43472108244895935
bio18,381.35119775390626,0.43993237614631653
bio18,382.86551953125,0.4451790452003479
bio18,384.37984130859377,0.4504607021808624
bio18,385.8941630859375,0.4557764530181885
bio18,387.4084848632813,0.4611258804798126
bio18,388.922806640625,0.4665083587169647
bio18,390.4371284179687,0.4719230830669403
bio18,391.9514501953125,0.47736939787864685
bio18,393.4657719726562,0.48284661769866943
bio18,394.98009375,0.48835405707359314
bio18,396.49441552734373,0.4938907325267792
bio18,398.0087373046875,0.49945592880249023
bio18,399.52305908203124,0.5050488710403442
bio18,401.037380859375,0.5106685161590576
bio18,402.55170263671874,0.5163140892982483
bio18,404.0660244140625,0.5219845175743103
bio18,405.58034619140625,0.5276790857315063
bio18,407.09466796875,0.5333964824676514
bio18,408.60898974609376,0.5391358137130737
bio18,410.1233115234375,0.544896125793457
bio18,411.63763330078126,0.5506760478019714
bio18,413.151955078125,0.5564746856689453
bio18,414.66627685546877,0.5622909069061279
bio18,416.1805986328125,0.5681232810020447
bio18,417.69492041015627,0.5739707946777344
bio18,419.2092421875,0.5798320770263672
bio18,420.7235639648438,0.5857060551643372
bio18,422.2378857421875,0.5915911793708801
bio18,423.7522075195312,0.5974862575531006
bio18,425.266529296875,0.6033899188041687
bio18,426.78085107421873,0.6093006730079651
bio18,428.2951728515625,0.6152171492576599
bio18,429.80949462890624,0.6211379766464233
bio18,431.32381640625,0.6270615458488464
bio18,432.83813818359374,0.6329864263534546
bio18,434.3524599609375,0.6389110088348389
bio18,435.86678173828125,0.6448339819908142
bio18,437.381103515625,0.6507534980773926
bio18,438.89542529296875,0.6566680073738098
bio18,440.4097470703125,0.6625760793685913
bio18,441.92406884765626,0.6684758067131042
bio18,443.438390625,0.6743656992912292
bio18,444.95271240234376,0.680243968963623
bio18,446.4670341796875,0.6861091256141663
bio18,447.98135595703127,0.6919592022895813
bio18,449.495677734375,0.6977925300598145
bio18,451.0099995117188,0.7036075592041016
bio18,452.5243212890625,0.7094022631645203
bio18,454.0386430664062,0.7151749730110168
bio18,455.55296484375,0.7209241390228271
bio18,457.06728662109373,0.7266475558280945
bio18,458.5816083984375,0.7323437333106995
bio18,460.09593017578123,0.7380107641220093
bio18,461.610251953125,0.743647038936615
bio18,463.12457373046874,0.7492504715919495
bio18,464.6388955078125,0.7548194527626038
bio18,466.15321728515624,0.7603522539138794
bio18,467.6675390625,0.765846848487854
bio18,469.18186083984375,0.7713016867637634
bio18,470.6961826171875,0.7767149806022644
bio18,472.21050439453126,0.7820847630500793
bio18,473.724826171875,0.7874095439910889
bio18,475.23914794921876,0.7926874160766602
bio18,476.7534697265625,0.7979168891906738
bio18,478.26779150390627,0.8030960559844971
bio18,479.78211328125,0.8082233667373657
bio18,481.2964350585938,0.8132972121238708
bio18,482.8107568359375,0.818315863609314
bio18,484.3250786132813,0.8232777714729309
bio18,485.839400390625,0.8281815052032471
bio18,487.3537221679687,0.8330255150794983
bio18,488.8680439453125,0.8378081917762756
bio18,490.38236572265623,0.842528223991394
bio18,491.8966875,0.8471843004226685
bio18,493.41100927734374,0.8517748117446899
bio18,494.9253310546875,0.8562986254692078
bio18,496.43965283203124,0.8607546091079712
bio18,497.953974609375,0.8636243939399719
bio18,499.46829638671875,0.8636316061019897
bio18,500.9826181640625,0.8636388778686523
bio18,502.49693994140625,0.8636460900306702
bio18,504.01126171875,0.8636533617973328
bio18,505.52558349609376,0.8636605739593506
bio18,507.0399052734375,0.8636678457260132
bio18,508.55422705078126,0.863675057888031
bio18,510.068548828125,0.8636822700500488
bio18,511.58287060546877,0.8636895418167114
bio18,513.0971923828125,0.8636967539787292
bio18,514.6115141601563,0.8637040257453918
bio18,516.1258359375,0.8637112379074097
bio18,517.6401577148438,0.8637185096740723
bio18,519.1544794921874,0.8637257218360901
bio18,520.6688012695313,0.8637329339981079
bio18,522.1831230468749,0.8637402057647705
bio18,523.6974448242188,0.8637474179267883
bio18,525.2117666015624,0.8637546896934509
bio18,526.7260883789063,0.8637619018554688
bio18,528.2404101562499,0.8637691140174866
bio18,529.7547319335938,0.8637763857841492
bio18,531.2690537109374,0.863783597946167
bio18,532.7833754882813,0.8637908697128296
bio18,534.297697265625,0.8637980818748474
bio18,535.8120190429688,0.8638052940368652
bio18,537.3263408203125,0.8638125658035278
bio18,538.8406625976563,0.8638197779655457
bio18,540.354984375,0.8638270497322083
bio18,541.8693061523438,0.8638342618942261
bio18,543.3836279296875,0.8638414740562439
bio18,544.8979497070313,0.8638487458229065
bio18,546.412271484375,0.8638559579849243
bio18,547.9265932617187,0.8638631701469421
bio18,549.4409150390625,0.8638704419136047
bio18,550.9552368164062,0.8638776540756226
bio18,552.46955859375,0.8638848662376404
bio18,553.9838803710937,0.863892138004303
bio18,555.4982021484375,0.8638993501663208
bio18,557.0125239257812,0.8639065623283386
bio18,558.526845703125,0.8639138340950012
bio18,560.0411674804687,0.863921046257019
bio18,561.5554892578125,0.8639282584190369
bio18,563.0698110351562,0.8639355301856995
bio18,564.5841328125,0.8639427423477173
bio18,566.0984545898438,0.8639499545097351
bio18,567.6127763671875,0.8639572262763977
bio18,569.1270981445313,0.8639644384384155
bio18,570.641419921875,0.8639716506004333
bio18,572.1557416992188,0.8639520406723022
bio18,573.6700634765625,0.8634926080703735
bio18,575.1843852539063,0.8630324006080627
bio18,576.69870703125,0.8625714182853699
bio18,578.2130288085938,0.8621097207069397
bio18,579.7273505859375,0.8616471886634827
bio18,581.2416723632813,0.8611838817596436
bio18,582.755994140625,0.8607198596000671
bio18,584.2703159179688,0.8602550625801086
bio18,585.7846376953125,0.8597894310951233
bio18,587.2989594726563,0.8593231439590454
bio18,588.81328125,0.8588560223579407
bio18,590.3276030273438,0.8583881855010986
bio18,591.8419248046876,0.8579196333885193
bio18,593.3562465820313,0.8574502468109131
bio18,594.870568359375,0.8569801449775696
bio18,596.3848901367187,0.856509268283844
bio18,597.8992119140624,0.8560376763343811
bio18,599.4135336914062,0.8555653095245361
bio18,600.92785546875,0.8550921678543091
bio18,602.4421772460937,0.8546183109283447
bio18,603.9564990234375,0.8541437387466431
bio18,605.4708208007812,0.8536683917045593
bio18,606.985142578125,0.8531922698020935
bio18,608.4994643554687,0.8527154922485352
bio18,610.0137861328125,0.8522379398345947
bio18,611.5281079101562,0.8517596125602722
bio18,613.0424296875,0.8512805700302124
bio18,614.5567514648437,0.8508008122444153
bio18,616.0710732421875,0.8503202795982361
bio18,617.5853950195312,0.8498390913009644
bio18,619.099716796875,0.8493570685386658
bio18,620.6140385742187,0.8488743901252747
bio18,622.1283603515625,0.8483909964561462
bio18,623.6426821289062,0.8479068279266357
bio18,625.15700390625,0.8474219441413879
bio18,626.6713256835938,0.8469363451004028
bio18,628.1856474609375,0.8464500308036804
bio18,629.6999692382813,0.8459630012512207
bio18,631.214291015625,0.8454752564430237
bio18,632.7286127929688,0.8449867963790894
bio18,634.2429345703125,0.8444976210594177
bio18,635.7572563476563,0.8440077304840088
bio18,637.271578125,0.8435171246528625
bio18,638.7858999023438,0.843025803565979
bio18,640.3002216796875,0.8425337672233582
bio18,641.8145434570313,0.842041015625
bio18,643.328865234375,0.8415476083755493
bio18,644.8431870117188,0.8410534262657166
bio18,646.3575087890625,0.840558648109436
bio18,647.8718305664063,0.8400630950927734
bio18,649.38615234375,0.8395668268203735
bio18,650.9004741210938,0.8390699028968811
bio18,652.4147958984375,0.8385722637176514
bio18,653.9291176757813,0.8380739092826843
bio18,655.443439453125,0.8375748991966248
bio18,656.9577612304688,0.8370751738548279
bio18,658.4720830078124,0.8365747928619385
bio18,659.9864047851562,0.8360736966133118
bio18,661.5007265625,0.8355719447135925
bio18,663.0150483398437,0.835069477558136
bio18,664.5293701171875,0.8345663547515869
bio18,666.0436918945312,0.8340625166893005
bio18,667.558013671875,0.8335580229759216
bio18,669.0723354492187,0.8330528736114502
bio18,670.5866572265625,0.8325470089912415
bio18,672.1009790039062,0.8320404887199402
bio18,673.61530078125,0.8315332531929016
bio18,675.1296225585937,0.8310254216194153
bio18,676.6439443359375,0.8305168747901917
bio18,678.1582661132812,0.8300076723098755
bio18,679.672587890625,0.8294978141784668
bio18,681.1869096679687,0.8289873003959656
bio18,682.7012314453125,0.828476071357727
bio18,684.2155532226562,0.827964186668396
bio18,685.729875,0.8274517059326172
bio18,687.2441967773437,0.8269385099411011
bio18,688.7585185546875,0.8264247179031372
bio18,690.2728403320313,0.825910210609436
bio18,691.787162109375,0.8253951072692871
bio18,693.3014838867188,0.8248792886734009
bio18,694.8158056640625,0.8243628740310669
bio18,696.3301274414063,0.8238458037376404
bio18,697.84444921875,0.8233280777931213
bio18,699.3587709960938,0.8228097558021545
bio18,700.8730927734375,0.8222907185554504
bio18,702.3874145507813,0.8217710852622986
bio18,703.901736328125,0.8212507963180542
bio18,705.4160581054688,0.8207299113273621
bio18,706.9303798828125,0.8202083706855774
bio18,708.4447016601563,0.8196861743927002
bio18,709.9590234375,0.8191633224487305
bio18,711.4733452148438,0.8186399340629578
bio18,712.9876669921875,0.8181158304214478
bio18,714.5019887695313,0.81759113073349
bio18,716.016310546875,0.8170658349990845
bio18,717.5306323242188,0.8165398836135864
bio18,719.0449541015626,0.8160133361816406
bio18,720.5592758789063,0.8154861927032471
bio18,722.07359765625,0.814958393573761
bio18,723.5879194335937,0.8144299983978271
bio18,725.1022412109374,0.8139010071754456
bio18,726.6165629882812,0.8133713603019714
bio18,728.130884765625,0.8128411173820496
bio18,729.6452065429687,0.8123102784156799
bio18,731.1595283203125,0.8117788434028625
bio18,732.6738500976562,0.8112468123435974
bio18,734.188171875,0.8107141852378845
bio18,735.7024936523437,0.8101809024810791
bio18,737.2168154296875,0.8096470832824707
bio18,738.7311372070312,0.8091126084327698
bio18,740.245458984375,0.8085775971412659
bio18,741.7597807617187,0.8080419898033142
bio18,743.2741025390625,0.8075057864189148
bio18,744.7884243164062,0.8069689869880676
bio18,746.30274609375,0.8064315915107727
bio18,747.8170678710937,0.80589359998703
bio18,749.3313896484375,0.8053550720214844
bio18,750.8457114257812,0.804815948009491
bio18,752.360033203125,0.8042762279510498
bio18,753.8743549804688,0.0
bio18,755.3886767578125,0.0
bio18,756.9029985351563,0.0
bio18,758.4173203125,0.0
bio18,759.9316420898438,0.0
bio18,761.4459638671875,0.0
bio18,762.9602856445313,0.0
bio18,764.474607421875,0.0
bio18,765.9889291992188,0.0
bio18,767.5032509765625,0.0
bio18,769.0175727539063,0.0
bio18,770.53189453125,0.0
bio18,772.0462163085938,0.0
bio18,773.5605380859375,0.0
bio18,775.0748598632813,0.0
bio18,776.589181640625,0.0
bio18,778.1035034179688,0.0
bio18,779.6178251953125,0.0
bio18,781.1321469726563,0.0
bio18,782.64646875,0.0
bio18,784.1607905273438,0.0
bio18,785.6751123046874,0.0
bio18,787.1894340820312,0.0
bio18,788.703755859375,0.0
bio18,790.2180776367187,0.0
bio18,791.7323994140625,0.0
bio18,793.2467211914062,0.0
bio18,794.76104296875,0.0
bio18,796.2753647460937,0.0
bio18,797.7896865234375,0.0
bio18,799.3040083007812,0.0
bio18,800.818330078125,0.0
bio18,802.3326518554687,0.0
bio18,803.8469736328125,0.0
bio18,805.3612954101562,0.0
bio18,806.8756171875,0.0
bio18,808.3899389648437,0.0
bio18,809.9042607421875,0.0
bio18,811.4185825195312,0.0
bio18,812.932904296875,0.0
bio18,814.4472260742187,0.0
bio18,815.9615478515625,0.0
