variable,x,y
primaria,92.9136,0.15807142853736877
primaria,93.3672,0.16072775423526764
primaria,93.82079999999999,0.16342419385910034
primaria,94.27439999999999,0.16616126894950867
primaria,94.72800000000001,0.16893939673900604
primaria,95.1816,0.17175909876823425
primaria,95.6352,0.17462068796157837
primaria,96.08879999999999,0.17752468585968018
primaria,96.54239999999999,0.1804715096950531
primaria,96.996,0.18346165120601654
primaria,97.4496,0.18649545311927795
primaria,97.9032,0.18957337737083435
primaria,98.35679999999999,0.19269587099552155
primaria,98.81039999999999,0.19586339592933655
primaria,99.264,0.19907627999782562
primaria,99.7176,0.20233497023582458
primaria,100.1712,0.20563992857933044
primaria,100.6248,0.20899146795272827
primaria,101.07839999999999,0.2123900204896927
primaria,101.532,0.21583598852157593
primaria,101.9856,0.2193298190832138
primaria,102.4392,0.22287173569202423
primaria,102.8928,0.2264622002840042
primaria,103.34639999999999,0.2301015555858612
primaria,103.8,0.23379021883010864
primaria,104.2536,0.23752839863300323
primaria,104.7072,0.24131649732589722
primaria,105.1608,0.24515481293201447
primaria,105.61439999999999,0.24904373288154602
primaria,106.06799999999998,0.252983421087265
primaria,106.5216,0.2569742202758789
primaria,106.9752,0.2610164284706116
primaria,107.4288,0.2651103138923645
primaria,107.88239999999999,0.26925602555274963
primaria,108.33599999999998,0.27345383167266846
primaria,108.78960000000001,0.2777039408683777
primaria,109.2432,0.2820066511631012
primaria,109.6968,0.286361962556839
primaria,110.15039999999999,0.29077011346817017
primaria,110.60399999999998,0.2952312231063843
primaria,111.05760000000001,0.2997455298900604
primaria,111.5112,0.30431291460990906
primaria,111.9648,0.3089336156845093
primaria,112.41839999999999,0.31360766291618347
primaria,112.87200000000001,0.31833502650260925
primaria,113.32559999999998,0.323115736246109
primaria,113.7792,0.32794979214668274
primaria,114.2328,0.33283722400665283
primaria,114.68639999999999,0.3377778232097626
primaria,115.14000000000001,0.3427715599536896
primaria,115.59359999999998,0.3478182852268219
primaria,116.0472,0.35291799902915955
primaria,116.5008,0.3580702841281891
primaria,116.95439999999999,0.36327502131462097
primaria,117.40800000000002,0.3685320019721985
primaria,117.86159999999998,0.37384098768234253
primaria,118.3152,0.3792015314102173
primaria,118.7688,0.38461336493492126
primaria,119.2224,0.3900761306285858
primaria,119.67599999999999,0.3955894410610199
primaria,120.12959999999998,0.40115272998809814
primaria,120.5832,0.40676555037498474
primaria,121.0368,0.4124273955821991
primaria,121.4904,0.418137788772583
primaria,121.94399999999999,0.423895925283432
primaria,122.39759999999998,0.4297012686729431
primaria,122.8512,0.43555310368537903
primaria,123.3048,0.4414508044719696
