variable,x,y
bio18,170.860470703125,0.45359715819358826
bio18,172.37479248046876,0.45447832345962524
bio18,173.88911425781248,0.45536819100379944
bio18,175.40343603515623,0.4562668204307556
bio18,176.91775781249999,0.4571742117404938
bio18,178.43207958984374,0.4580903649330139
bio18,179.9464013671875,0.4590153396129608
bio18,181.46072314453124,0.4599491059780121
bio18,182.975044921875,0.4608917534351349
bio18,184.48936669921875,0.46184325218200684
bio18,186.0036884765625,0.4628036320209503
bio18,187.51801025390625,0.4637729227542877
bio18,189.03233203125,0.46475115418434143
bio18,190.54665380859376,0.46573832631111145
bio18,192.0609755859375,0.46673449873924255
bio18,193.57529736328124,0.46773967146873474
bio18,195.089619140625,0.468753844499588
bio18,196.60394091796874,0.46977704763412476
bio18,198.1182626953125,0.47080934047698975
bio18,199.63258447265625,0.471850723028183
bio18,201.14690625,0.47290119528770447
bio18,202.66122802734375,0.4739607870578766
bio18,204.1755498046875,0.4750295579433441
bio18,205.68987158203126,0.47610747814178467
bio18,207.204193359375,0.477194607257843
bio18,208.71851513671874,0.47829094529151917
bio18,210.2328369140625,0.4793965220451355
bio18,211.74715869140624,0.480511337518692
bio18,213.26148046875,0.4816354513168335
bio18,214.77580224609375,0.48276886343955994
bio18,216.2901240234375,0.48391157388687134
bio18,217.80444580078125,0.4850636422634125
bio18,219.318767578125,0.48622503876686096
bio18,220.83308935546876,0.48739585280418396
bio18,222.3474111328125,0.4885760545730591
bio18,223.86173291015626,0.4897656738758087
bio18,225.3760546875,0.49096471071243286
bio18,226.89037646484374,0.4921732246875763
bio18,228.4046982421875,0.493391215801239
bio18,229.91902001953125,0.494618684053421
bio18,231.433341796875,0.4958556890487671
bio18,232.94766357421875,0.49710220098495483
bio18,234.4619853515625,0.4983583092689514
bio18,235.97630712890626,0.4996239244937897
bio18,237.49062890625,0.5008991956710815
bio18,239.00495068359376,0.5021840333938599
bio18,240.5192724609375,0.503478467464447
bio18,242.03359423828124,0.5047825574874878
bio18,243.547916015625,0.5060963034629822
bio18,245.06223779296874,0.5074197053909302
bio18,246.5765595703125,0.5087528228759766
bio18,248.09088134765625,0.5100955963134766
bio18,249.605203125,0.5114481449127197
bio18,251.11952490234376,0.5128103494644165
bio18,252.6338466796875,0.5141823291778564
bio18,254.14816845703126,0.5155640840530396
bio18,255.662490234375,0.5169556140899658
bio18,257.17681201171877,0.5183568596839905
bio18,258.6911337890625,0.5197679400444031
bio18,260.2054555664063,0.5211888551712036
bio18,261.71977734375,0.5226195454597473
bio18,263.2340991210938,0.524060070514679
bio18,264.74842089843753,0.5255104899406433
bio18,266.2627426757813,0.5269706845283508
bio18,267.77706445312504,0.5284407734870911
bio18,269.2913862304688,0.5299206972122192
bio18,270.80570800781254,0.5314105153083801
bio18,272.32002978515624,0.5329102277755737
bio18,273.8343515625,0.5344197750091553
bio18,275.34867333984374,0.5359392762184143
bio18,276.8629951171875,0.537468671798706
bio18,278.37731689453125,0.5390079617500305
bio18,279.891638671875,0.5405570864677429
bio18,281.40596044921875,0.5421162247657776
bio18,282.9202822265625,0.543685257434845
bio18,284.43460400390626,0.5452641248703003
bio18,285.94892578125,0.5468530058860779
bio18,287.46324755859376,0.5484517812728882
bio18,288.97756933593746,0.5500604510307312
bio18,290.4918911132812,0.5516790151596069
bio18,292.00621289062497,0.5533075332641602
bio18,293.5205346679687,0.5549459457397461
bio18,295.03485644531247,0.5565942525863647
bio18,296.5491782226562,0.5582524538040161
bio18,298.0635,0.559920608997345
bio18,299.57782177734373,0.5615985989570618
bio18,301.0921435546875,0.5632864236831665
bio18,302.60646533203123,0.5649842619895935
bio18,304.120787109375,0.5666918158531189
bio18,305.63510888671874,0.5684093236923218
bio18,307.1494306640625,0.5701366662979126
bio18,308.66375244140625,0.5718737840652466
bio18,310.17807421875,0.5736207365989685
bio18,311.69239599609375,0.5753774642944336
bio18,313.2067177734375,0.5771440267562866
bio18,314.72103955078126,0.578920304775238
bio18,316.235361328125,0.5807063579559326
bio18,317.74968310546876,0.5825021266937256
bio18,319.2640048828125,0.5843076109886169
bio18,320.77832666015627,0.5861227512359619
bio18,322.2926484375,0.5879476070404053
bio18,323.8069702148438,0.5897820591926575
bio18,325.3212919921875,0.5916261076927185
bio18,326.8356137695313,0.5934797525405884
bio18,328.349935546875,0.5953429937362671
bio18,329.8642573242187,0.5972157120704651
bio18,331.3785791015625,0.5990979075431824
bio18,332.89290087890623,0.600989580154419
bio18,334.40722265625,0.60289067029953
bio18,335.92154443359374,0.6048011779785156
bio18,337.4358662109375,0.6067209839820862
bio18,338.95018798828124,0.6086501479148865
bio18,340.464509765625,0.610588550567627
bio18,341.97883154296875,0.6125361919403076
bio18,343.4931533203125,0.6144930720329285
bio18,345.00747509765625,0.6164590120315552
bio18,346.521796875,0.6184340715408325
bio18,348.03611865234376,0.6204181909561157
bio18,349.5504404296875,0.6224112510681152
bio18,351.06476220703127,0.624413251876831
bio18,352.579083984375,0.6264241337776184
bio18,354.09340576171877,0.6284438967704773
bio18,355.6077275390625,0.6304723620414734
bio18,357.1220493164063,0.6325095295906067
bio18,358.63637109375,0.6345553994178772
bio18,360.1506928710937,0.6366098523139954
bio18,361.6650146484375,0.6386727690696716
bio18,363.17933642578123,0.640744149684906
bio18,364.693658203125,0.6428239345550537
bio18,366.20797998046874,0.6449120044708252
bio18,367.7223017578125,0.6470082402229309
bio18,369.23662353515624,0.6491127610206604
bio18,370.7509453125,0.6512252688407898
bio18,372.26526708984375,0.6533457636833191
bio18,373.7795888671875,0.6554742455482483
bio18,375.29391064453125,0.6576104760169983
bio18,376.808232421875,0.6597544550895691
bio18,378.32255419921876,0.6619060635566711
bio18,379.8368759765625,0.6640653014183044
bio18,381.35119775390626,0.6662319898605347
bio18,382.86551953125,0.6684060096740723
bio18,384.37984130859377,0.6705873012542725
bio18,385.8941630859375,0.6727757453918457
bio18,387.4084848632813,0.6749712824821472
bio18,388.922806640625,0.6771737933158875
bio18,390.4371284179687,0.6793830990791321
bio18,391.9514501953125,0.6815991997718811
bio18,393.4657719726562,0.6838218569755554
bio18,394.98009375,0.686051070690155
bio18,396.49441552734373,0.6882866621017456
bio18,398.0087373046875,0.6905285120010376
bio18,399.52305908203124,0.6927765011787415
bio18,401.037380859375,0.6950305104255676
bio18,402.55170263671874,0.6972903609275818
bio18,404.0660244140625,0.6995559930801392
bio18,405.58034619140625,0.7018272876739502
bio18,407.09466796875,0.7041040062904358
bio18,408.60898974609376,0.7063860297203064
bio18,410.1233115234375,0.708673357963562
bio18,411.63763330078126,0.7109656929969788
bio18,413.151955078125,0.7132628560066223
bio18,414.66627685546877,0.7155648469924927
bio18,416.1805986328125,0.7178714275360107
bio18,417.69492041015627,0.7201824188232422
bio18,419.2092421875,0.7224977016448975
bio18,420.7235639648438,0.7248170971870422
bio18,422.2378857421875,0.7271404266357422
bio18,423.7522075195312,0.7294675707817078
bio18,425.266529296875,0.7317982912063599
bio18,426.78085107421873,0.7341324687004089
bio18,428.2951728515625,0.7364698648452759
bio18,429.80949462890624,0.7388104200363159
bio18,431.32381640625,0.7411537766456604
bio18,432.83813818359374,0.7434998750686646
bio18,434.3524599609375,0.7458484768867493
bio18,435.86678173828125,0.748199462890625
bio18,437.381103515625,0.7505525350570679
bio18,438.89542529296875,0.7529075741767883
bio18,440.4097470703125,0.7552643418312073
bio18,441.92406884765626,0.7576225996017456
bio18,443.438390625,0.759982168674469
bio18,444.95271240234376,0.7623428702354431
bio18,446.4670341796875,0.7647045254707336
bio18,447.98135595703127,0.7670668363571167
bio18,449.495677734375,0.7694295644760132
bio18,451.0099995117188,0.7717926502227783
bio18,452.5243212890625,0.7741556763648987
bio18,454.0386430664062,0.7765185236930847
bio18,455.55296484375,0.7788809537887573
bio18,457.06728662109373,0.7812427282333374
bio18,458.5816083984375,0.7836035490036011
bio18,460.09593017578123,0.7859632968902588
bio18,461.610251953125,0.7883216738700867
bio18,463.12457373046874,0.7906784415245056
bio18,464.6388955078125,0.7930333018302917
bio18,466.15321728515624,0.7953861355781555
bio18,467.6675390625,0.7977365851402283
bio18,469.18186083984375,0.8000843524932861
bio18,470.6961826171875,0.8024293780326843
bio18,472.21050439453126,0.8047712445259094
bio18,473.724826171875,0.8071097135543823
bio18,475.23914794921876,0.8094445466995239
bio18,476.7534697265625,0.8117755055427551
bio18,478.26779150390627,0.814102292060852
bio18,479.78211328125,0.8164246082305908
bio18,481.2964350585938,0.8187422752380371
bio18,482.8107568359375,0.8210549354553223
bio18,484.3250786132813,0.8233623504638672
bio18,485.839400390625,0.825664222240448
bio18,487.3537221679687,0.8279603719711304
bio18,488.8680439453125,0.8302503824234009
bio18,490.38236572265623,0.8325340747833252
bio18,491.8966875,0.8348111510276794
bio18,493.41100927734374,0.8370813131332397
bio18,494.9253310546875,0.8393442034721375
bio18,496.43965283203124,0.841599702835083
bio18,497.953974609375,0.843847393989563
bio18,499.46829638671875,0.8460869789123535
bio18,500.9826181640625,0.8483182787895203
bio18,502.49693994140625,0.8505409359931946
bio18,504.01126171875,0.8527547121047974
bio18,505.52558349609376,0.85495924949646
bio18,507.0399052734375,0.8571543097496033
bio18,508.55422705078126,0.8593395352363586
bio18,510.068548828125,0.8615147471427917
bio18,511.58287060546877,0.8636795878410339
bio18,513.0971923828125,0.8658336997032166
bio18,514.6115141601563,0.86797696352005
bio18,516.1258359375,0.8701090216636658
bio18,517.6401577148438,0.8722294569015503
bio18,519.1544794921874,0.8743381500244141
bio18,520.6688012695313,0.8764348030090332
bio18,522.1831230468749,0.8785189986228943
bio18,523.6974448242188,0.8805906176567078
bio18,525.2117666015624,0.8826492428779602
bio18,526.7260883789063,0.8846946358680725
bio18,528.2404101562499,0.8867265582084656
bio18,529.7547319335938,0.8887447714805603
bio18,531.2690537109374,0.8907487988471985
bio18,532.7833754882813,0.8927385807037354
bio18,534.297697265625,0.8947136998176575
bio18,535.8120190429688,0.8966740369796753
bio18,537.3263408203125,0.8986192345619202
bio18,538.8406625976563,0.9005489945411682
bio18,540.354984375,0.9024631977081299
bio18,541.8693061523438,0.9043614268302917
bio18,543.3836279296875,0.9062435030937195
bio18,544.8979497070313,0.908109188079834
bio18,546.412271484375,0.9099582433700562
bio18,547.9265932617187,0.9117903113365173
bio18,549.4409150390625,0.9136053323745728
bio18,550.9552368164062,0.9154029488563538
bio18,552.46955859375,0.9171829223632812
bio18,553.9838803710937,0.9189451932907104
bio18,555.4982021484375,0.9206893444061279
bio18,557.0125239257812,0.9224152565002441
bio18,558.526845703125,0.9241227507591248
bio18,560.0411674804687,0.9258114695549011
bio18,561.5554892578125,0.927481472492218
bio18,563.0698110351562,0.9291324019432068
bio18,564.5841328125,0.9307639598846436
bio18,566.0984545898438,0.9323762655258179
bio18,567.6127763671875,0.9339689016342163
bio18,569.1270981445313,0.9355417490005493
bio18,570.641419921875,0.9370947480201721
bio18,572.1557416992188,0.9386277198791504
bio18,573.6700634765625,0.9401403665542603
bio18,575.1843852539063,0.9416326880455017
bio18,576.69870703125,0.9431045651435852
bio18,578.2130288085938,0.9445557594299316
bio18,579.7273505859375,0.9459863305091858
bio18,581.2416723632813,0.9473960399627686
bio18,582.755994140625,0.9487847089767456
bio18,584.2703159179688,0.9501524567604065
bio18,585.7846376953125,0.9514991044998169
bio18,587.2989594726563,0.9528244733810425
bio18,588.81328125,0.9541286826133728
bio18,590.3276030273438,0.9554114937782288
bio18,591.8419248046876,0.9566730260848999
bio18,593.3562465820313,0.9579131007194519
bio18,594.870568359375,0.9591317176818848
bio18,596.3848901367187,0.9603289365768433
bio18,597.8992119140624,0.9615046977996826
bio18,599.4135336914062,0.9626588821411133
bio18,600.92785546875,0.9637916684150696
bio18,602.4421772460937,0.9649029970169067
bio18,603.9564990234375,0.96599280834198
bio18,605.4708208007812,0.9670612812042236
bio18,606.985142578125,0.9681083559989929
bio18,608.4994643554687,0.9691340923309326
bio18,610.0137861328125,0.9701386094093323
bio18,611.5281079101562,0.9711219072341919
bio18,613.0424296875,0.972084105014801
bio18,614.5567514648437,0.9730252623558044
bio18,616.0710732421875,0.9739454984664917
bio18,617.5853950195312,0.9748449325561523
bio18,619.099716796875,0.9757236242294312
bio18,620.6140385742187,0.9765817523002625
bio18,622.1283603515625,0.9774194359779358
bio18,623.6426821289062,0.9782367944717407
bio18,625.15700390625,0.9790339469909668
bio18,626.6713256835938,0.9798111915588379
bio18,628.1856474609375,0.9805685877799988
bio18,629.6999692382813,0.981306254863739
bio18,631.214291015625,0.9820244908332825
bio18,632.7286127929688,0.9827234745025635
bio18,634.2429345703125,0.9834033250808716
bio18,635.7572563476563,0.9840643405914307
bio18,637.271578125,0.9847067594528198
bio18,638.7858999023438,0.9853306412696838
bio18,640.3002216796875,0.9859363436698914
bio18,641.8145434570313,0.9865241050720215
bio18,643.328865234375,0.9870941042900085
bio18,644.8431870117188,0.9876466989517212
bio18,646.3575087890625,0.988182008266449
bio18,647.8718305664063,0.9887003898620605
bio18,649.38615234375,0.989202082157135
bio18,650.9004741210938,0.9896873235702515
bio18,652.4147958984375,0.9901564717292786
bio18,653.9291176757813,0.9906097054481506
bio18,655.443439453125,0.9910473823547363
bio18,656.9577612304688,0.9914698004722595
bio18,658.4720830078124,0.9918772578239441
bio18,659.9864047851562,0.9922699928283691
bio18,661.5007265625,0.992642879486084
bio18,663.0150483398437,0.9928696751594543
bio18,664.5293701171875,0.9930917024612427
bio18,666.0436918945312,0.993308961391449
bio18,667.558013671875,0.9935214519500732
bio18,669.0723354492187,0.993729293346405
bio18,670.5866572265625,0.9939324855804443
bio18,672.1009790039062,0.9941310286521912
bio18,673.61530078125,0.9943249821662903
bio18,675.1296225585937,0.9945144057273865
bio18,676.6439443359375,0.9946993589401245
bio18,678.1582661132812,0.9948798418045044
bio18,679.672587890625,0.9950559735298157
bio18,681.1869096679687,0.9952277541160583
bio18,682.7012314453125,0.9953951835632324
bio18,684.2155532226562,0.9955584406852722
bio18,685.729875,0.9957174062728882
bio18,687.2441967773437,0.9958723187446594
bio18,688.7585185546875,0.9960230588912964
bio18,690.2728403320313,0.9961698055267334
bio18,691.787162109375,0.9963125586509705
bio18,693.3014838867188,0.9964513778686523
bio18,694.8158056640625,0.9965863227844238
bio18,696.3301274414063,0.9967174530029297
bio18,697.84444921875,0.9968448281288147
bio18,699.3587709960938,0.9969685077667236
bio18,700.8730927734375,0.9970885515213013
bio18,702.3874145507813,0.9972050189971924
bio18,703.901736328125,0.9973179697990417
bio18,705.4160581054688,0.9974274039268494
bio18,706.9303798828125,0.9975335001945496
bio18,708.4447016601563,0.9976362586021423
bio18,709.9590234375,0.9977357387542725
bio18,711.4733452148438,0.9978320002555847
bio18,712.9876669921875,0.9979251027107239
bio18,714.5019887695313,0.9980151653289795
bio18,716.016310546875,0.9981021881103516
bio18,717.5306323242188,0.9981862306594849
bio18,719.0449541015626,0.9982673525810242
bio18,720.5592758789063,0.998345673084259
bio18,722.07359765625,0.9984212517738342
bio18,723.5879194335937,0.9984940886497498
bio18,725.1022412109374,0.9985643029212952
bio18,726.6165629882812,0.9986319541931152
bio18,728.130884765625,0.99869704246521
bio18,729.6452065429687,0.9987596869468689
bio18,731.1595283203125,0.9988199472427368
bio18,732.6738500976562,0.9988778829574585
bio18,734.188171875,0.9989334940910339
bio18,735.7024936523437,0.9989869594573975
bio18,737.2168154296875,0.9990382790565491
bio18,738.7311372070312,0.9990874528884888
bio18,740.245458984375,0.9991346597671509
bio18,741.7597807617187,0.9991798400878906
bio18,743.2741025390625,0.9992231130599976
bio18,744.7884243164062,0.9992645978927612
bio18,746.30274609375,0.9993041753768921
bio18,747.8170678710937,0.9993420839309692
bio18,749.3313896484375,0.9993783235549927
bio18,750.8457114257812,0.9994128942489624
bio18,752.360033203125,0.9994458556175232
bio18,753.8743549804688,0.0
bio18,755.3886767578125,0.0
bio18,756.9029985351563,0.0
bio18,758.4173203125,0.0
bio18,759.9316420898438,0.0
bio18,761.4459638671875,0.0
bio18,762.9602856445313,0.0
bio18,764.474607421875,0.0
bio18,765.9889291992188,0.0
bio18,767.5032509765625,0.0
bio18,769.0175727539063,0.0
bio18,770.53189453125,0.0
bio18,772.0462163085938,0.0
bio18,773.5605380859375,0.0
bio18,775.0748598632813,0.0
bio18,776.589181640625,0.0
bio18,778.1035034179688,0.0
bio18,779.6178251953125,0.0
bio18,781.1321469726563,0.0
bio18,782.64646875,0.0
bio18,784.1607905273438,0.0
bio18,785.6751123046874,0.0
bio18,787.1894340820312,0.0
bio18,788.703755859375,0.0
bio18,790.2180776367187,0.0
bio18,791.7323994140625,0.0
bio18,793.2467211914062,0.0
bio18,794.76104296875,0.0
bio18,796.2753647460937,0.0
bio18,797.7896865234375,0.0
bio18,799.3040083007812,0.0
bio18,800.818330078125,0.0
bio18,802.3326518554687,0.0
bio18,803.8469736328125,0.0
bio18,805.3612954101562,0.0
bio18,806.8756171875,0.0
bio18,808.3899389648437,0.0
bio18,809.9042607421875,0.0
bio18,811.4185825195312,0.0
bio18,812.932904296875,0.0
bio18,814.4472260742187,0.0
bio18,815.9615478515625,0.0
